Date,Open,High,Low,Close,Adj Close,Volume
1988-01-04,833.599976,833.599976,833.599976,833.599976,833.599976,0
1988-01-05,879.299988,879.299988,879.299988,879.299988,879.299988,0
1988-01-06,906.000000,906.000000,906.000000,906.000000,906.000000,0
1988-01-07,911.500000,911.500000,911.500000,911.500000,911.500000,0
1988-01-08,895.299988,895.299988,895.299988,895.299988,895.299988,0
1988-01-11,849.099976,849.099976,849.099976,849.099976,849.099976,0
1988-01-12,870.500000,870.500000,870.500000,870.500000,870.500000,0
1988-01-13,853.900024,853.900024,853.900024,853.900024,853.900024,0
1988-01-14,861.599976,861.599976,861.599976,861.599976,861.599976,0
1988-01-15,869.799988,869.799988,869.799988,869.799988,869.799988,0
1988-01-18,917.599976,917.599976,917.599976,917.599976,917.599976,0
1988-01-19,912.200012,912.200012,912.200012,912.200012,912.200012,0
1988-01-20,924.099976,924.099976,924.099976,924.099976,924.099976,0
1988-01-21,909.599976,909.599976,909.599976,909.599976,909.599976,0
1988-01-22,904.200012,904.200012,904.200012,904.200012,904.200012,0
1988-01-25,908.900024,908.900024,908.900024,908.900024,908.900024,0
1988-01-26,907.400024,907.400024,907.400024,907.400024,907.400024,0
1988-01-27,897.400024,897.400024,897.400024,897.400024,897.400024,0
1988-01-28,903.700012,903.700012,903.700012,903.700012,903.700012,0
1988-01-29,908.900024,908.900024,908.900024,908.900024,908.900024,0
1988-02-01,892.000000,892.000000,892.000000,892.000000,892.000000,0
1988-02-02,888.200012,888.200012,888.200012,888.200012,888.200012,0
1988-02-03,895.500000,895.500000,895.500000,895.500000,895.500000,0
1988-02-04,882.099976,882.099976,882.099976,882.099976,882.099976,0
1988-02-05,869.900024,869.900024,869.900024,869.900024,869.900024,0
1988-02-08,859.200012,859.200012,859.200012,859.200012,859.200012,0
1988-02-09,851.799988,851.799988,851.799988,851.799988,851.799988,0
1988-02-10,857.700012,857.700012,857.700012,857.700012,857.700012,0
1988-02-11,866.700012,866.700012,866.700012,866.700012,866.700012,0
