Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+08:00,2502.280029,2582.939941,2502.280029,2582.939941,136840100,0.000000,0.000000
2000-01-04 00:00:00+08:00,2580.500000,2580.500000,2520.800049,2530.149902,196388500,0.000000,0.000000
2000-01-05 00:00:00+08:00,2481.729980,2481.729980,2373.669922,2391.030029,171041500,0.000000,0.000000
2000-01-06 00:00:00+08:00,2404.790039,2427.969971,2318.169922,2359.209961,132207200,0.000000,0.000000
2000-01-07 00:00:00+08:00,2358.330078,2406.040039,2349.479980,2406.040039,87687800,0.000000,0.000000
2000-01-10 00:00:00+08:00,2436.770020,2467.919922,2432.290039,2433.679932,96954000,0.000000,0.000000
2000-01-11 00:00:00+08:00,2448.060059,2460.879883,2384.010010,2409.699951,95477600,0.000000,0.000000
2000-01-12 00:00:00+08:00,2402.280029,2435.100098,2381.969971,2427.560059,112507200,0.000000,0.000000
2000-01-13 00:00:00+08:00,2426.850098,2430.469971,2381.860107,2394.320068,106147500,0.000000,0.000000
2000-01-14 00:00:00+08:00,2398.350098,2398.350098,2363.860107,2392.530029,99014600,0.000000,0.000000
2000-01-17 00:00:00+08:00,2398.889893,2401.840088,2331.260010,2342.040039,83816500,0.000000,0.000000
2000-01-18 00:00:00+08:00,2332.560059,2348.750000,2303.530029,2319.770020,91064300,0.000000,0.000000
2000-01-19 00:00:00+08:00,2306.239990,2306.239990,2253.570068,2254.870117,106380300,0.000000,0.000000
2000-01-20 00:00:00+08:00,2265.250000,2315.530029,2265.250000,2315.530029,141346900,0.000000,0.000000
2000-01-21 00:00:00+08:00,2309.739990,2310.830078,2259.560059,2278.479980,139142100,0.000000,0.000000
2000-01-24 00:00:00+08:00,2263.030029,2291.340088,2247.409912,2264.639893,125794400,0.000000,0.000000
2000-01-25 00:00:00+08:00,2261.360107,2261.360107,2234.050049,2238.830078,135736300,0.000000,0.000000
2000-01-26 00:00:00+08:00,2252.760010,2265.620117,2246.739990,2259.500000,115949900,0.000000,0.000000
2000-01-27 00:00:00+08:00,2262.659912,2305.719971,2262.659912,2305.719971,130703400,0.000000,0.000000
2000-01-28 00:00:00+08:00,2318.659912,2325.300049,2284.909912,2284.909912,139525600,0.000000,0.000000
