Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.045000,0.046000,0.045000,0.045000,301000,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.046000,0.046000,0.045000,0.046000,299100,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.037000,0.046000,0.035000,0.046000,52300,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.046000,0.046000,0.046000,0.046000,0,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.045000,0.045000,0.045000,0.045000,31200,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.045000,0.045000,0.045000,0.045000,0,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.045000,0.045000,0.045000,0.045000,0,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.047000,0.047000,0.046000,0.046000,237600,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.047000,0.047000,0.047000,0.047000,271300,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.046000,0.047000,0.046000,0.046000,187700,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.046000,0.046000,0.046000,0.046000,0,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.046000,0.046000,0.046000,0.046000,130800,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.042000,0.042000,0.042000,0.042000,400,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.042000,0.042000,0.042000,0.042000,0,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.043000,0.044000,0.042000,0.042000,56200,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.047000,0.047000,0.044000,0.044000,46700,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.044000,0.045000,0.044000,0.045000,11000,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.043000,0.043000,0.042000,0.043000,119000,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.043000,0.045000,0.043000,0.043000,6200,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.043000,0.043000,0.043000,0.043000,0,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.042000,0.042000,0.041000,0.041000,20000,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.045000,0.045000,0.045000,0.045000,1000,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.045000,0.045000,0.045000,0.045000,0,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.040000,0.042000,0.040000,0.042000,150000,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.044000,0.044000,0.042000,0.042000,27000,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.044000,0.046000,0.042000,0.042000,2200,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.042000,0.042000,0.042000,0.042000,0,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.042000,0.042000,0.042000,0.042000,0,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.042000,0.042000,0.042000,0.042000,0,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.042000,0.042000,0.042000,0.042000,0,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.047000,0.047000,0.042000,0.042000,300,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.045000,0.045000,0.040000,0.040000,15100,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.047000,0.047000,0.040000,0.040000,74400,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.040000,0.042000,0.040000,0.042000,14100,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.045000,0.045000,0.040000,0.043000,98300,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.039000,0.039000,0.039000,0.039000,300,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.039000,0.039000,0.039000,0.039000,0,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.046000,0.046000,0.041000,0.041000,2200,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.042000,0.042000,0.040000,0.041000,1985000,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.041000,0.041000,0.041000,0.041000,0,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.041000,0.041000,0.041000,0.041000,25000,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.042000,0.045000,0.042000,0.045000,10100,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.045000,0.045000,0.045000,0.045000,0,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.041000,0.043000,0.041000,0.041000,417300,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.046000,0.046000,0.046000,0.046000,2000,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.046000,0.046000,0.041000,0.042000,221000,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.042000,0.042000,0.042000,0.042000,0,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.042000,0.042000,0.041000,0.041000,565100,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.041000,0.041000,0.041000,0.041000,0,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.046000,0.046000,0.042000,0.042000,219000,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.042000,0.042000,0.042000,0.042000,100,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.042000,0.042000,0.042000,0.042000,25000,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.042000,0.042000,0.042000,0.042000,40000,0.000000,0.000000
