Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,1.120000,1.140000,1.110000,1.110000,215400,0.000000,0.000000
2024-01-03 00:00:00+08:00,1.110000,1.140000,1.110000,1.130000,425700,0.000000,0.000000
2024-01-04 00:00:00+08:00,1.130000,1.140000,1.110000,1.110000,136000,0.000000,0.000000
2024-01-05 00:00:00+08:00,1.110000,1.130000,1.100000,1.110000,311700,0.000000,0.000000
2024-01-08 00:00:00+08:00,1.100000,1.120000,1.090000,1.100000,328500,0.000000,0.000000
2024-01-09 00:00:00+08:00,1.120000,1.140000,1.120000,1.120000,333700,0.000000,0.000000
2024-01-10 00:00:00+08:00,1.120000,1.120000,1.090000,1.100000,449400,0.000000,0.000000
2024-01-11 00:00:00+08:00,1.110000,1.140000,1.110000,1.130000,706300,0.000000,0.000000
2024-01-12 00:00:00+08:00,1.130000,1.130000,1.110000,1.120000,153900,0.000000,0.000000
2024-01-15 00:00:00+08:00,1.120000,1.130000,1.110000,1.110000,67300,0.000000,0.000000
2024-01-16 00:00:00+08:00,1.110000,1.110000,1.090000,1.090000,705700,0.000000,0.000000
2024-01-17 00:00:00+08:00,1.090000,1.100000,1.070000,1.070000,997600,0.000000,0.000000
2024-01-18 00:00:00+08:00,1.080000,1.090000,1.070000,1.070000,95700,0.000000,0.000000
2024-01-19 00:00:00+08:00,1.090000,1.090000,1.070000,1.080000,91900,0.000000,0.000000
2024-01-22 00:00:00+08:00,1.080000,1.080000,1.040000,1.060000,523400,0.000000,0.000000
2024-01-23 00:00:00+08:00,1.070000,1.080000,1.060000,1.070000,361700,0.000000,0.000000
2024-01-24 00:00:00+08:00,1.080000,1.120000,1.080000,1.120000,512700,0.000000,0.000000
2024-01-25 00:00:00+08:00,1.120000,1.120000,1.090000,1.100000,210800,0.000000,0.000000
2024-01-26 00:00:00+08:00,1.110000,1.120000,1.100000,1.110000,269100,0.000000,0.000000
2024-01-29 00:00:00+08:00,1.110000,1.120000,1.090000,1.090000,205100,0.000000,0.000000
2024-01-30 00:00:00+08:00,1.100000,1.110000,1.090000,1.090000,284900,0.000000,0.000000
2024-01-31 00:00:00+08:00,1.100000,1.120000,1.100000,1.100000,406900,0.000000,0.000000
2024-02-01 00:00:00+08:00,1.120000,1.120000,1.100000,1.100000,141700,0.000000,0.000000
2024-02-02 00:00:00+08:00,1.100000,1.130000,1.100000,1.120000,378000,0.000000,0.000000
2024-02-05 00:00:00+08:00,1.120000,1.130000,1.100000,1.100000,192000,0.000000,0.000000
2024-02-06 00:00:00+08:00,1.120000,1.130000,1.100000,1.120000,347600,0.000000,0.000000
2024-02-07 00:00:00+08:00,1.130000,1.130000,1.110000,1.130000,66200,0.000000,0.000000
2024-02-08 00:00:00+08:00,1.130000,1.130000,1.110000,1.130000,343900,0.000000,0.000000
2024-02-09 00:00:00+08:00,1.130000,1.130000,1.110000,1.110000,104900,0.000000,0.000000
2024-02-13 00:00:00+08:00,1.110000,1.110000,1.080000,1.090000,432200,0.000000,0.000000
2024-02-14 00:00:00+08:00,1.090000,1.100000,1.080000,1.080000,286600,0.000000,0.000000
2024-02-15 00:00:00+08:00,1.070000,1.070000,1.000000,1.020000,1760000,0.000000,0.000000
2024-02-16 00:00:00+08:00,1.020000,1.060000,1.020000,1.060000,633400,0.000000,0.000000
2024-02-19 00:00:00+08:00,1.040000,1.050000,1.030000,1.040000,502300,0.000000,0.000000
2024-02-20 00:00:00+08:00,1.050000,1.060000,1.040000,1.050000,354300,0.000000,0.000000
2024-02-21 00:00:00+08:00,1.040000,1.050000,1.030000,1.040000,427800,0.000000,0.000000
2024-02-22 00:00:00+08:00,1.030000,1.040000,1.020000,1.040000,789800,0.000000,0.000000
2024-02-23 00:00:00+08:00,1.040000,1.050000,1.030000,1.050000,490200,0.000000,0.000000
2024-02-26 00:00:00+08:00,1.060000,1.060000,1.030000,1.050000,313800,0.000000,0.000000
2024-02-27 00:00:00+08:00,1.050000,1.050000,1.010000,1.030000,583300,0.000000,0.000000
2024-02-28 00:00:00+08:00,1.010000,1.020000,0.950000,0.955000,2327700,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.970000,0.985000,0.960000,0.965000,812500,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.975000,0.975000,0.955000,0.965000,539300,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.960000,0.980000,0.915000,0.930000,1410800,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.935000,0.945000,0.930000,0.930000,1193600,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.930000,0.940000,0.915000,0.920000,1359300,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.915000,0.925000,0.910000,0.915000,530700,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.915000,0.925000,0.905000,0.905000,957800,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.910000,0.915000,0.890000,0.905000,1257500,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.905000,0.915000,0.905000,0.910000,208300,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.920000,0.920000,0.900000,0.910000,1020200,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.915000,0.925000,0.910000,0.915000,647200,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.915000,0.920000,0.900000,0.905000,577600,0.000000,0.000000
