Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,2.510000,2.530000,2.490000,2.500000,3775900,0.000000,0.000000
2024-01-03 00:00:00+08:00,2.500000,2.520000,2.470000,2.500000,3536900,0.000000,0.000000
2024-01-04 00:00:00+08:00,2.500000,2.510000,2.480000,2.500000,3402200,0.000000,0.000000
2024-01-05 00:00:00+08:00,2.490000,2.500000,2.470000,2.480000,4579300,0.000000,0.000000
2024-01-08 00:00:00+08:00,2.480000,2.500000,2.470000,2.490000,5450400,0.000000,0.000000
2024-01-09 00:00:00+08:00,2.490000,2.500000,2.470000,2.480000,6062600,0.000000,0.000000
2024-01-10 00:00:00+08:00,2.480000,2.480000,2.450000,2.480000,4944500,0.000000,0.000000
2024-01-11 00:00:00+08:00,2.480000,2.500000,2.470000,2.500000,4852500,0.000000,0.000000
2024-01-12 00:00:00+08:00,2.490000,2.490000,2.460000,2.480000,4049100,0.000000,0.000000
2024-01-15 00:00:00+08:00,2.480000,2.490000,2.470000,2.480000,2185900,0.000000,0.000000
2024-01-16 00:00:00+08:00,2.480000,2.490000,2.460000,2.480000,2618300,0.000000,0.000000
2024-01-17 00:00:00+08:00,2.470000,2.470000,2.420000,2.440000,5818300,0.000000,0.000000
2024-01-18 00:00:00+08:00,2.420000,2.440000,2.400000,2.410000,5847100,0.000000,0.000000
2024-01-19 00:00:00+08:00,2.420000,2.440000,2.380000,2.410000,6956700,0.000000,0.000000
2024-01-22 00:00:00+08:00,2.420000,2.470000,2.420000,2.460000,5336200,0.000000,0.000000
2024-01-23 00:00:00+08:00,2.460000,2.480000,2.430000,2.450000,4945600,0.000000,0.000000
2024-01-24 00:00:00+08:00,2.440000,2.470000,2.440000,2.470000,6235800,0.000000,0.000000
2024-01-25 00:00:00+08:00,2.450000,2.450000,2.410000,2.440000,5512300,0.000000,0.000000
2024-01-26 00:00:00+08:00,2.440000,2.480000,2.420000,2.450000,8664900,0.000000,0.000000
2024-01-29 00:00:00+08:00,2.450000,2.450000,2.360000,2.360000,7730600,0.000000,0.000000
2024-01-30 00:00:00+08:00,2.370000,2.440000,2.370000,2.420000,5706900,0.000000,0.000000
2024-01-31 00:00:00+08:00,2.420000,2.470000,2.410000,2.450000,7752000,0.000000,0.000000
2024-02-01 00:00:00+08:00,2.400000,2.420000,2.380000,2.400000,9151300,0.000000,0.000000
2024-02-02 00:00:00+08:00,2.410000,2.470000,2.400000,2.460000,9562500,0.000000,0.000000
2024-02-05 00:00:00+08:00,2.450000,2.450000,2.390000,2.420000,7346500,0.000000,0.000000
2024-02-06 00:00:00+08:00,2.420000,2.460000,2.420000,2.420000,6585800,0.000000,0.000000
2024-02-07 00:00:00+08:00,2.430000,2.460000,2.400000,2.410000,9941600,0.000000,0.000000
2024-02-08 00:00:00+08:00,2.420000,2.420000,2.370000,2.380000,13219100,0.000000,0.000000
2024-02-09 00:00:00+08:00,2.370000,2.400000,2.360000,2.390000,2194000,0.000000,0.000000
2024-02-13 00:00:00+08:00,2.390000,2.390000,2.330000,2.350000,7229400,0.000000,0.000000
2024-02-14 00:00:00+08:00,2.310000,2.370000,2.290000,2.350000,9688100,0.000000,0.000000
2024-02-15 00:00:00+08:00,2.360000,2.390000,2.360000,2.380000,4560600,0.000000,0.000000
2024-02-16 00:00:00+08:00,2.390000,2.410000,2.360000,2.390000,5983200,0.000000,0.000000
2024-02-19 00:00:00+08:00,2.390000,2.390000,2.350000,2.350000,6346200,0.000000,0.000000
2024-02-20 00:00:00+08:00,2.360000,2.380000,2.340000,2.370000,4201300,0.000000,0.000000
2024-02-21 00:00:00+08:00,2.360000,2.400000,2.340000,2.340000,8456700,0.000000,0.000000
2024-02-22 00:00:00+08:00,2.350000,2.350000,2.320000,2.350000,7391426,0.000000,0.000000
2024-02-23 00:00:00+08:00,2.350000,2.350000,2.310000,2.330000,5731700,0.000000,0.000000
2024-02-26 00:00:00+08:00,2.330000,2.350000,2.310000,2.350000,4190400,0.000000,0.000000
2024-02-27 00:00:00+08:00,2.340000,2.360000,2.290000,2.310000,13922300,0.000000,0.000000
2024-02-28 00:00:00+08:00,2.310000,2.310000,2.270000,2.290000,8819100,0.000000,0.000000
2024-02-29 00:00:00+08:00,2.300000,2.300000,2.270000,2.290000,8701100,0.000000,0.000000
2024-03-01 00:00:00+08:00,2.290000,2.300000,2.260000,2.260000,5567800,0.000000,0.000000
2024-03-04 00:00:00+08:00,2.280000,2.300000,2.250000,2.270000,5118900,0.000000,0.000000
2024-03-05 00:00:00+08:00,2.280000,2.280000,2.250000,2.260000,3759300,0.000000,0.000000
2024-03-06 00:00:00+08:00,2.260000,2.300000,2.260000,2.280000,3419300,0.000000,0.000000
2024-03-07 00:00:00+08:00,2.280000,2.300000,2.280000,2.280000,2591900,0.000000,0.000000
2024-03-08 00:00:00+08:00,2.300000,2.330000,2.280000,2.320000,6179300,0.000000,0.000000
2024-03-11 00:00:00+08:00,2.310000,2.320000,2.280000,2.290000,3372200,0.000000,0.000000
2024-03-12 00:00:00+08:00,2.290000,2.310000,2.280000,2.300000,2484900,0.000000,0.000000
2024-03-13 00:00:00+08:00,2.300000,2.310000,2.280000,2.290000,4710800,0.000000,0.000000
2024-03-14 00:00:00+08:00,2.290000,2.300000,2.270000,2.290000,2243400,0.000000,0.000000
2024-03-15 00:00:00+08:00,2.280000,2.290000,2.270000,2.270000,6637200,0.000000,0.000000
