Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.530000,0.545000,0.525000,0.540000,30308300,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.545000,0.550000,0.535000,0.540000,75387400,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.540000,0.545000,0.535000,0.540000,24209600,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.540000,0.545000,0.535000,0.540000,29280200,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.540000,0.545000,0.535000,0.535000,18559500,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.535000,0.545000,0.530000,0.540000,37424500,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.535000,0.540000,0.535000,0.535000,15834400,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.535000,0.545000,0.525000,0.545000,34005000,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.540000,0.540000,0.535000,0.535000,16285600,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.535000,0.535000,0.525000,0.535000,39537000,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.525000,0.535000,0.525000,0.525000,31243600,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.525000,0.525000,0.515000,0.520000,31388900,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.515000,0.520000,0.510000,0.515000,19901100,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.515000,0.525000,0.515000,0.520000,29096100,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.520000,0.525000,0.520000,0.520000,14254700,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.525000,0.525000,0.510000,0.515000,20896900,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.520000,0.525000,0.510000,0.520000,26258400,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.520000,0.525000,0.515000,0.520000,17776000,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.520000,0.525000,0.510000,0.520000,25938800,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.515000,0.525000,0.515000,0.520000,29556500,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.520000,0.530000,0.520000,0.525000,11418700,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.525000,0.535000,0.520000,0.525000,22548700,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.525000,0.530000,0.520000,0.525000,14943800,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.525000,0.530000,0.520000,0.525000,21569400,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.525000,0.525000,0.500000,0.510000,41049300,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.495000,0.505000,0.490000,0.505000,20868800,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.505000,0.505000,0.495000,0.495000,28001600,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.500000,0.500000,0.495000,0.500000,7158200,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.495000,0.500000,0.490000,0.495000,14539200,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.495000,0.500000,0.490000,0.490000,44856000,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.490000,0.505000,0.485000,0.495000,37942700,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.490000,0.495000,0.480000,0.495000,63894600,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.495000,0.505000,0.490000,0.500000,32148800,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.510000,0.520000,0.505000,0.510000,59779600,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.515000,0.520000,0.510000,0.515000,45538700,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.515000,0.525000,0.510000,0.515000,57277000,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.515000,0.525000,0.510000,0.520000,42304900,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.520000,0.535000,0.520000,0.520000,66621000,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.525000,0.525000,0.510000,0.515000,50482800,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.515000,0.515000,0.500000,0.510000,46310900,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.505000,0.520000,0.505000,0.510000,45443300,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.515000,0.515000,0.500000,0.505000,42803900,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.500000,0.510000,0.500000,0.505000,32039100,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.510000,0.515000,0.500000,0.505000,22192300,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.505000,0.510000,0.495000,0.495000,23770500,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.495000,0.505000,0.495000,0.500000,31294900,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.500000,0.505000,0.495000,0.500000,42305800,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.500000,0.505000,0.495000,0.500000,17035200,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.500000,0.505000,0.490000,0.495000,33246300,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.500000,0.505000,0.495000,0.505000,22723700,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.505000,0.510000,0.495000,0.500000,41280200,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.500000,0.510000,0.500000,0.505000,43232000,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.500000,0.515000,0.495000,0.500000,440107800,0.000000,0.000000
