Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-27 00:00:00+08:00,27.309999,27.410000,27.309999,27.410000,671,0.000000,0.000000,0.000000
2024-02-28 00:00:00+08:00,27.410000,27.410000,27.410000,27.410000,0,0.000000,0.000000,0.000000
2024-02-29 00:00:00+08:00,28.549999,28.549999,28.549999,28.549999,1,0.000000,0.000000,0.000000
2024-03-01 00:00:00+08:00,28.549999,28.549999,28.549999,28.549999,0,0.000000,0.000000,0.000000
2024-03-04 00:00:00+08:00,28.469999,28.650000,28.469999,28.650000,405,0.000000,0.000000,0.000000
2024-03-05 00:00:00+08:00,28.650000,28.740000,28.650000,28.740000,10,0.000000,0.000000,0.000000
2024-03-06 00:00:00+08:00,28.740000,28.750000,28.740000,28.750000,67,0.000000,0.000000,0.000000
2024-03-07 00:00:00+08:00,28.740000,28.740000,28.740000,28.740000,100,0.000000,0.000000,0.000000
2024-03-08 00:00:00+08:00,29.000000,29.000000,28.740000,28.740000,90,0.000000,0.000000,0.000000
2024-03-11 00:00:00+08:00,28.740000,28.740000,28.740000,28.740000,0,0.000000,0.000000,0.000000
2024-03-12 00:00:00+08:00,28.740000,28.740000,28.740000,28.740000,0,0.000000,0.000000,0.000000
2024-03-13 00:00:00+08:00,28.740000,28.740000,28.740000,28.740000,0,0.000000,0.000000,0.000000
2024-03-14 00:00:00+08:00,28.500000,29.000000,28.500000,29.000000,31,0.000000,0.000000,0.000000
2024-03-15 00:00:00+08:00,29.000000,29.000000,29.000000,29.000000,0,0.000000,0.000000,0.000000
