Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,1.240000,1.250000,1.230000,1.230000,2450600,0.000000,0.000000
2024-01-03 00:00:00+08:00,1.230000,1.240000,1.230000,1.240000,1962400,0.000000,0.000000
2024-01-04 00:00:00+08:00,1.230000,1.250000,1.230000,1.230000,1988200,0.000000,0.000000
2024-01-05 00:00:00+08:00,1.230000,1.240000,1.220000,1.240000,6265900,0.000000,0.000000
2024-01-08 00:00:00+08:00,1.230000,1.250000,1.220000,1.230000,5217200,0.000000,0.000000
2024-01-09 00:00:00+08:00,1.240000,1.260000,1.230000,1.250000,5279900,0.000000,0.000000
2024-01-10 00:00:00+08:00,1.260000,1.270000,1.240000,1.250000,4540700,0.000000,0.000000
2024-01-11 00:00:00+08:00,1.260000,1.270000,1.250000,1.270000,3327300,0.000000,0.000000
2024-01-12 00:00:00+08:00,1.270000,1.270000,1.230000,1.230000,7203100,0.000000,0.000000
2024-01-15 00:00:00+08:00,1.240000,1.250000,1.230000,1.230000,5400600,0.000000,0.000000
2024-01-16 00:00:00+08:00,1.230000,1.240000,1.220000,1.240000,3924100,0.000000,0.000000
2024-01-17 00:00:00+08:00,1.220000,1.230000,1.220000,1.220000,2259700,0.000000,0.000000
2024-01-18 00:00:00+08:00,1.230000,1.230000,1.200000,1.210000,4837800,0.000000,0.000000
2024-01-19 00:00:00+08:00,1.210000,1.210000,1.180000,1.190000,10621000,0.000000,0.000000
2024-01-22 00:00:00+08:00,1.190000,1.200000,1.180000,1.190000,5695600,0.000000,0.000000
2024-01-23 00:00:00+08:00,1.190000,1.210000,1.190000,1.200000,3572100,0.000000,0.000000
2024-01-24 00:00:00+08:00,1.210000,1.230000,1.200000,1.230000,3898200,0.000000,0.000000
2024-01-25 00:00:00+08:00,1.220000,1.220000,1.190000,1.210000,9581000,0.000000,0.000000
2024-01-26 00:00:00+08:00,1.210000,1.210000,1.190000,1.190000,9370200,0.000000,0.000000
2024-01-29 00:00:00+08:00,1.200000,1.210000,1.190000,1.200000,8501700,0.000000,0.000000
2024-01-30 00:00:00+08:00,1.200000,1.220000,1.190000,1.210000,5227900,0.000000,0.000000
2024-01-31 00:00:00+08:00,1.180000,1.210000,1.180000,1.190000,14065500,0.000000,0.000000
2024-02-01 00:00:00+08:00,1.190000,1.200000,1.170000,1.180000,11305700,0.000000,0.000000
2024-02-02 00:00:00+08:00,1.180000,1.210000,1.180000,1.190000,8446900,0.000000,0.000000
2024-02-05 00:00:00+08:00,1.190000,1.190000,1.170000,1.170000,2096000,0.000000,0.000000
2024-02-06 00:00:00+08:00,1.170000,1.180000,1.150000,1.150000,7961300,0.000000,0.000000
2024-02-07 00:00:00+08:00,1.160000,1.170000,1.160000,1.170000,7396400,0.000000,0.000000
2024-02-08 00:00:00+08:00,1.170000,1.170000,1.150000,1.160000,4354400,0.000000,0.000000
2024-02-09 00:00:00+08:00,1.160000,1.170000,1.150000,1.170000,1532600,0.000000,0.000000
2024-02-13 00:00:00+08:00,1.160000,1.170000,1.150000,1.160000,5340900,0.000000,0.000000
2024-02-14 00:00:00+08:00,1.150000,1.170000,1.140000,1.150000,6435000,0.000000,0.000000
2024-02-15 00:00:00+08:00,1.160000,1.170000,1.160000,1.160000,2044500,0.000000,0.000000
2024-02-16 00:00:00+08:00,1.170000,1.180000,1.160000,1.170000,4507800,0.000000,0.000000
2024-02-19 00:00:00+08:00,1.160000,1.180000,1.160000,1.160000,3209100,0.000000,0.000000
2024-02-20 00:00:00+08:00,1.160000,1.170000,1.160000,1.170000,1339500,0.000000,0.000000
2024-02-21 00:00:00+08:00,1.160000,1.180000,1.160000,1.160000,3489300,0.000000,0.000000
2024-02-22 00:00:00+08:00,1.160000,1.170000,1.150000,1.160000,4248500,0.000000,0.000000
2024-02-23 00:00:00+08:00,1.150000,1.160000,1.150000,1.160000,1228600,0.000000,0.000000
2024-02-26 00:00:00+08:00,1.160000,1.160000,1.150000,1.160000,1543400,0.000000,0.000000
2024-02-27 00:00:00+08:00,1.160000,1.160000,1.130000,1.140000,6837100,0.000000,0.000000
2024-02-28 00:00:00+08:00,1.140000,1.150000,1.130000,1.150000,4078900,0.000000,0.000000
2024-02-29 00:00:00+08:00,1.140000,1.160000,1.130000,1.160000,13916800,0.000000,0.000000
2024-03-01 00:00:00+08:00,1.150000,1.160000,1.130000,1.140000,6849000,0.000000,0.000000
2024-03-04 00:00:00+08:00,1.140000,1.150000,1.090000,1.110000,18157500,0.000000,0.000000
2024-03-05 00:00:00+08:00,1.110000,1.120000,1.050000,1.090000,20359300,0.000000,0.000000
2024-03-06 00:00:00+08:00,1.090000,1.120000,1.090000,1.110000,8778400,0.000000,0.000000
2024-03-07 00:00:00+08:00,1.110000,1.120000,1.080000,1.110000,6479600,0.000000,0.000000
2024-03-08 00:00:00+08:00,1.110000,1.120000,1.080000,1.090000,20072500,0.000000,0.000000
2024-03-11 00:00:00+08:00,1.080000,1.090000,1.060000,1.080000,17870100,0.000000,0.000000
2024-03-12 00:00:00+08:00,1.080000,1.090000,1.060000,1.080000,13364700,0.000000,0.000000
2024-03-13 00:00:00+08:00,1.080000,1.080000,1.050000,1.050000,18578500,0.000000,0.000000
2024-03-14 00:00:00+08:00,1.050000,1.050000,1.040000,1.050000,10129500,0.000000,0.000000
2024-03-15 00:00:00+08:00,1.040000,1.070000,1.030000,1.070000,57195200,0.000000,0.000000
