Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.190000,0.190000,0.187000,0.187000,243800,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.187000,0.188000,0.186000,0.188000,222800,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.188000,0.190000,0.188000,0.190000,564800,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.190000,0.190000,0.190000,0.190000,10000,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.188000,0.189000,0.187000,0.188000,196800,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.187000,0.188000,0.187000,0.188000,314000,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.189000,0.189000,0.187000,0.187000,65300,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.188000,0.190000,0.188000,0.190000,384400,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.190000,0.191000,0.187000,0.189000,207900,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.190000,0.191000,0.188000,0.191000,154300,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.191000,0.192000,0.191000,0.192000,318700,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.189000,0.191000,0.188000,0.191000,63300,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.188000,0.190000,0.188000,0.189000,55000,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.190000,0.190000,0.186000,0.189000,115500,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.185000,0.190000,0.183000,0.190000,633400,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.185000,0.185000,0.185000,0.185000,283200,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.188000,0.188000,0.184000,0.184000,207100,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.189000,0.195000,0.188000,0.190000,1137000,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.190000,0.193000,0.190000,0.193000,546600,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.193000,0.194000,0.192000,0.192000,183000,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.191000,0.191000,0.190000,0.190000,202100,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.190000,0.190000,0.190000,0.190000,134000,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.190000,0.190000,0.190000,0.190000,0,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.190000,0.195000,0.190000,0.192000,315100,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.192000,0.192000,0.192000,0.192000,31000,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.190000,0.198000,0.190000,0.198000,736600,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.193000,0.195000,0.192000,0.194000,393400,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.191000,0.194000,0.191000,0.194000,397700,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.194000,0.195000,0.192000,0.195000,220100,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.193000,0.193000,0.193000,0.193000,48900,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.193000,0.194000,0.192000,0.192000,97300,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.192000,0.194000,0.192000,0.192000,187000,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.192000,0.194000,0.189000,0.194000,515800,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.192000,0.194000,0.192000,0.194000,134500,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.195000,0.197000,0.195000,0.197000,310000,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.196000,0.199000,0.193000,0.197000,755000,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.199000,0.200000,0.196000,0.199000,560300,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.199000,0.199000,0.196000,0.196000,246300,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.197000,0.198000,0.194000,0.198000,172800,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.180000,0.180000,0.170000,0.173000,4431800,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.172000,0.178000,0.171000,0.171000,831200,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.172000,0.173000,0.170000,0.172000,414600,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.173000,0.173000,0.169000,0.169000,601700,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.173000,0.173000,0.168000,0.168000,314400,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.168000,0.169000,0.163000,0.168000,637800,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.170000,0.170000,0.165000,0.165000,267600,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.168000,0.168000,0.164000,0.166000,176600,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.168000,0.168000,0.164000,0.166000,165500,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.176000,0.176000,0.165000,0.168000,200500,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.173000,0.173000,0.167000,0.170000,151700,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.173000,0.173000,0.166000,0.166000,98900,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.167000,0.167000,0.166000,0.166000,74400,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.172000,0.172000,0.172000,0.172000,100,0.000000,0.000000
