Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.265000,0.270000,0.260000,0.270000,69200,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.270000,0.270000,0.270000,0.270000,0,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.270000,0.270000,0.270000,0.270000,0,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.270000,0.270000,0.270000,0.270000,0,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.270000,0.270000,0.270000,0.270000,0,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.260000,0.270000,0.260000,0.270000,72000,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.265000,0.265000,0.265000,0.265000,20000,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.265000,0.265000,0.265000,0.265000,10000,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.265000,0.265000,0.265000,0.265000,47000,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.265000,0.265000,0.265000,0.265000,73000,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.265000,0.270000,0.265000,0.265000,55000,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.265000,0.265000,0.245000,0.265000,305000,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.260000,0.260000,0.260000,0.260000,40000,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.255000,0.255000,0.250000,0.250000,50000,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.250000,0.250000,0.250000,0.250000,0,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.265000,0.265000,0.265000,0.265000,56900,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.255000,0.265000,0.255000,0.265000,143900,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.265000,0.265000,0.265000,0.265000,100,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.265000,0.265000,0.265000,0.265000,100,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.260000,0.260000,0.260000,0.260000,56000,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.260000,0.260000,0.255000,0.260000,177100,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.250000,0.260000,0.250000,0.260000,35100,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.260000,0.260000,0.255000,0.260000,10200,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.255000,0.260000,0.255000,0.260000,225300,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.255000,0.255000,0.250000,0.250000,81000,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.255000,0.255000,0.250000,0.250000,23100,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.250000,0.255000,0.250000,0.255000,60000,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.255000,0.255000,0.250000,0.250000,23000,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.260000,0.260000,0.260000,0.260000,133000,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.250000,0.260000,0.250000,0.255000,60100,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.260000,0.260000,0.255000,0.260000,167900,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.260000,0.260000,0.255000,0.260000,72200,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.255000,0.265000,0.255000,0.265000,181800,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.270000,0.270000,0.260000,0.270000,88800,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.270000,0.270000,0.270000,0.270000,0,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.260000,0.275000,0.260000,0.275000,33300,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.265000,0.270000,0.265000,0.270000,40100,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.280000,0.290000,0.275000,0.280000,1597500,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.285000,0.290000,0.285000,0.290000,161800,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.285000,0.285000,0.285000,0.285000,230000,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.285000,0.290000,0.285000,0.290000,60000,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.290000,0.290000,0.290000,0.290000,0,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.295000,0.310000,0.295000,0.295000,594300,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.300000,0.300000,0.295000,0.300000,71000,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.295000,0.295000,0.295000,0.295000,108200,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.290000,0.290000,0.290000,0.290000,45500,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.290000,0.290000,0.290000,0.290000,20000,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.290000,0.295000,0.290000,0.295000,137900,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.300000,0.300000,0.300000,0.300000,41700,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.300000,0.310000,0.300000,0.300000,156900,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.305000,0.315000,0.300000,0.300000,140300,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.300000,0.330000,0.300000,0.330000,401200,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.320000,0.330000,0.320000,0.325000,174800,0.000000,0.000000
