Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.013000,0.013000,0.013000,0.013000,2099900,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.013000,0.013000,0.013000,0.013000,100000,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,500000,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.012000,0.014000,0.012000,0.013000,863900,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,99300,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,1900,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,450000,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.013000,0.013000,0.012000,0.013000,362900,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.013000,0.013000,0.013000,0.013000,1500,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.013000,0.013000,0.013000,0.013000,174000,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.013000,0.013000,0.012000,0.012000,200000,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,250000,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,50000,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.011000,0.012000,0.011000,0.012000,6900,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.011000,0.012000,0.011000,0.011000,985300,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.011000,0.011000,0.010000,0.010000,1750000,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.010000,0.010000,0.010000,0.010000,320000,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.010000,0.011000,0.009000,0.011000,534600,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.010000,0.010000,0.010000,0.010000,84600,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.009000,0.010000,0.009000,0.010000,200100,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.009000,0.009000,0.009000,0.009000,124900,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.010000,0.010000,0.010000,0.010000,125000,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.010000,0.011000,0.010000,0.011000,1600000,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.011000,0.011000,0.011000,0.011000,200000,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.011000,0.011000,0.011000,0.011000,250000,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,570400,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.013000,0.015000,0.013000,0.015000,7122600,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.014000,0.015000,0.014000,0.015000,860000,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.015000,0.015000,0.014000,0.014000,1647300,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.014000,0.014000,0.013000,0.013000,1557000,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.013000,0.013000,0.012000,0.013000,1450000,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,3017130,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.013000,0.013000,0.012000,0.013000,60500,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,250100,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,784100,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.011000,0.011000,0.011000,0.011000,115000,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,100000,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,300,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,413100,0.000000,0.000000
