Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.815000,0.820000,0.815000,0.820000,7000,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.815000,0.820000,0.815000,0.820000,24400,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,18000,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.820000,0.825000,0.820000,0.820000,37800,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,25800,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.820000,0.825000,0.815000,0.815000,30900,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.820000,0.820000,0.815000,0.815000,41400,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.820000,0.820000,0.815000,0.815000,37000,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.825000,0.825000,0.820000,0.820000,26700,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,6400,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,12100,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,2200,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,40900,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.820000,0.820000,0.810000,0.810000,30000,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,20000,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,0,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.815000,0.815000,0.810000,0.810000,59600,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.810000,0.815000,0.810000,0.815000,60100,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,7000,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.810000,0.820000,0.810000,0.810000,81600,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.810000,0.820000,0.805000,0.820000,2200,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,0,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,100,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.820000,0.820000,0.805000,0.805000,20400,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.820000,0.840000,0.820000,0.830000,578100,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.830000,0.835000,0.830000,0.830000,167800,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.830000,0.835000,0.825000,0.825000,73200,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.825000,0.830000,0.820000,0.820000,54500,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.825000,0.835000,0.825000,0.830000,85800,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.830000,0.835000,0.830000,0.835000,107100,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.835000,0.850000,0.835000,0.845000,204400,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.850000,0.855000,0.845000,0.845000,49800,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.845000,0.855000,0.845000,0.850000,59300,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.850000,0.855000,0.850000,0.855000,124700,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.855000,0.860000,0.855000,0.855000,56100,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.850000,0.855000,0.845000,0.850000,21500,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.855000,0.860000,0.850000,0.860000,78500,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.850000,0.850000,0.835000,0.850000,308600,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.850000,0.850000,0.840000,0.845000,104900,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.845000,0.850000,0.845000,0.850000,2300,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.840000,0.845000,0.840000,0.845000,5100,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.840000,0.840000,0.835000,0.835000,62700,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.840000,0.840000,0.835000,0.835000,33500,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.835000,0.835000,0.835000,0.835000,500,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.835000,0.840000,0.835000,0.840000,30400,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.840000,0.845000,0.840000,0.845000,3100,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.845000,0.845000,0.835000,0.835000,9400,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.835000,0.835000,0.835000,0.835000,18100,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.840000,0.840000,0.835000,0.835000,84800,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.840000,0.845000,0.835000,0.845000,53100,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.840000,0.845000,0.835000,0.840000,113600,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.840000,0.845000,0.840000,0.845000,63700,0.000000,0.000000
