Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.043000,0.043000,0.043000,0.043000,0,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.044000,0.045000,0.043000,0.044000,382400,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.043000,0.044000,0.043000,0.044000,139300,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.044000,0.045000,0.044000,0.044000,153000,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.044000,0.045000,0.043000,0.044000,538400,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.045000,0.045000,0.044000,0.044000,590200,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.045000,0.045000,0.045000,0.045000,508200,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.045000,0.045000,0.043000,0.043000,490000,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.043000,0.045000,0.043000,0.044000,790800,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.048000,0.050000,0.046000,0.046000,3401400,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.045000,0.046000,0.044000,0.044000,1827000,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.044000,0.044000,0.043000,0.043000,164700,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.043000,0.044000,0.043000,0.043000,474700,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.043000,0.048000,0.043000,0.047000,4904100,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.048000,0.050000,0.046000,0.048000,1937400,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.048000,0.048000,0.045000,0.047000,1324200,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.047000,0.047000,0.047000,0.047000,0,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.047000,0.048000,0.046000,0.048000,403300,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.046000,0.046000,0.046000,0.046000,811700,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.045000,0.046000,0.045000,0.045000,200200,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.046000,0.046000,0.045000,0.045000,225300,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.046000,0.046000,0.045000,0.045000,50100,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.045000,0.045000,0.045000,0.045000,497900,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.046000,0.046000,0.044000,0.045000,350100,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.046000,0.046000,0.045000,0.045000,300100,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.045000,0.045000,0.045000,0.045000,0,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.047000,0.047000,0.045000,0.045000,100200,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.045000,0.046000,0.045000,0.046000,2700,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.045000,0.045000,0.045000,0.045000,33500,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.045000,0.046000,0.045000,0.046000,294700,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.045000,0.046000,0.045000,0.046000,246300,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.045000,0.045000,0.045000,0.045000,19500,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.045000,0.047000,0.045000,0.046000,1588600,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.047000,0.047000,0.046000,0.046000,150100,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.047000,0.047000,0.047000,0.047000,100,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.046000,0.048000,0.045000,0.048000,421800,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.046000,0.046000,0.045000,0.045000,68900,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.048000,0.048000,0.045000,0.045000,458400,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.047000,0.047000,0.047000,0.047000,100,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.046000,0.047000,0.045000,0.045000,240500,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.046000,0.047000,0.045000,0.047000,377700,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.045000,0.045000,0.043000,0.045000,2150700,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.044000,0.045000,0.044000,0.045000,442900,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,100000,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,400000,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,109300,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.044000,0.044000,0.043000,0.043000,80000,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.043000,0.043000,0.043000,0.043000,70000,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,416100,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,149900,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,0,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.045000,0.045000,0.045000,0.045000,20100,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,400100,0.000000,0.000000
