Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.900370,0.905185,0.885926,0.885926,2042900,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.885926,0.895556,0.885926,0.890741,794700,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.890741,0.890741,0.876296,0.885926,1161100,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.876296,0.885926,0.876296,0.885926,816600,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.876296,0.881111,0.866667,0.871481,1719400,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.871481,0.881111,0.866667,0.866667,1344200,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.866667,0.876296,0.861852,0.866667,3246300,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.866667,0.871481,0.857037,0.871481,2201800,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.871481,0.871481,0.857037,0.861852,4298900,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.861852,0.866667,0.852222,0.861852,1618800,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.852222,0.861852,0.852222,0.861852,1018900,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.861852,0.861852,0.828148,0.837778,5447100,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.832963,0.842593,0.818519,0.818519,3798100,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.823333,0.828148,0.808889,0.818519,5239100,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.818519,0.832963,0.818519,0.818519,2957200,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.823333,0.828148,0.818519,0.823333,1648900,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.832963,0.837778,0.813704,0.823333,8577300,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.823333,0.823333,0.784815,0.789630,11167200,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.789630,0.794444,0.775185,0.789630,4140500,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.789630,0.808889,0.789630,0.794444,4037200,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.794444,0.808889,0.794444,0.804074,1504000,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.808889,0.813704,0.799259,0.804074,3428300,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.804074,0.804074,0.794444,0.794444,1422800,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.804074,0.808889,0.789630,0.794444,5547000,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.789630,0.789630,0.775185,0.780000,6207400,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.780000,0.790000,0.770000,0.785000,6956200,0.030000,0.000000
2024-02-07 00:00:00+08:00,0.790000,0.795000,0.775000,0.780000,3586300,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.780000,0.780000,0.765000,0.765000,5452400,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.770000,0.775000,0.760000,0.765000,2635700,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.770000,0.775000,0.765000,0.770000,6360300,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.765000,0.765000,0.755000,0.765000,3627300,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.765000,0.770000,0.760000,0.770000,2082500,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.770000,0.775000,0.760000,0.770000,8380600,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.770000,0.775000,0.765000,0.770000,2032700,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.770000,0.775000,0.765000,0.770000,2552100,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.770000,0.785000,0.770000,0.775000,3499800,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.775000,0.780000,0.770000,0.775000,1642900,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.775000,0.780000,0.770000,0.770000,1815000,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.775000,0.775000,0.760000,0.760000,864600,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.765000,0.765000,0.750000,0.755000,4208100,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.755000,0.755000,0.740000,0.740000,6467900,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.745000,0.750000,0.730000,0.740000,5276000,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.735000,0.740000,0.730000,0.740000,3970184,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.740000,0.745000,0.720000,0.725000,5343100,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.725000,0.730000,0.720000,0.720000,1498300,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.720000,0.740000,0.720000,0.735000,2551000,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.735000,0.735000,0.725000,0.730000,1091700,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.735000,0.740000,0.725000,0.725000,2377700,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.725000,0.730000,0.725000,0.725000,778400,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.730000,0.745000,0.730000,0.740000,1713700,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.740000,0.745000,0.735000,0.740000,2550100,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.735000,0.740000,0.730000,0.740000,2472300,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.735000,0.740000,0.730000,0.730000,3015000,0.000000,0.000000
