Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,1.430000,1.460000,1.430000,1.460000,123800,0.000000,0.000000
2024-01-03 00:00:00+08:00,1.460000,1.460000,1.450000,1.450000,48800,0.000000,0.000000
2024-01-04 00:00:00+08:00,1.450000,1.460000,1.440000,1.460000,30600,0.000000,0.000000
2024-01-05 00:00:00+08:00,1.440000,1.440000,1.430000,1.430000,23000,0.000000,0.000000
2024-01-08 00:00:00+08:00,1.430000,1.450000,1.410000,1.450000,97500,0.000000,0.000000
2024-01-09 00:00:00+08:00,1.450000,1.470000,1.450000,1.450000,74900,0.000000,0.000000
2024-01-10 00:00:00+08:00,1.420000,1.450000,1.420000,1.450000,101000,0.000000,0.000000
2024-01-11 00:00:00+08:00,1.430000,1.430000,1.430000,1.430000,5000,0.000000,0.000000
2024-01-12 00:00:00+08:00,1.450000,1.450000,1.430000,1.450000,15700,0.000000,0.000000
2024-01-15 00:00:00+08:00,1.450000,1.450000,1.450000,1.450000,37800,0.000000,0.000000
2024-01-16 00:00:00+08:00,1.460000,1.470000,1.460000,1.470000,39100,0.000000,0.000000
2024-01-17 00:00:00+08:00,1.470000,1.470000,1.430000,1.430000,7500,0.000000,0.000000
2024-01-18 00:00:00+08:00,1.430000,1.430000,1.430000,1.430000,20000,0.000000,0.000000
2024-01-19 00:00:00+08:00,1.430000,1.440000,1.430000,1.430000,48400,0.000000,0.000000
2024-01-22 00:00:00+08:00,1.430000,1.430000,1.430000,1.430000,5100,0.000000,0.000000
2024-01-23 00:00:00+08:00,1.430000,1.430000,1.420000,1.430000,17800,0.000000,0.000000
2024-01-24 00:00:00+08:00,1.430000,1.430000,1.430000,1.430000,2600,0.000000,0.000000
2024-01-25 00:00:00+08:00,1.430000,1.450000,1.420000,1.450000,6900,0.000000,0.000000
2024-01-26 00:00:00+08:00,1.450000,1.450000,1.430000,1.430000,5400,0.000000,0.000000
2024-01-29 00:00:00+08:00,1.430000,1.450000,1.410000,1.410000,37100,0.000000,0.000000
2024-01-30 00:00:00+08:00,1.420000,1.440000,1.410000,1.440000,53400,0.000000,0.000000
2024-01-31 00:00:00+08:00,1.420000,1.440000,1.420000,1.440000,20400,0.000000,0.000000
2024-02-01 00:00:00+08:00,1.440000,1.440000,1.440000,1.440000,4100,0.000000,0.000000
2024-02-02 00:00:00+08:00,1.430000,1.430000,1.420000,1.430000,2900,0.000000,0.000000
2024-02-05 00:00:00+08:00,1.440000,1.450000,1.430000,1.450000,9400,0.000000,0.000000
2024-02-06 00:00:00+08:00,1.450000,1.450000,1.410000,1.430000,5700,0.000000,0.000000
2024-02-07 00:00:00+08:00,1.440000,1.450000,1.440000,1.450000,46100,0.000000,0.000000
2024-02-08 00:00:00+08:00,1.430000,1.450000,1.430000,1.430000,13300,0.000000,0.000000
2024-02-09 00:00:00+08:00,1.440000,1.440000,1.430000,1.430000,11000,0.000000,0.000000
2024-02-13 00:00:00+08:00,1.420000,1.440000,1.420000,1.440000,54500,0.000000,0.000000
2024-02-14 00:00:00+08:00,1.440000,1.440000,1.430000,1.430000,29800,0.000000,0.000000
2024-02-15 00:00:00+08:00,1.420000,1.440000,1.420000,1.430000,5300,0.000000,0.000000
2024-02-16 00:00:00+08:00,1.440000,1.440000,1.400000,1.430000,79400,0.000000,0.000000
2024-02-19 00:00:00+08:00,1.430000,1.450000,1.410000,1.440000,87900,0.000000,0.000000
2024-02-20 00:00:00+08:00,1.440000,1.440000,1.430000,1.430000,5300,0.000000,0.000000
2024-02-21 00:00:00+08:00,1.440000,1.450000,1.430000,1.450000,36800,0.000000,0.000000
2024-02-22 00:00:00+08:00,1.450000,1.460000,1.450000,1.450000,263800,0.000000,0.000000
2024-02-23 00:00:00+08:00,1.450000,1.450000,1.450000,1.450000,133000,0.000000,0.000000
2024-02-26 00:00:00+08:00,1.450000,1.450000,1.420000,1.430000,32500,0.000000,0.000000
2024-02-27 00:00:00+08:00,1.430000,1.430000,1.410000,1.420000,154200,0.000000,0.000000
2024-02-28 00:00:00+08:00,1.420000,1.430000,1.410000,1.420000,129300,0.000000,0.000000
2024-02-29 00:00:00+08:00,1.420000,1.430000,1.420000,1.430000,230900,0.000000,0.000000
2024-03-01 00:00:00+08:00,1.420000,1.430000,1.410000,1.430000,226000,0.000000,0.000000
2024-03-04 00:00:00+08:00,1.400000,1.420000,1.400000,1.420000,112500,0.000000,0.000000
2024-03-05 00:00:00+08:00,1.400000,1.440000,1.400000,1.430000,88300,0.000000,0.000000
2024-03-06 00:00:00+08:00,1.430000,1.430000,1.430000,1.430000,1100,0.000000,0.000000
2024-03-07 00:00:00+08:00,1.430000,1.430000,1.430000,1.430000,18900,0.000000,0.000000
2024-03-08 00:00:00+08:00,1.420000,1.420000,1.420000,1.420000,15400,0.000000,0.000000
2024-03-11 00:00:00+08:00,1.420000,1.420000,1.420000,1.420000,13100,0.000000,0.000000
2024-03-12 00:00:00+08:00,1.410000,1.420000,1.410000,1.420000,31000,0.000000,0.000000
2024-03-13 00:00:00+08:00,1.420000,1.420000,1.400000,1.400000,41700,0.000000,0.000000
2024-03-14 00:00:00+08:00,1.410000,1.410000,1.400000,1.400000,18200,0.000000,0.000000
2024-03-15 00:00:00+08:00,1.400000,1.400000,1.360000,1.390000,73200,0.000000,0.000000
