Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,8.200000,8.320000,8.170000,8.200000,537700,0.000000,0.000000
2024-01-03 00:00:00+08:00,8.170000,8.170000,8.040000,8.060000,389700,0.000000,0.000000
2024-01-04 00:00:00+08:00,8.060000,8.060000,7.930000,7.930000,610800,0.000000,0.000000
2024-01-05 00:00:00+08:00,7.930000,7.990000,7.850000,7.950000,485700,0.000000,0.000000
2024-01-08 00:00:00+08:00,7.940000,7.970000,7.860000,7.900000,293400,0.000000,0.000000
2024-01-09 00:00:00+08:00,7.900000,8.070000,7.860000,7.940000,751700,0.000000,0.000000
2024-01-10 00:00:00+08:00,7.910000,7.960000,7.880000,7.940000,467100,0.000000,0.000000
2024-01-11 00:00:00+08:00,7.980000,7.980000,7.840000,7.910000,453700,0.000000,0.000000
2024-01-12 00:00:00+08:00,7.910000,7.950000,7.860000,7.950000,291400,0.000000,0.000000
2024-01-15 00:00:00+08:00,7.950000,7.950000,7.880000,7.890000,279000,0.000000,0.000000
2024-01-16 00:00:00+08:00,7.870000,7.920000,7.830000,7.910000,307400,0.000000,0.000000
2024-01-17 00:00:00+08:00,7.900000,7.920000,7.830000,7.880000,369200,0.000000,0.000000
2024-01-18 00:00:00+08:00,7.880000,7.900000,7.810000,7.900000,250200,0.000000,0.000000
2024-01-19 00:00:00+08:00,7.870000,7.910000,7.830000,7.850000,271600,0.000000,0.000000
2024-01-22 00:00:00+08:00,7.900000,8.030000,7.860000,7.900000,595100,0.000000,0.000000
2024-01-23 00:00:00+08:00,7.890000,7.890000,7.820000,7.840000,292300,0.000000,0.000000
2024-01-24 00:00:00+08:00,7.840000,7.890000,7.700000,7.890000,537700,0.000000,0.000000
2024-01-25 00:00:00+08:00,7.810000,7.910000,7.800000,7.900000,378600,0.000000,0.000000
2024-01-26 00:00:00+08:00,7.890000,7.920000,7.830000,7.840000,419200,0.000000,0.000000
2024-01-29 00:00:00+08:00,7.830000,7.830000,7.760000,7.790000,339000,0.000000,0.000000
2024-01-30 00:00:00+08:00,7.780000,7.800000,7.690000,7.690000,521400,0.000000,0.000000
2024-01-31 00:00:00+08:00,7.620000,7.730000,7.050000,7.380000,1357000,0.000000,0.000000
2024-02-01 00:00:00+08:00,7.360000,7.370000,7.190000,7.250000,446100,0.000000,0.000000
2024-02-02 00:00:00+08:00,7.250000,7.530000,7.250000,7.450000,454800,0.000000,0.000000
2024-02-05 00:00:00+08:00,7.460000,7.460000,7.300000,7.300000,347200,0.000000,0.000000
2024-02-06 00:00:00+08:00,7.300000,7.480000,7.250000,7.360000,333400,0.000000,0.000000
2024-02-07 00:00:00+08:00,7.360000,7.550000,7.340000,7.430000,359000,0.000000,0.000000
2024-02-08 00:00:00+08:00,7.430000,7.530000,7.400000,7.460000,179700,0.000000,0.000000
2024-02-09 00:00:00+08:00,7.430000,7.550000,7.430000,7.490000,85800,0.000000,0.000000
2024-02-13 00:00:00+08:00,7.500000,7.720000,7.490000,7.700000,266600,0.000000,0.000000
2024-02-14 00:00:00+08:00,7.660000,7.900000,7.550000,7.860000,444800,0.000000,0.000000
2024-02-15 00:00:00+08:00,7.870000,7.980000,7.810000,7.820000,824000,0.000000,0.000000
2024-02-16 00:00:00+08:00,7.850000,7.950000,7.800000,7.940000,491500,0.000000,0.000000
2024-02-19 00:00:00+08:00,7.940000,8.080000,7.910000,8.040000,729100,0.000000,0.000000
2024-02-20 00:00:00+08:00,8.020000,8.080000,7.960000,8.050000,490500,0.000000,0.000000
2024-02-21 00:00:00+08:00,8.100000,8.120000,7.930000,7.930000,819800,0.000000,0.000000
2024-02-22 00:00:00+08:00,8.190000,8.500000,8.100000,8.340000,3910600,0.000000,0.000000
2024-02-23 00:00:00+08:00,8.390000,8.430000,7.710000,7.850000,2163700,0.000000,0.000000
2024-02-26 00:00:00+08:00,7.880000,7.880000,7.280000,7.290000,1540300,0.000000,0.000000
2024-02-27 00:00:00+08:00,7.350000,7.540000,7.280000,7.330000,736700,0.000000,0.000000
2024-02-28 00:00:00+08:00,7.340000,7.360000,7.160000,7.200000,744500,0.000000,0.000000
2024-02-29 00:00:00+08:00,7.210000,7.360000,7.170000,7.250000,777300,0.000000,0.000000
2024-03-01 00:00:00+08:00,7.200000,7.250000,7.130000,7.140000,584400,0.000000,0.000000
2024-03-04 00:00:00+08:00,7.130000,7.230000,7.030000,7.110000,558800,0.000000,0.000000
2024-03-05 00:00:00+08:00,7.110000,7.270000,7.030000,7.050000,554000,0.000000,0.000000
2024-03-06 00:00:00+08:00,7.040000,7.120000,6.860000,6.930000,680800,0.000000,0.000000
2024-03-07 00:00:00+08:00,6.940000,7.020000,6.880000,6.900000,620600,0.000000,0.000000
2024-03-08 00:00:00+08:00,6.920000,7.030000,6.890000,6.980000,466400,0.000000,0.000000
2024-03-11 00:00:00+08:00,6.980000,6.980000,6.830000,6.860000,380900,0.000000,0.000000
2024-03-12 00:00:00+08:00,6.860000,6.950000,6.800000,6.820000,603600,0.000000,0.000000
2024-03-13 00:00:00+08:00,6.820000,6.870000,6.750000,6.800000,392600,0.000000,0.000000
2024-03-14 00:00:00+08:00,6.790000,6.860000,6.790000,6.850000,334969,0.000000,0.000000
2024-03-15 00:00:00+08:00,6.830000,6.830000,6.670000,6.780000,429600,0.000000,0.000000
