Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.055000,0.056000,0.055000,0.056000,1165500,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.056000,0.056000,0.056000,0.056000,0,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.055000,0.056000,0.055000,0.056000,383700,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.056000,0.056000,0.056000,0.056000,0,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.052000,0.056000,0.051000,0.056000,831900,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.056000,0.056000,0.056000,0.056000,698600,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.056000,0.056000,0.056000,0.056000,0,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.056000,0.056000,0.056000,0.056000,0,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.055000,0.055000,0.052000,0.052000,403400,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.052000,0.052000,0.052000,0.052000,0,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.055000,0.059000,0.055000,0.055000,4714800,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.056000,0.056000,0.053000,0.055000,2306600,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.053000,0.054000,0.053000,0.054000,62100,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.052000,0.052000,0.052000,0.052000,100000,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.052000,0.054000,0.052000,0.052000,697300,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.053000,0.054000,0.050000,0.050000,490000,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.052000,0.052000,0.049000,0.050000,570200,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.050000,0.052000,0.049000,0.050000,1440300,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.049000,0.049000,0.049000,0.049000,50000,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.047000,0.050000,0.047000,0.050000,40000,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.051000,0.052000,0.051000,0.052000,200300,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.052000,0.052000,0.052000,0.052000,0,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.052000,0.052000,0.050000,0.052000,1479100,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.052000,0.052000,0.052000,0.052000,520000,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.052000,0.052000,0.052000,0.052000,0,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.052000,0.052000,0.052000,0.052000,0,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.052000,0.052000,0.052000,0.052000,115200,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.051000,0.052000,0.050000,0.052000,674300,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.052000,0.052000,0.051000,0.051000,1459300,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.051000,0.051000,0.051000,0.051000,0,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.052000,0.054000,0.050000,0.054000,1334700,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.054000,0.054000,0.054000,0.054000,0,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.054000,0.054000,0.054000,0.054000,0,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.052000,0.053000,0.052000,0.053000,200600,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.053000,0.053000,0.053000,0.053000,0,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.053000,0.053000,0.051000,0.053000,1520400,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.052000,0.053000,0.052000,0.053000,450200,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.050000,0.050000,0.050000,0.050000,10400,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.044000,0.050000,0.042000,0.050000,100000,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.050000,0.052000,0.044000,0.052000,114800,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.052000,0.053000,0.049000,0.052000,408400,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.051000,0.051000,0.050000,0.051000,1314300,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.050000,0.050000,0.050000,0.050000,720500,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.051000,0.051000,0.050000,0.050000,520000,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.050000,0.050000,0.050000,0.050000,500300,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.050000,0.050000,0.050000,0.050000,1553600,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.048000,0.050000,0.048000,0.050000,333100,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.050000,0.053000,0.048000,0.052000,1060400,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.052000,0.052000,0.052000,0.052000,0,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.052000,0.052000,0.052000,0.052000,0,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.052000,0.052000,0.052000,0.052000,0,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.050000,0.050000,0.048000,0.048000,100000,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.050000,0.050000,0.050000,0.050000,25000,0.000000,0.000000
