Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.220000,0.220000,0.210000,0.210000,78200,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.210000,0.210000,0.210000,0.210000,0,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.210000,0.210000,0.210000,0.210000,0,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.210000,0.210000,0.210000,0.210000,50000,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.210000,0.220000,0.210000,0.220000,16500,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.210000,0.220000,0.210000,0.220000,5000,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.220000,0.220000,0.220000,0.220000,0,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.220000,0.220000,0.220000,0.220000,30000,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.225000,0.225000,0.220000,0.220000,71100,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.220000,0.220000,0.220000,0.220000,0,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.220000,0.220000,0.220000,0.220000,0,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.220000,0.220000,0.220000,0.220000,0,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.220000,0.220000,0.215000,0.215000,231200,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,5000,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.215000,0.215000,0.215000,0.215000,0,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.215000,0.235000,0.215000,0.235000,51300,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.225000,0.240000,0.225000,0.240000,24300,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.240000,0.240000,0.240000,0.240000,0,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.230000,0.230000,0.230000,0.230000,5000,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.230000,0.230000,0.230000,0.230000,104500,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.230000,0.230000,0.230000,0.230000,5000,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.230000,0.230000,0.230000,0.230000,0,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.230000,0.230000,0.230000,0.230000,100000,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.235000,0.240000,0.235000,0.235000,59800,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.235000,0.235000,0.230000,0.230000,54900,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.225000,0.225000,0.225000,0.225000,6900,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.225000,0.225000,0.225000,0.225000,0,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.225000,0.225000,0.225000,0.225000,0,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.225000,0.225000,0.225000,0.225000,12000,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.235000,0.240000,0.225000,0.225000,134000,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.235000,0.250000,0.235000,0.245000,9300,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.240000,0.245000,0.240000,0.240000,197400,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.235000,0.235000,0.235000,0.235000,5000,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.240000,0.240000,0.240000,0.240000,56600,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.240000,0.240000,0.240000,0.240000,0,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.240000,0.245000,0.240000,0.245000,10100,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.240000,0.240000,0.235000,0.240000,88900,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.250000,0.265000,0.245000,0.255000,2130800,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.260000,0.260000,0.250000,0.260000,486500,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.260000,0.260000,0.250000,0.250000,114200,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.250000,0.255000,0.250000,0.255000,80900,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.255000,0.265000,0.255000,0.265000,211300,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.260000,0.260000,0.250000,0.260000,118100,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.260000,0.260000,0.260000,0.260000,0,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.255000,0.260000,0.255000,0.255000,101500,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.255000,0.260000,0.250000,0.250000,54800,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.260000,0.265000,0.255000,0.255000,8400,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.260000,0.265000,0.260000,0.260000,67100,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.260000,0.260000,0.260000,0.260000,0,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.255000,0.260000,0.255000,0.255000,67500,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.255000,0.260000,0.255000,0.260000,4600,0.000000,0.000000
