Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-01-02 00:00:00+08:00,10.710000,10.710000,10.710000,10.710000,0,0.000000,0.000000,0.000000
2024-01-03 00:00:00+08:00,11.100000,11.100000,11.100000,11.100000,200,0.000000,0.000000,0.000000
2024-01-04 00:00:00+08:00,11.100000,11.100000,11.100000,11.100000,0,0.000000,0.000000,0.000000
2024-01-05 00:00:00+08:00,11.100000,11.100000,11.100000,11.100000,0,0.000000,0.000000,0.000000
2024-01-08 00:00:00+08:00,11.100000,11.100000,11.100000,11.100000,0,0.000000,0.000000,0.000000
2024-01-09 00:00:00+08:00,11.100000,11.100000,11.100000,11.100000,0,0.000000,0.000000,0.000000
2024-01-10 00:00:00+08:00,11.100000,11.100000,11.100000,11.100000,0,0.000000,0.000000,0.000000
2024-01-11 00:00:00+08:00,11.100000,11.100000,11.100000,11.100000,0,0.000000,0.000000,0.000000
2024-01-12 00:00:00+08:00,11.100000,11.100000,11.100000,11.100000,0,0.000000,0.000000,0.000000
2024-01-15 00:00:00+08:00,11.100000,11.100000,11.100000,11.100000,0,0.000000,0.000000,0.000000
2024-01-16 00:00:00+08:00,11.100000,11.100000,11.100000,11.100000,0,0.000000,0.000000,0.000000
2024-01-17 00:00:00+08:00,11.040000,11.040000,11.040000,11.040000,138,0.000000,0.000000,0.000000
2024-01-18 00:00:00+08:00,11.040000,11.040000,11.040000,11.040000,0,0.000000,0.000000,0.000000
2024-01-19 00:00:00+08:00,11.040000,11.040000,11.040000,11.040000,0,0.000000,0.000000,0.000000
2024-01-22 00:00:00+08:00,11.040000,11.040000,11.040000,11.040000,0,0.000000,0.000000,0.000000
2024-01-23 00:00:00+08:00,11.040000,11.040000,11.040000,11.040000,0,0.000000,0.000000,0.000000
2024-01-24 00:00:00+08:00,11.040000,11.040000,11.040000,11.040000,0,0.000000,0.000000,0.000000
2024-01-25 00:00:00+08:00,10.330000,10.880000,10.330000,10.880000,160,0.000000,0.000000,0.000000
2024-01-26 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-01-29 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-01-30 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-01-31 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-02-01 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-02-02 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-02-05 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-02-06 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-02-07 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-02-08 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-02-09 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-02-13 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-02-14 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-02-15 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-02-16 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-02-19 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-02-20 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-02-21 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-02-22 00:00:00+08:00,10.880000,10.880000,10.880000,10.880000,0,0.000000,0.000000,0.000000
2024-02-23 00:00:00+08:00,11.100000,11.100000,11.010000,11.010000,40,0.000000,0.000000,0.000000
2024-02-26 00:00:00+08:00,11.010000,11.010000,11.010000,11.010000,0,0.000000,0.000000,0.000000
2024-02-27 00:00:00+08:00,10.940000,10.940000,10.940000,10.940000,1,0.000000,0.000000,0.000000
2024-02-28 00:00:00+08:00,10.940000,10.940000,10.940000,10.940000,0,0.000000,0.000000,0.000000
2024-02-29 00:00:00+08:00,10.940000,10.940000,10.940000,10.940000,0,0.000000,0.000000,0.000000
2024-03-01 00:00:00+08:00,10.940000,10.940000,10.940000,10.940000,0,0.000000,0.000000,0.000000
2024-03-04 00:00:00+08:00,10.800000,10.800000,10.800000,10.800000,200,0.000000,0.000000,0.000000
2024-03-05 00:00:00+08:00,10.800000,10.800000,10.800000,10.800000,0,0.000000,0.000000,0.000000
2024-03-06 00:00:00+08:00,10.800000,10.800000,10.800000,10.800000,0,0.000000,0.000000,0.000000
2024-03-07 00:00:00+08:00,10.800000,10.800000,10.800000,10.800000,0,0.000000,0.000000,0.000000
2024-03-08 00:00:00+08:00,10.800000,10.800000,10.800000,10.800000,0,0.000000,0.000000,0.000000
2024-03-11 00:00:00+08:00,10.830000,10.830000,10.830000,10.830000,772,0.000000,0.000000,0.000000
2024-03-12 00:00:00+08:00,10.830000,10.830000,10.830000,10.830000,0,0.000000,0.000000,0.000000
2024-03-13 00:00:00+08:00,10.830000,10.830000,10.830000,10.830000,0,0.000000,0.000000,0.000000
2024-03-14 00:00:00+08:00,10.830000,10.830000,10.830000,10.830000,0,0.000000,0.000000,0.000000
2024-03-15 00:00:00+08:00,10.830000,10.830000,10.830000,10.830000,0,0.000000,0.000000,0.000000
