Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.890000,0.900000,0.885000,0.900000,211200,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.900000,0.920000,0.900000,0.915000,335300,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.915000,0.920000,0.905000,0.910000,230300,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.910000,0.920000,0.900000,0.910000,168700,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.915000,0.915000,0.910000,0.910000,155300,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.910000,0.915000,0.905000,0.915000,64700,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.905000,0.915000,0.905000,0.915000,427600,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.930000,0.950000,0.930000,0.950000,1340300,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.955000,0.995000,0.955000,0.990000,1245800,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.960000,0.960000,0.945000,0.950000,1188200,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.945000,0.960000,0.945000,0.955000,234100,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.955000,0.960000,0.935000,0.940000,254100,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.940000,0.945000,0.930000,0.935000,184800,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.935000,0.935000,0.930000,0.935000,417100,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.935000,0.945000,0.930000,0.940000,204800,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.945000,0.945000,0.930000,0.930000,154200,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.940000,0.940000,0.930000,0.940000,73800,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.935000,0.940000,0.935000,0.940000,250900,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.940000,0.960000,0.940000,0.950000,499500,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.905000,0.905000,0.880000,0.890000,225400,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.895000,0.900000,0.870000,0.870000,168000,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.870000,0.870000,0.860000,0.870000,142500,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.865000,0.870000,0.855000,0.865000,65500,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.860000,0.875000,0.860000,0.875000,51000,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.880000,0.880000,0.860000,0.860000,48700,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.860000,0.865000,0.860000,0.865000,63500,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.860000,0.865000,0.845000,0.850000,151800,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.850000,0.860000,0.830000,0.850000,70800,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.860000,0.870000,0.850000,0.870000,27300,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.870000,0.870000,0.860000,0.865000,144400,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.870000,0.870000,0.855000,0.870000,97100,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.870000,0.890000,0.845000,0.860000,96700,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.860000,0.865000,0.855000,0.865000,65600,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.855000,0.870000,0.850000,0.850000,115800,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.850000,0.865000,0.845000,0.855000,71900,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.855000,0.855000,0.840000,0.845000,123500,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.845000,0.845000,0.835000,0.840000,186800,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.840000,0.845000,0.830000,0.830000,144100,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.815000,0.840000,0.815000,0.840000,169300,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.835000,0.840000,0.830000,0.830000,25900,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.840000,0.840000,0.825000,0.835000,30000,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.840000,0.840000,0.820000,0.830000,75900,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.815000,0.830000,0.815000,0.825000,65700,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.825000,0.825000,0.815000,0.820000,21100,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.825000,0.825000,0.805000,0.820000,58000,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.820000,0.820000,0.815000,0.815000,52500,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.820000,0.840000,0.820000,0.840000,35000,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.840000,0.840000,0.825000,0.835000,25400,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.835000,0.850000,0.835000,0.840000,66700,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.845000,0.845000,0.835000,0.835000,79900,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.835000,0.840000,0.835000,0.835000,17100,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.835000,0.835000,0.820000,0.835000,83500,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.830000,0.830000,0.820000,0.830000,54000,0.000000,0.000000
