Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.145000,0.146000,0.145000,0.146000,533800,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.142000,0.145000,0.141000,0.145000,33500,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.141000,0.148000,0.139000,0.148000,50300,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.140000,0.146000,0.140000,0.146000,175300,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.144000,0.144000,0.137000,0.137000,211500,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.142000,0.142000,0.142000,0.142000,7200,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.142000,0.142000,0.142000,0.142000,0,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.145000,0.145000,0.145000,0.145000,1600,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.144000,0.145000,0.144000,0.145000,100000,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.145000,0.145000,0.141000,0.141000,25000,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.147000,0.148000,0.147000,0.148000,28000,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.146000,0.146000,0.146000,0.146000,17400,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.146000,0.146000,0.146000,0.146000,0,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.146000,0.146000,0.146000,0.146000,0,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.144000,0.144000,0.143000,0.144000,75000,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.144000,0.144000,0.144000,0.144000,10000,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.144000,0.144000,0.144000,0.144000,0,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.144000,0.144000,0.144000,0.144000,0,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.144000,0.144000,0.144000,0.144000,0,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.145000,0.148000,0.145000,0.148000,220000,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.148000,0.148000,0.148000,0.148000,0,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.148000,0.148000,0.148000,0.148000,0,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.148000,0.148000,0.148000,0.148000,0,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.151000,0.151000,0.145000,0.149000,137000,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.149000,0.149000,0.143000,0.143000,253000,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.143000,0.148000,0.143000,0.146000,236400,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.143000,0.144000,0.142000,0.143000,166100,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.143000,0.143000,0.142000,0.142000,60000,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.142000,0.142000,0.142000,0.142000,0,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.142000,0.142000,0.142000,0.142000,0,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.142000,0.142000,0.142000,0.142000,30000,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.141000,0.146000,0.141000,0.146000,252300,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.146000,0.146000,0.146000,0.146000,0,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.146000,0.146000,0.146000,0.146000,0,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.145000,0.145000,0.145000,0.145000,7300,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.145000,0.147000,0.145000,0.147000,100000,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.147000,0.147000,0.147000,0.147000,30000,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.147000,0.147000,0.147000,0.147000,381500,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.147000,0.147000,0.145000,0.145000,199800,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.146000,0.146000,0.145000,0.145000,150000,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.146000,0.146000,0.146000,0.146000,5000,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.143000,0.147000,0.143000,0.147000,210000,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.147000,0.152000,0.145000,0.147000,1519900,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.148000,0.148000,0.145000,0.145000,759100,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.145000,0.145000,0.144000,0.144000,150000,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.146000,0.147000,0.145000,0.145000,837600,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.146000,0.146000,0.144000,0.144000,705600,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.145000,0.159000,0.143000,0.143000,468800,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.144000,0.145000,0.143000,0.143000,710600,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.143000,0.143000,0.142000,0.142000,115800,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.142000,0.142000,0.125000,0.141000,489900,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.142000,0.143000,0.141000,0.141000,286100,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.141000,0.141000,0.141000,0.141000,28900,0.000000,0.000000
