Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,1.810000,1.810000,1.780000,1.800000,56400,0.000000,0.000000
2024-01-03 00:00:00+08:00,1.790000,1.790000,1.790000,1.790000,55000,0.000000,0.000000
2024-01-04 00:00:00+08:00,1.790000,1.800000,1.790000,1.800000,28700,0.000000,0.000000
2024-01-05 00:00:00+08:00,1.800000,1.800000,1.780000,1.790000,60300,0.000000,0.000000
2024-01-08 00:00:00+08:00,1.790000,1.790000,1.780000,1.780000,24600,0.000000,0.000000
2024-01-09 00:00:00+08:00,1.780000,1.800000,1.770000,1.800000,70200,0.000000,0.000000
2024-01-10 00:00:00+08:00,1.800000,1.800000,1.770000,1.780000,3900,0.000000,0.000000
2024-01-11 00:00:00+08:00,1.780000,1.800000,1.780000,1.800000,13900,0.000000,0.000000
2024-01-12 00:00:00+08:00,1.800000,1.830000,1.800000,1.830000,161900,0.000000,0.000000
2024-01-15 00:00:00+08:00,1.840000,1.840000,1.820000,1.820000,50500,0.000000,0.000000
2024-01-16 00:00:00+08:00,1.820000,1.830000,1.820000,1.830000,51800,0.000000,0.000000
2024-01-17 00:00:00+08:00,1.830000,1.840000,1.830000,1.830000,71200,0.000000,0.000000
2024-01-18 00:00:00+08:00,1.830000,1.840000,1.830000,1.840000,12300,0.000000,0.000000
2024-01-19 00:00:00+08:00,1.840000,1.840000,1.830000,1.840000,14100,0.000000,0.000000
2024-01-22 00:00:00+08:00,1.840000,1.850000,1.830000,1.830000,49100,0.000000,0.000000
2024-01-23 00:00:00+08:00,1.830000,1.840000,1.820000,1.840000,29300,0.000000,0.000000
2024-01-24 00:00:00+08:00,1.830000,1.840000,1.830000,1.840000,28500,0.000000,0.000000
2024-01-25 00:00:00+08:00,1.840000,1.840000,1.830000,1.830000,23500,0.000000,0.000000
2024-01-26 00:00:00+08:00,1.840000,1.840000,1.830000,1.840000,44300,0.000000,0.000000
2024-01-29 00:00:00+08:00,1.840000,1.840000,1.840000,1.840000,4900,0.000000,0.000000
2024-01-30 00:00:00+08:00,1.840000,1.840000,1.830000,1.830000,500,0.000000,0.000000
2024-01-31 00:00:00+08:00,1.830000,1.850000,1.830000,1.830000,18900,0.000000,0.000000
2024-02-01 00:00:00+08:00,1.850000,1.850000,1.830000,1.850000,17300,0.000000,0.000000
2024-02-02 00:00:00+08:00,1.840000,1.850000,1.830000,1.830000,37600,0.000000,0.000000
2024-02-05 00:00:00+08:00,1.830000,1.840000,1.830000,1.840000,17100,0.000000,0.000000
2024-02-06 00:00:00+08:00,1.850000,1.850000,1.840000,1.840000,24900,0.000000,0.000000
2024-02-07 00:00:00+08:00,1.850000,1.850000,1.840000,1.840000,50000,0.000000,0.000000
2024-02-08 00:00:00+08:00,1.850000,1.860000,1.850000,1.860000,13000,0.000000,0.000000
2024-02-09 00:00:00+08:00,1.860000,1.860000,1.850000,1.860000,43900,0.000000,0.000000
2024-02-13 00:00:00+08:00,1.880000,1.880000,1.860000,1.870000,26600,0.000000,0.000000
2024-02-14 00:00:00+08:00,1.860000,1.880000,1.860000,1.860000,42800,0.000000,0.000000
2024-02-15 00:00:00+08:00,1.860000,1.860000,1.860000,1.860000,30000,0.000000,0.000000
2024-02-16 00:00:00+08:00,1.870000,1.870000,1.860000,1.860000,16200,0.000000,0.000000
2024-02-19 00:00:00+08:00,1.880000,1.880000,1.860000,1.860000,30100,0.000000,0.000000
2024-02-20 00:00:00+08:00,1.880000,1.880000,1.870000,1.870000,75400,0.000000,0.000000
2024-02-21 00:00:00+08:00,1.880000,1.880000,1.870000,1.870000,41100,0.000000,0.000000
2024-02-22 00:00:00+08:00,1.870000,1.880000,1.870000,1.870000,2000,0.000000,0.000000
2024-02-23 00:00:00+08:00,1.870000,1.870000,1.870000,1.870000,0,0.000000,0.000000
2024-02-26 00:00:00+08:00,1.880000,1.880000,1.870000,1.870000,11500,0.000000,0.000000
2024-02-27 00:00:00+08:00,1.880000,1.880000,1.860000,1.860000,7600,0.000000,0.000000
2024-02-28 00:00:00+08:00,1.860000,1.880000,1.860000,1.870000,5100,0.000000,0.000000
2024-02-29 00:00:00+08:00,1.860000,1.870000,1.860000,1.870000,11800,0.000000,0.000000
2024-03-01 00:00:00+08:00,1.860000,1.870000,1.860000,1.860000,6200,0.000000,0.000000
2024-03-04 00:00:00+08:00,1.860000,1.870000,1.850000,1.870000,8300,0.000000,0.000000
2024-03-05 00:00:00+08:00,1.870000,1.880000,1.850000,1.880000,38600,0.000000,0.000000
2024-03-06 00:00:00+08:00,1.870000,1.870000,1.860000,1.860000,400,0.000000,0.000000
2024-03-07 00:00:00+08:00,1.860000,1.880000,1.860000,1.860000,25100,0.000000,0.000000
2024-03-08 00:00:00+08:00,1.880000,1.880000,1.880000,1.880000,300,0.000000,0.000000
2024-03-11 00:00:00+08:00,1.880000,1.880000,1.860000,1.880000,23500,0.000000,0.000000
2024-03-12 00:00:00+08:00,1.880000,1.880000,1.880000,1.880000,0,0.000000,0.000000
2024-03-13 00:00:00+08:00,1.870000,1.880000,1.870000,1.870000,18100,0.000000,0.000000
2024-03-14 00:00:00+08:00,1.880000,1.880000,1.870000,1.880000,11300,0.000000,0.000000
2024-03-15 00:00:00+08:00,1.880000,1.880000,1.860000,1.880000,22800,0.000000,0.000000
