Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.545000,0.545000,0.535000,0.540000,89400,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.545000,0.545000,0.535000,0.535000,26300,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.535000,0.535000,0.530000,0.535000,56200,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.530000,0.530000,0.530000,0.530000,107200,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.530000,0.530000,0.520000,0.520000,161600,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.525000,0.530000,0.520000,0.520000,113400,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.525000,0.525000,0.520000,0.520000,31500,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.520000,0.530000,0.520000,0.530000,2100,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.535000,0.535000,0.530000,0.530000,101100,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.530000,0.530000,0.520000,0.520000,15500,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.525000,0.525000,0.520000,0.520000,20200,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.515000,0.515000,0.515000,0.515000,19200,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.515000,0.515000,0.500000,0.510000,24400,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.510000,0.510000,0.510000,0.510000,5400,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.515000,0.515000,0.515000,0.515000,42700,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.515000,0.515000,0.510000,0.510000,14400,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.510000,0.520000,0.505000,0.505000,25900,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.515000,0.530000,0.515000,0.525000,499600,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.510000,0.515000,0.510000,0.515000,12000,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.515000,0.515000,0.515000,0.515000,79200,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.515000,0.515000,0.500000,0.505000,350000,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.500000,0.500000,0.500000,0.500000,14900,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.500000,0.500000,0.495000,0.500000,101100,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.500000,0.500000,0.500000,0.500000,0,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.495000,0.495000,0.470000,0.480000,430900,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.480000,0.480000,0.475000,0.480000,79800,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.485000,0.485000,0.475000,0.475000,53500,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.475000,0.475000,0.470000,0.470000,2300,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.470000,0.470000,0.470000,0.470000,0,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.470000,0.470000,0.465000,0.465000,14000,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.465000,0.470000,0.460000,0.465000,28800,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.470000,0.480000,0.470000,0.480000,8200,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.480000,0.490000,0.475000,0.490000,78400,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.485000,0.485000,0.480000,0.480000,45100,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.490000,0.500000,0.485000,0.490000,125700,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.490000,0.490000,0.485000,0.485000,35300,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.480000,0.490000,0.480000,0.490000,316100,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.490000,0.490000,0.485000,0.485000,25000,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.485000,0.485000,0.480000,0.485000,21000,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.485000,0.490000,0.485000,0.490000,137500,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.490000,0.490000,0.485000,0.485000,351400,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.480000,0.480000,0.480000,0.480000,12400,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.480000,0.480000,0.480000,0.480000,4000,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.475000,0.475000,0.475000,0.475000,27300,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.475000,0.480000,0.475000,0.480000,90400,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.485000,0.540000,0.485000,0.530000,666200,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.535000,0.535000,0.510000,0.520000,129300,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.520000,0.530000,0.520000,0.520000,241500,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.520000,0.520000,0.520000,0.520000,0,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.510000,0.525000,0.510000,0.520000,24800,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.510000,0.520000,0.505000,0.520000,12100,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.505000,0.510000,0.505000,0.510000,28200,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.505000,0.505000,0.505000,0.505000,15100,0.000000,0.000000
