Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,1.000000,1.020000,0.995000,1.020000,114900,0.000000,0.000000
2024-01-03 00:00:00+08:00,1.000000,1.010000,1.000000,1.010000,60000,0.000000,0.000000
2024-01-04 00:00:00+08:00,1.010000,1.020000,1.000000,1.020000,65200,0.000000,0.000000
2024-01-05 00:00:00+08:00,1.010000,1.010000,1.000000,1.010000,75300,0.000000,0.000000
2024-01-08 00:00:00+08:00,1.010000,1.020000,0.995000,0.995000,81800,0.000000,0.000000
2024-01-09 00:00:00+08:00,1.000000,1.020000,0.995000,1.020000,59700,0.000000,0.000000
2024-01-10 00:00:00+08:00,1.020000,1.020000,1.000000,1.020000,64700,0.000000,0.000000
2024-01-11 00:00:00+08:00,1.000000,1.010000,1.000000,1.010000,33800,0.000000,0.000000
2024-01-12 00:00:00+08:00,1.000000,1.020000,1.000000,1.020000,31300,0.000000,0.000000
2024-01-15 00:00:00+08:00,1.010000,1.020000,1.010000,1.020000,49000,0.000000,0.000000
2024-01-16 00:00:00+08:00,1.020000,1.020000,1.000000,1.020000,179000,0.000000,0.000000
2024-01-17 00:00:00+08:00,1.010000,1.020000,1.010000,1.020000,31000,0.000000,0.000000
2024-01-18 00:00:00+08:00,1.010000,1.020000,0.995000,1.010000,129600,0.000000,0.000000
2024-01-19 00:00:00+08:00,1.000000,1.010000,1.000000,1.010000,42000,0.000000,0.000000
2024-01-22 00:00:00+08:00,1.000000,1.010000,1.000000,1.010000,37000,0.000000,0.000000
2024-01-23 00:00:00+08:00,1.000000,1.010000,1.000000,1.010000,68400,0.000000,0.000000
2024-01-24 00:00:00+08:00,1.010000,1.020000,1.000000,1.020000,186000,0.000000,0.000000
2024-01-25 00:00:00+08:00,1.000000,1.010000,0.995000,1.010000,132300,0.000000,0.000000
2024-01-26 00:00:00+08:00,1.000000,1.010000,0.995000,1.000000,26000,0.000000,0.000000
2024-01-29 00:00:00+08:00,1.010000,1.010000,1.000000,1.000000,116000,0.000000,0.000000
2024-01-30 00:00:00+08:00,1.010000,1.010000,0.995000,1.010000,96300,0.000000,0.000000
2024-01-31 00:00:00+08:00,1.000000,1.010000,0.995000,1.010000,64000,0.000000,0.000000
2024-02-01 00:00:00+08:00,1.000000,1.020000,1.000000,1.020000,52700,0.000000,0.000000
2024-02-02 00:00:00+08:00,1.010000,1.030000,1.010000,1.020000,58800,0.000000,0.000000
2024-02-05 00:00:00+08:00,1.000000,1.020000,1.000000,1.020000,31100,0.000000,0.000000
2024-02-06 00:00:00+08:00,1.010000,1.030000,1.000000,1.030000,84600,0.000000,0.000000
2024-02-07 00:00:00+08:00,1.020000,1.030000,1.010000,1.030000,16000,0.000000,0.000000
2024-02-08 00:00:00+08:00,1.020000,1.030000,1.010000,1.030000,29500,0.000000,0.000000
2024-02-09 00:00:00+08:00,1.030000,1.030000,1.030000,1.030000,0,0.000000,0.000000
2024-02-13 00:00:00+08:00,1.020000,1.030000,1.010000,1.030000,107500,0.000000,0.000000
2024-02-14 00:00:00+08:00,1.010000,1.030000,1.010000,1.030000,118200,0.000000,0.000000
2024-02-15 00:00:00+08:00,1.020000,1.030000,1.020000,1.020000,84300,0.000000,0.000000
2024-02-16 00:00:00+08:00,1.030000,1.030000,1.020000,1.030000,21100,0.000000,0.000000
2024-02-19 00:00:00+08:00,1.020000,1.020000,1.000000,1.020000,221500,0.000000,0.000000
2024-02-20 00:00:00+08:00,1.020000,1.020000,1.000000,1.010000,229200,0.000000,0.000000
2024-02-21 00:00:00+08:00,1.020000,1.020000,1.020000,1.020000,21100,0.000000,0.000000
2024-02-22 00:00:00+08:00,1.020000,1.020000,1.020000,1.020000,2300,0.000000,0.000000
2024-02-23 00:00:00+08:00,1.010000,1.020000,1.000000,1.020000,154500,0.000000,0.000000
2024-02-26 00:00:00+08:00,1.020000,1.030000,1.010000,1.030000,96500,0.000000,0.000000
2024-02-27 00:00:00+08:00,1.020000,1.030000,1.010000,1.030000,54100,0.000000,0.000000
2024-02-28 00:00:00+08:00,1.020000,1.030000,1.010000,1.030000,70500,0.000000,0.000000
2024-02-29 00:00:00+08:00,1.020000,1.030000,1.010000,1.020000,165500,0.000000,0.000000
2024-03-01 00:00:00+08:00,1.010000,1.020000,1.000000,1.020000,345500,0.000000,0.000000
2024-03-04 00:00:00+08:00,1.010000,1.010000,1.000000,1.010000,113100,0.000000,0.000000
2024-03-05 00:00:00+08:00,1.000000,1.010000,1.000000,1.000000,69000,0.000000,0.000000
2024-03-06 00:00:00+08:00,1.000000,1.020000,1.000000,1.010000,89300,0.000000,0.000000
2024-03-07 00:00:00+08:00,1.000000,1.010000,1.000000,1.010000,126600,0.000000,0.000000
2024-03-08 00:00:00+08:00,1.000000,1.010000,0.995000,1.000000,142000,0.000000,0.000000
2024-03-11 00:00:00+08:00,1.000000,1.010000,1.000000,1.010000,56700,0.000000,0.000000
2024-03-12 00:00:00+08:00,1.000000,1.010000,0.995000,1.010000,171000,0.000000,0.000000
2024-03-13 00:00:00+08:00,1.000000,1.010000,0.995000,1.010000,73200,0.000000,0.000000
2024-03-14 00:00:00+08:00,1.000000,1.010000,1.000000,1.010000,143000,0.000000,0.000000
2024-03-15 00:00:00+08:00,1.000000,1.010000,1.000000,1.000000,95500,0.000000,0.000000
