Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,9.170000,9.360000,8.760000,8.900000,317980,0.000000,0.000000
2024-01-03 00:00:00+08:00,8.600000,8.600000,8.440000,8.500000,186840,0.000000,0.000000
2024-01-04 00:00:00+08:00,8.600000,8.600000,8.310000,8.360000,146080,0.000000,0.000000
2024-01-05 00:00:00+08:00,8.300000,8.370000,8.190000,8.200000,162920,0.000000,0.000000
2024-01-08 00:00:00+08:00,8.150000,8.150000,7.830000,7.870000,313950,0.000000,0.000000
2024-01-09 00:00:00+08:00,7.940000,8.030000,7.840000,7.840000,154390,0.000000,0.000000
2024-01-10 00:00:00+08:00,7.610000,7.640000,7.450000,7.550000,331280,0.000000,0.000000
2024-01-11 00:00:00+08:00,7.450000,7.640000,7.420000,7.570000,174550,0.000000,0.000000
2024-01-12 00:00:00+08:00,7.440000,7.520000,7.360000,7.430000,253570,0.000000,0.000000
2024-01-15 00:00:00+08:00,7.430000,7.430000,7.430000,7.430000,0,0.000000,0.000000
2024-01-16 00:00:00+08:00,7.200000,7.250000,7.010000,7.060000,466080,0.000000,0.000000
2024-01-17 00:00:00+08:00,6.650000,6.650000,6.360000,6.380000,767850,0.000000,0.000000
2024-01-18 00:00:00+08:00,6.380000,6.520000,6.280000,6.440000,295470,0.000000,0.000000
2024-01-19 00:00:00+08:00,6.400000,6.400000,6.180000,6.260000,265890,0.000000,0.000000
2024-01-22 00:00:00+08:00,6.160000,6.160000,5.750000,5.820000,451000,0.000000,0.000000
2024-01-23 00:00:00+08:00,5.990000,6.280000,5.970000,6.130000,382420,0.000000,0.000000
2024-01-24 00:00:00+08:00,6.280000,6.360000,6.040000,6.360000,327590,0.000000,0.000000
2024-01-25 00:00:00+08:00,6.110000,6.120000,5.930000,6.070000,155640,0.000000,0.000000
2024-01-26 00:00:00+08:00,6.090000,6.110000,5.940000,5.970000,165530,0.000000,0.000000
2024-01-29 00:00:00+08:00,6.080000,6.250000,6.080000,6.080000,168760,0.000000,0.000000
2024-01-30 00:00:00+08:00,6.140000,6.190000,6.030000,6.030000,128960,0.000000,0.000000
2024-01-31 00:00:00+08:00,5.850000,5.850000,5.660000,5.720000,310570,0.000000,0.000000
2024-02-01 00:00:00+08:00,5.750000,5.860000,5.690000,5.750000,110810,0.000000,0.000000
2024-02-02 00:00:00+08:00,5.850000,5.970000,5.700000,5.720000,197160,0.000000,0.000000
2024-02-05 00:00:00+08:00,5.800000,5.800000,5.550000,5.590000,102570,0.000000,0.000000
2024-02-06 00:00:00+08:00,5.550000,5.810000,5.410000,5.710000,284680,0.000000,0.000000
2024-02-07 00:00:00+08:00,6.010000,6.190000,5.760000,5.830000,319680,0.000000,0.000000
2024-02-08 00:00:00+08:00,5.950000,5.990000,5.840000,5.900000,109190,0.000000,0.000000
2024-02-09 00:00:00+08:00,5.980000,5.980000,5.720000,5.780000,155670,0.000000,0.000000
2024-02-13 00:00:00+08:00,6.030000,6.250000,6.030000,6.180000,191970,0.000000,0.000000
2024-02-14 00:00:00+08:00,5.850000,5.920000,5.620000,5.890000,233310,0.000000,0.000000
2024-02-15 00:00:00+08:00,6.040000,6.180000,5.900000,6.120000,279330,0.000000,0.000000
2024-02-16 00:00:00+08:00,6.150000,6.340000,6.020000,6.270000,397670,0.000000,0.000000
2024-02-19 00:00:00+08:00,6.270000,6.270000,6.050000,6.130000,142740,0.000000,0.000000
2024-02-20 00:00:00+08:00,6.100000,6.220000,5.920000,6.030000,186330,0.000000,0.000000
2024-02-21 00:00:00+08:00,6.020000,6.310000,5.990000,6.070000,242160,0.000000,0.000000
2024-02-22 00:00:00+08:00,6.070000,6.130000,6.000000,6.050000,99830,0.000000,0.000000
2024-02-23 00:00:00+08:00,5.890000,6.010000,5.820000,5.830000,193620,0.000000,0.000000
2024-02-26 00:00:00+08:00,5.480000,5.670000,5.420000,5.550000,336980,0.000000,0.000000
2024-02-27 00:00:00+08:00,5.800000,5.840000,5.670000,5.760000,112030,0.000000,0.000000
2024-02-28 00:00:00+08:00,5.940000,5.940000,5.610000,5.630000,98000,0.000000,0.000000
2024-02-29 00:00:00+08:00,5.540000,5.720000,5.510000,5.570000,98070,0.000000,0.000000
2024-03-01 00:00:00+08:00,5.650000,6.030000,5.650000,5.910000,266320,0.000000,0.000000
2024-03-04 00:00:00+08:00,5.780000,5.860000,5.640000,5.680000,192000,0.000000,0.000000
2024-03-05 00:00:00+08:00,5.450000,5.690000,5.400000,5.440000,268060,0.000000,0.000000
2024-03-06 00:00:00+08:00,5.460000,5.710000,5.420000,5.590000,131020,0.000000,0.000000
2024-03-07 00:00:00+08:00,5.750000,5.810000,5.520000,5.570000,87930,0.000000,0.000000
2024-03-08 00:00:00+08:00,5.770000,5.820000,5.670000,5.700000,148380,0.000000,0.000000
2024-03-11 00:00:00+08:00,5.790000,5.990000,5.750000,5.980000,198380,0.000000,0.000000
2024-03-12 00:00:00+08:00,6.100000,6.290000,6.050000,6.290000,221490,0.000000,0.000000
2024-03-13 00:00:00+08:00,6.230000,6.270000,6.150000,6.170000,67620,0.000000,0.000000
2024-03-14 00:00:00+08:00,6.010000,6.030000,5.810000,5.900000,205820,0.000000,0.000000
2024-03-15 00:00:00+08:00,5.690000,5.700000,5.580000,5.670000,174590,0.000000,0.000000
