Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,1.730000,1.730000,1.720000,1.730000,38200,0.000000,0.000000
2024-01-03 00:00:00+08:00,1.720000,1.720000,1.720000,1.720000,16000,0.000000,0.000000
2024-01-04 00:00:00+08:00,1.720000,1.720000,1.710000,1.710000,24000,0.000000,0.000000
2024-01-05 00:00:00+08:00,1.720000,1.720000,1.710000,1.710000,5800,0.000000,0.000000
2024-01-08 00:00:00+08:00,1.720000,1.730000,1.720000,1.720000,96100,0.000000,0.000000
2024-01-09 00:00:00+08:00,1.730000,1.750000,1.730000,1.740000,76400,0.000000,0.000000
2024-01-10 00:00:00+08:00,1.740000,1.740000,1.740000,1.740000,28800,0.000000,0.000000
2024-01-11 00:00:00+08:00,1.740000,1.740000,1.730000,1.740000,9100,0.000000,0.000000
2024-01-12 00:00:00+08:00,1.730000,1.730000,1.720000,1.730000,18700,0.000000,0.000000
2024-01-15 00:00:00+08:00,1.730000,1.740000,1.720000,1.740000,1700,0.000000,0.000000
2024-01-16 00:00:00+08:00,1.720000,1.730000,1.710000,1.710000,18700,0.000000,0.000000
2024-01-17 00:00:00+08:00,1.720000,1.720000,1.700000,1.720000,29000,0.000000,0.000000
2024-01-18 00:00:00+08:00,1.710000,1.710000,1.710000,1.710000,29800,0.000000,0.000000
2024-01-19 00:00:00+08:00,1.710000,1.710000,1.690000,1.710000,77000,0.000000,0.000000
2024-01-22 00:00:00+08:00,1.710000,1.710000,1.710000,1.710000,25200,0.000000,0.000000
2024-01-23 00:00:00+08:00,1.710000,1.710000,1.700000,1.700000,7200,0.000000,0.000000
2024-01-24 00:00:00+08:00,1.710000,1.710000,1.700000,1.710000,11100,0.000000,0.000000
2024-01-25 00:00:00+08:00,1.700000,1.700000,1.700000,1.700000,1000,0.000000,0.000000
2024-01-26 00:00:00+08:00,1.710000,1.730000,1.710000,1.730000,21900,0.000000,0.000000
2024-01-29 00:00:00+08:00,1.730000,1.750000,1.730000,1.750000,32000,0.000000,0.000000
2024-01-30 00:00:00+08:00,1.740000,1.740000,1.720000,1.720000,35000,0.000000,0.000000
2024-01-31 00:00:00+08:00,1.730000,1.730000,1.730000,1.730000,200,0.000000,0.000000
2024-02-01 00:00:00+08:00,1.720000,1.720000,1.720000,1.720000,100,0.000000,0.000000
2024-02-02 00:00:00+08:00,1.720000,1.740000,1.720000,1.720000,51500,0.000000,0.000000
2024-02-05 00:00:00+08:00,1.730000,1.740000,1.730000,1.740000,26200,0.000000,0.000000
2024-02-06 00:00:00+08:00,1.750000,1.750000,1.750000,1.750000,400,0.000000,0.000000
2024-02-07 00:00:00+08:00,1.740000,1.740000,1.730000,1.730000,10200,0.000000,0.000000
2024-02-08 00:00:00+08:00,1.730000,1.730000,1.720000,1.720000,16000,0.000000,0.000000
2024-02-09 00:00:00+08:00,1.720000,1.730000,1.720000,1.730000,400,0.000000,0.000000
2024-02-13 00:00:00+08:00,1.720000,1.750000,1.720000,1.740000,119500,0.000000,0.000000
2024-02-14 00:00:00+08:00,1.740000,1.740000,1.740000,1.740000,20000,0.000000,0.000000
2024-02-15 00:00:00+08:00,1.740000,1.740000,1.730000,1.740000,15300,0.000000,0.000000
2024-02-16 00:00:00+08:00,1.750000,1.750000,1.730000,1.740000,56300,0.000000,0.000000
2024-02-19 00:00:00+08:00,1.820000,1.820000,1.740000,1.740000,27500,0.000000,0.000000
2024-02-20 00:00:00+08:00,1.740000,1.740000,1.730000,1.730000,600,0.000000,0.000000
2024-02-21 00:00:00+08:00,1.730000,1.730000,1.730000,1.730000,5300,0.000000,0.000000
2024-02-22 00:00:00+08:00,1.730000,1.730000,1.730000,1.730000,400,0.000000,0.000000
2024-02-23 00:00:00+08:00,1.730000,1.750000,1.730000,1.730000,20000,0.000000,0.000000
2024-02-26 00:00:00+08:00,1.730000,1.740000,1.730000,1.740000,6800,0.000000,0.000000
2024-02-27 00:00:00+08:00,1.740000,1.750000,1.740000,1.740000,12600,0.000000,0.000000
2024-02-28 00:00:00+08:00,1.740000,1.750000,1.740000,1.750000,25300,0.000000,0.000000
2024-02-29 00:00:00+08:00,1.750000,1.770000,1.740000,1.770000,188500,0.000000,0.000000
2024-03-01 00:00:00+08:00,1.770000,1.770000,1.730000,1.730000,6600,0.000000,0.000000
2024-03-04 00:00:00+08:00,1.730000,1.730000,1.730000,1.730000,9600,0.000000,0.000000
2024-03-05 00:00:00+08:00,1.730000,1.730000,1.700000,1.710000,39700,0.000000,0.000000
2024-03-06 00:00:00+08:00,1.710000,1.720000,1.710000,1.720000,14000,0.000000,0.000000
2024-03-07 00:00:00+08:00,1.710000,1.720000,1.710000,1.710000,3500,0.000000,0.000000
2024-03-08 00:00:00+08:00,1.710000,1.720000,1.710000,1.720000,10900,0.000000,0.000000
2024-03-11 00:00:00+08:00,1.730000,1.740000,1.730000,1.740000,39900,0.000000,0.000000
2024-03-12 00:00:00+08:00,1.720000,1.740000,1.720000,1.740000,3800,0.000000,0.000000
2024-03-13 00:00:00+08:00,1.740000,1.740000,1.740000,1.740000,2000,0.000000,0.000000
2024-03-14 00:00:00+08:00,1.730000,1.730000,1.730000,1.730000,6000,0.000000,0.000000
2024-03-15 00:00:00+08:00,1.730000,1.730000,1.720000,1.720000,17000,0.000000,0.000000
