Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.935000,0.950000,0.925000,0.935000,1079600,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.925000,0.930000,0.915000,0.920000,475600,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.925000,0.945000,0.920000,0.925000,1520400,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.925000,0.935000,0.925000,0.930000,371700,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.935000,0.935000,0.915000,0.915000,534300,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.925000,0.940000,0.915000,0.920000,1067900,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.920000,0.925000,0.890000,0.905000,1596300,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.905000,0.915000,0.900000,0.915000,500600,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.915000,0.915000,0.900000,0.905000,197400,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.905000,0.905000,0.905000,0.905000,0,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.895000,0.905000,0.890000,0.895000,323900,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.895000,0.905000,0.890000,0.890000,337200,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.890000,0.895000,0.885000,0.885000,386000,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.890000,0.890000,0.875000,0.875000,728700,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.880000,0.890000,0.865000,0.865000,849300,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.870000,0.880000,0.865000,0.870000,409400,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.865000,0.885000,0.865000,0.880000,429500,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.885000,0.895000,0.880000,0.880000,426700,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.885000,0.885000,0.870000,0.875000,424100,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.880000,0.880000,0.855000,0.855000,773400,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.855000,0.860000,0.835000,0.835000,1285800,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.820000,0.830000,0.820000,0.825000,763900,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.820000,0.835000,0.820000,0.835000,222700,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.830000,0.840000,0.825000,0.830000,301100,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.840000,0.840000,0.815000,0.820000,350100,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.820000,0.840000,0.820000,0.830000,349000,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.830000,0.840000,0.815000,0.825000,484100,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.825000,0.830000,0.810000,0.815000,482900,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.815000,0.825000,0.810000,0.825000,141300,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.820000,0.840000,0.820000,0.830000,1211200,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.825000,0.830000,0.815000,0.825000,415000,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.820000,0.825000,0.805000,0.815000,957100,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.815000,0.845000,0.815000,0.840000,1563300,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.845000,0.855000,0.835000,0.845000,639800,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.850000,0.870000,0.850000,0.870000,1089100,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.865000,0.880000,0.860000,0.870000,652900,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.875000,0.885000,0.845000,0.870000,1251700,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.915000,0.930000,0.905000,0.920000,7750900,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.930000,0.960000,0.930000,0.940000,4593200,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.945000,0.955000,0.940000,0.945000,2475800,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.950000,0.960000,0.945000,0.960000,2320200,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.960000,0.985000,0.960000,0.975000,3161300,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.975000,0.990000,0.965000,0.990000,2838900,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.995000,1.010000,0.995000,1.000000,2925800,0.000000,0.000000
2024-03-05 00:00:00+08:00,1.000000,1.020000,0.995000,0.995000,2415600,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.995000,1.020000,0.990000,1.020000,1738000,0.000000,0.000000
2024-03-07 00:00:00+08:00,1.030000,1.040000,1.010000,1.020000,1846100,0.000000,0.000000
2024-03-08 00:00:00+08:00,1.020000,1.020000,1.000000,1.010000,597700,0.000000,0.000000
2024-03-11 00:00:00+08:00,1.010000,1.020000,1.010000,1.020000,468900,0.000000,0.000000
2024-03-12 00:00:00+08:00,1.020000,1.030000,1.000000,1.010000,783000,0.000000,0.000000
2024-03-13 00:00:00+08:00,1.020000,1.070000,1.010000,1.040000,3187700,0.000000,0.000000
2024-03-14 00:00:00+08:00,1.050000,1.050000,1.020000,1.040000,617100,0.000000,0.000000
2024-03-15 00:00:00+08:00,1.040000,1.060000,1.020000,1.040000,547500,0.000000,0.000000
