Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.320000,0.330000,0.320000,0.320000,4845500,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.320000,0.325000,0.315000,0.320000,7091100,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.320000,0.325000,0.320000,0.325000,3722300,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.325000,0.325000,0.315000,0.320000,12543200,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.315000,0.325000,0.315000,0.320000,16131000,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.325000,0.325000,0.315000,0.315000,13498200,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.320000,0.325000,0.315000,0.325000,7539500,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.325000,0.325000,0.315000,0.320000,15301000,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.320000,0.325000,0.315000,0.325000,11348200,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.325000,0.325000,0.320000,0.320000,3833400,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.320000,0.325000,0.315000,0.320000,4675900,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.320000,0.325000,0.315000,0.320000,9783200,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.320000,0.325000,0.315000,0.320000,6720500,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.320000,0.325000,0.315000,0.320000,12912400,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.320000,0.325000,0.315000,0.320000,9813100,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.320000,0.325000,0.315000,0.320000,3252500,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.315000,0.320000,0.315000,0.320000,5826500,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.315000,0.320000,0.305000,0.310000,25189900,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.310000,0.315000,0.300000,0.300000,24706000,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.305000,0.310000,0.300000,0.310000,10376600,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.305000,0.310000,0.305000,0.305000,5267300,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.310000,0.310000,0.305000,0.310000,9823700,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.305000,0.315000,0.300000,0.310000,16287900,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.315000,0.320000,0.310000,0.320000,10282700,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.315000,0.320000,0.310000,0.320000,5319300,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.315000,0.320000,0.315000,0.315000,5894100,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.315000,0.320000,0.315000,0.315000,12864700,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.300000,0.305000,0.300000,0.300000,6417000,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.305000,0.305000,0.295000,0.295000,11388200,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.300000,0.305000,0.295000,0.305000,15241800,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.305000,0.310000,0.295000,0.300000,30764600,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.305000,0.325000,0.300000,0.320000,48476400,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.320000,0.325000,0.320000,0.320000,12464000,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.320000,0.325000,0.315000,0.320000,14172100,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.320000,0.320000,0.310000,0.320000,10388700,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.315000,0.325000,0.315000,0.320000,12698600,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.320000,0.320000,0.315000,0.320000,4876400,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.320000,0.320000,0.315000,0.320000,3910200,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.320000,0.320000,0.310000,0.310000,18793100,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.315000,0.315000,0.300000,0.305000,20131300,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.305000,0.310000,0.300000,0.310000,16431700,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.305000,0.320000,0.305000,0.310000,31816500,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.310000,0.310000,0.290000,0.305000,56804400,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.305000,0.305000,0.295000,0.295000,13937700,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.295000,0.300000,0.295000,0.295000,12369400,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.300000,0.310000,0.300000,0.305000,16692500,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.305000,0.310000,0.300000,0.305000,17426500,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.305000,0.320000,0.300000,0.305000,27039405,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.310000,0.310000,0.300000,0.305000,4395100,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.305000,0.310000,0.300000,0.310000,4943600,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.310000,0.310000,0.300000,0.300000,7085100,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.300000,0.305000,0.295000,0.295000,9918000,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.295000,0.300000,0.295000,0.295000,12721300,0.000000,0.000000
