Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.048000,0.048000,0.048000,0.048000,100,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.046000,0.047000,0.046000,0.047000,175000,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.047000,0.047000,0.047000,0.047000,0,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.047000,0.047000,0.047000,0.047000,0,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.047000,0.047000,0.047000,0.047000,0,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.046000,0.046000,0.046000,0.046000,50000,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.045000,0.047000,0.045000,0.047000,10800,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.047000,0.047000,0.047000,0.047000,0,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.047000,0.047000,0.047000,0.047000,0,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.047000,0.047000,0.047000,0.047000,0,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.048000,0.049000,0.047000,0.048000,128000,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.046000,0.048000,0.045000,0.048000,418000,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.048000,0.048000,0.048000,0.048000,0,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,1000,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.046000,0.046000,0.046000,0.046000,14900,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.044000,0.045000,0.044000,0.045000,6000,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.043000,0.043000,0.043000,0.043000,4000,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.043000,0.043000,0.043000,0.043000,0,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.043000,0.043000,0.043000,0.043000,0,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.043000,0.043000,0.043000,0.043000,0,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.043000,0.043000,0.043000,0.043000,0,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.043000,0.043000,0.043000,0.043000,0,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.043000,0.043000,0.043000,0.043000,0,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.043000,0.043000,0.043000,0.043000,0,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.043000,0.043000,0.043000,0.043000,0,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.045000,0.045000,0.044000,0.044000,120000,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,0,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.043000,0.043000,0.040000,0.040000,200000,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.040000,0.040000,0.039000,0.039000,130000,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.039000,0.039000,0.039000,0.039000,0,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,21000,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.043000,0.043000,0.043000,0.043000,100000,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.044000,0.045000,0.044000,0.045000,123600,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,100000,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,0,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,0,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,0,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,30000,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,0,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,0,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.047000,0.047000,0.047000,0.047000,1200,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.047000,0.047000,0.047000,0.047000,0,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.047000,0.047000,0.047000,0.047000,0,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.047000,0.047000,0.047000,0.047000,0,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.046000,0.046000,0.046000,0.046000,3500,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.040000,0.041000,0.038000,0.038000,814700,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.044000,0.044000,0.035000,0.035000,866200,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.040000,0.040000,0.040000,0.040000,20000,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.040000,0.040000,0.040000,0.040000,0,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.037000,0.039000,0.037000,0.039000,148000,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.037000,0.039000,0.036000,0.039000,158800,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.040000,0.040000,0.040000,0.040000,50000,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.040000,0.040000,0.040000,0.040000,0,0.000000,0.000000
