Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,1.490000,1.540000,1.490000,1.540000,17796200,0.000000,0.000000
2024-01-03 00:00:00+08:00,1.530000,1.530000,1.490000,1.500000,27836200,0.000000,0.000000
2024-01-04 00:00:00+08:00,1.500000,1.530000,1.490000,1.510000,11830600,0.000000,0.000000
2024-01-05 00:00:00+08:00,1.520000,1.550000,1.520000,1.550000,21571100,0.000000,0.000000
2024-01-08 00:00:00+08:00,1.550000,1.570000,1.530000,1.530000,13076600,0.000000,0.000000
2024-01-09 00:00:00+08:00,1.540000,1.550000,1.520000,1.530000,6644800,0.000000,0.000000
2024-01-10 00:00:00+08:00,1.540000,1.570000,1.510000,1.550000,19169200,0.000000,0.000000
2024-01-11 00:00:00+08:00,1.570000,1.590000,1.550000,1.590000,26635300,0.000000,0.000000
2024-01-12 00:00:00+08:00,1.590000,1.610000,1.570000,1.590000,21677300,0.000000,0.000000
2024-01-15 00:00:00+08:00,1.590000,1.600000,1.580000,1.590000,9132400,0.000000,0.000000
2024-01-16 00:00:00+08:00,1.590000,1.600000,1.580000,1.590000,10510700,0.000000,0.000000
2024-01-17 00:00:00+08:00,1.590000,1.600000,1.580000,1.580000,15271700,0.000000,0.000000
2024-01-18 00:00:00+08:00,1.600000,1.630000,1.590000,1.600000,25351200,0.000000,0.000000
2024-01-19 00:00:00+08:00,1.610000,1.640000,1.600000,1.640000,19068700,0.000000,0.000000
2024-01-22 00:00:00+08:00,1.650000,1.660000,1.640000,1.650000,17793400,0.000000,0.000000
2024-01-23 00:00:00+08:00,1.660000,1.670000,1.620000,1.630000,21169700,0.000000,0.000000
2024-01-24 00:00:00+08:00,1.640000,1.650000,1.630000,1.640000,8108700,0.000000,0.000000
2024-01-25 00:00:00+08:00,1.650000,1.670000,1.630000,1.660000,17564000,0.000000,0.000000
2024-01-26 00:00:00+08:00,1.680000,1.690000,1.660000,1.670000,19875900,0.000000,0.000000
2024-01-29 00:00:00+08:00,1.680000,1.700000,1.670000,1.680000,10009800,0.000000,0.000000
2024-01-30 00:00:00+08:00,1.690000,1.700000,1.660000,1.690000,14493500,0.000000,0.000000
2024-01-31 00:00:00+08:00,1.690000,1.700000,1.680000,1.680000,9080000,0.000000,0.000000
2024-02-01 00:00:00+08:00,1.680000,1.730000,1.670000,1.680000,37440100,0.000000,0.000000
2024-02-02 00:00:00+08:00,1.690000,1.690000,1.650000,1.650000,14923400,0.000000,0.000000
2024-02-05 00:00:00+08:00,1.660000,1.670000,1.600000,1.610000,32291200,0.000000,0.000000
2024-02-06 00:00:00+08:00,1.610000,1.640000,1.600000,1.620000,14509200,0.000000,0.000000
2024-02-07 00:00:00+08:00,1.640000,1.650000,1.600000,1.610000,9914400,0.000000,0.000000
2024-02-08 00:00:00+08:00,1.620000,1.650000,1.580000,1.640000,25476300,0.000000,0.000000
2024-02-09 00:00:00+08:00,1.640000,1.650000,1.620000,1.650000,6010900,0.000000,0.000000
2024-02-13 00:00:00+08:00,1.650000,1.660000,1.610000,1.610000,10172200,0.000000,0.000000
2024-02-14 00:00:00+08:00,1.610000,1.640000,1.590000,1.630000,10659700,0.000000,0.000000
2024-02-15 00:00:00+08:00,1.630000,1.640000,1.620000,1.620000,7098800,0.000000,0.000000
2024-02-16 00:00:00+08:00,1.630000,1.690000,1.630000,1.680000,18537100,0.000000,0.000000
2024-02-19 00:00:00+08:00,1.680000,1.700000,1.670000,1.690000,12266100,0.000000,0.000000
2024-02-20 00:00:00+08:00,1.690000,1.710000,1.670000,1.690000,17263800,0.000000,0.000000
2024-02-21 00:00:00+08:00,1.690000,1.700000,1.660000,1.670000,12714300,0.000000,0.000000
2024-02-22 00:00:00+08:00,1.680000,1.690000,1.670000,1.690000,5933400,0.000000,0.000000
2024-02-23 00:00:00+08:00,1.690000,1.690000,1.650000,1.660000,6900700,0.000000,0.000000
2024-02-26 00:00:00+08:00,1.670000,1.700000,1.660000,1.690000,7103200,0.000000,0.000000
2024-02-27 00:00:00+08:00,1.700000,1.710000,1.650000,1.670000,13970600,0.000000,0.000000
2024-02-28 00:00:00+08:00,1.690000,1.750000,1.680000,1.740000,39233800,0.000000,0.000000
2024-02-29 00:00:00+08:00,1.740000,1.780000,1.730000,1.750000,26829300,0.000000,0.000000
2024-03-01 00:00:00+08:00,1.770000,1.800000,1.760000,1.790000,17192700,0.000000,0.000000
2024-03-04 00:00:00+08:00,1.800000,1.810000,1.770000,1.780000,14697700,0.000000,0.000000
2024-03-05 00:00:00+08:00,1.790000,1.800000,1.770000,1.770000,16966600,0.000000,0.000000
2024-03-06 00:00:00+08:00,1.770000,1.800000,1.760000,1.780000,26139000,0.000000,0.000000
2024-03-07 00:00:00+08:00,1.790000,1.870000,1.780000,1.860000,37162100,0.000000,0.000000
2024-03-08 00:00:00+08:00,1.860000,1.890000,1.840000,1.840000,33368200,0.000000,0.000000
2024-03-11 00:00:00+08:00,1.850000,1.900000,1.850000,1.870000,27991900,0.000000,0.000000
2024-03-12 00:00:00+08:00,1.880000,1.880000,1.800000,1.800000,40290900,0.000000,0.000000
2024-03-13 00:00:00+08:00,1.810000,1.820000,1.710000,1.740000,45033300,0.000000,0.000000
2024-03-14 00:00:00+08:00,1.760000,1.790000,1.710000,1.750000,52681700,0.000000,0.000000
2024-03-15 00:00:00+08:00,1.750000,1.780000,1.680000,1.700000,65138900,0.000000,0.000000
