Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.400000,0.400000,0.395000,0.395000,2100,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.395000,0.400000,0.395000,0.400000,100000,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.400000,0.400000,0.400000,0.400000,79000,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.400000,0.400000,0.400000,0.400000,0,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.405000,0.405000,0.400000,0.400000,114200,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.400000,0.400000,0.395000,0.395000,76800,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.400000,0.400000,0.400000,0.400000,17100,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.400000,0.405000,0.400000,0.405000,111900,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.400000,0.400000,0.400000,0.400000,5200,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.405000,0.405000,0.400000,0.400000,3200,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.400000,0.400000,0.395000,0.395000,408000,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.395000,0.395000,0.395000,0.395000,11000,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.395000,0.400000,0.395000,0.400000,22900,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.395000,0.400000,0.395000,0.400000,54900,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.395000,0.395000,0.395000,0.395000,4800,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.400000,0.400000,0.395000,0.400000,36500,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.395000,0.395000,0.395000,0.395000,119100,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.400000,0.400000,0.390000,0.390000,40000,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.390000,0.390000,0.390000,0.390000,42600,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.395000,0.400000,0.395000,0.400000,22100,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.400000,0.400000,0.395000,0.395000,60000,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.390000,0.395000,0.390000,0.395000,60600,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.395000,0.395000,0.395000,0.395000,6000,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.395000,0.395000,0.390000,0.395000,21400,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.390000,0.390000,0.390000,0.390000,154800,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.390000,0.390000,0.365000,0.385000,82100,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.385000,0.385000,0.385000,0.385000,2200,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.385000,0.385000,0.385000,0.385000,0,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.390000,0.390000,0.385000,0.385000,5900,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.380000,0.400000,0.380000,0.380000,21100,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.380000,0.385000,0.380000,0.385000,13300,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.390000,0.395000,0.380000,0.380000,19600,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.385000,0.385000,0.385000,0.385000,7100,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.385000,0.385000,0.385000,0.385000,20000,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.385000,0.390000,0.385000,0.390000,9900,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.385000,0.385000,0.380000,0.380000,260700,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.380000,0.390000,0.380000,0.390000,95700,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.390000,0.390000,0.390000,0.390000,22200,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.390000,0.390000,0.380000,0.380000,15700,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.385000,0.385000,0.385000,0.385000,65100,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.385000,0.390000,0.385000,0.385000,48200,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.385000,0.390000,0.385000,0.390000,27000,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.395000,0.405000,0.395000,0.400000,679000,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.405000,0.405000,0.380000,0.390000,393900,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.395000,0.395000,0.375000,0.380000,337900,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.395000,0.400000,0.380000,0.385000,403600,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.385000,0.395000,0.385000,0.390000,342800,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.395000,0.400000,0.395000,0.400000,145000,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.400000,0.400000,0.395000,0.395000,75100,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.395000,0.395000,0.390000,0.395000,451000,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.400000,0.405000,0.400000,0.400000,502700,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.400000,0.400000,0.400000,0.400000,69300,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.400000,0.405000,0.395000,0.400000,42400,0.000000,0.000000
