Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,462000,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.007000,0.008000,0.007000,0.008000,14800,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.008000,0.009000,0.008000,0.008000,1008000,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.007000,0.008000,0.007000,0.007000,2200,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,7000,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,0,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,0,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,1000,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,0,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,20500,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,0,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,0,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,0,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,0,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,0,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,0,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,0,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,0,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,0,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.007000,0.008000,0.007000,0.008000,208000,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.007000,0.008000,0.007000,0.008000,415000,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,0,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,0,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.009000,0.009000,0.008000,0.008000,2234600,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.008000,0.009000,0.007000,0.008000,207300,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,486000,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.007000,0.009000,0.007000,0.008000,1344000,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,150000,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,0,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,0,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.007000,0.008000,0.007000,0.008000,90000,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,20300,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.007000,0.009000,0.007000,0.008000,27100,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,30000,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,73000,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,700,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.009000,0.009000,0.008000,0.008000,301000,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,0,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,300000,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.007000,0.008000,0.007000,0.008000,33100,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,10000,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,5700,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,100,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,1504400,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,807000,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.007000,0.008000,0.007000,0.008000,1041500,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,1041800,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,0,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,0,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.008000,0.008000,0.008000,0.008000,22900,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.008000,0.008000,0.007000,0.007000,31500,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,0,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.007000,0.007000,0.007000,0.007000,0,0.000000,0.000000
