Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.170000,0.170000,0.170000,0.170000,0,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.170000,0.170000,0.170000,0.170000,0,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.165000,0.165000,0.165000,0.165000,50000,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.165000,0.165000,0.165000,0.165000,0,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.165000,0.165000,0.165000,0.165000,0,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.165000,0.165000,0.165000,0.165000,0,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.165000,0.165000,0.165000,0.165000,0,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.164000,0.165000,0.164000,0.165000,145100,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.165000,0.165000,0.165000,0.165000,0,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.165000,0.165000,0.164000,0.164000,32400,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.164000,0.164000,0.164000,0.164000,0,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.164000,0.164000,0.160000,0.160000,60600,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.160000,0.160000,0.160000,0.160000,0,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.160000,0.160000,0.160000,0.160000,0,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.140000,0.140000,0.140000,0.140000,28100,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.140000,0.140000,0.140000,0.140000,0,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.140000,0.140000,0.140000,0.140000,0,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.140000,0.140000,0.140000,0.140000,0,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.140000,0.140000,0.140000,0.140000,0,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.140000,0.140000,0.140000,0.140000,0,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.140000,0.140000,0.140000,0.140000,0,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.163000,0.163000,0.163000,0.163000,50800,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.163000,0.163000,0.163000,0.163000,0,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.163000,0.163000,0.163000,0.163000,0,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.163000,0.163000,0.163000,0.163000,0,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.163000,0.163000,0.163000,0.163000,0,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.166000,0.166000,0.165000,0.165000,69900,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.165000,0.165000,0.165000,0.165000,0,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.165000,0.165000,0.165000,0.165000,0,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.165000,0.165000,0.165000,0.165000,0,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.165000,0.165000,0.165000,0.165000,0,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.165000,0.168000,0.165000,0.168000,55000,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.168000,0.168000,0.168000,0.168000,0,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.168000,0.168000,0.168000,0.168000,0,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.168000,0.168000,0.168000,0.168000,0,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.170000,0.170000,0.170000,0.170000,5000,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.170000,0.170000,0.170000,0.170000,0,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.170000,0.170000,0.170000,0.170000,0,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.170000,0.170000,0.170000,0.170000,0,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.170000,0.170000,0.170000,0.170000,0,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.170000,0.170000,0.170000,0.170000,0,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.170000,0.170000,0.170000,0.170000,0,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.166000,0.166000,0.166000,0.166000,4000,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.165000,0.166000,0.165000,0.166000,57200,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.166000,0.166000,0.166000,0.166000,0,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.166000,0.166000,0.165000,0.166000,92300,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.166000,0.166000,0.166000,0.166000,12000,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.165000,0.165000,0.165000,0.165000,60000,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.169000,0.169000,0.169000,0.169000,50000,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.169000,0.169000,0.169000,0.169000,0,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.169000,0.169000,0.169000,0.169000,0,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.169000,0.169000,0.169000,0.169000,0,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.166000,0.166000,0.165000,0.165000,58700,0.000000,0.000000
