Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.050073,0.051055,0.049091,0.050073,6056600,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.050073,0.051055,0.048109,0.048109,12272500,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.049091,0.049091,0.047127,0.048109,8064500,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.048109,0.049091,0.048109,0.049091,5027700,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.048109,0.049091,0.048109,0.048109,7872300,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.048109,0.049091,0.047127,0.047127,8745700,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.048109,0.048109,0.047127,0.047127,1110800,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.048109,0.048109,0.047127,0.047127,784600,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.048109,0.049091,0.047127,0.049091,14259900,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.049091,0.049091,0.048109,0.049091,2608200,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.048109,0.048109,0.047127,0.048109,2701400,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.048109,0.048109,0.047127,0.047127,5997700,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.047127,0.048109,0.046145,0.047127,7952200,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.048109,0.048109,0.047127,0.048109,1057800,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.048109,0.049091,0.047127,0.047127,1496200,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.047127,0.048109,0.047127,0.047127,5780700,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.048109,0.049091,0.048109,0.048109,1792400,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.048109,0.049091,0.048109,0.048109,566100,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.048109,0.050073,0.048109,0.050073,17979500,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.049091,0.049091,0.048109,0.049091,3209800,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.049091,0.049091,0.048109,0.048109,4976900,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.048109,0.051055,0.048109,0.050073,15150700,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.050073,0.051055,0.050073,0.051055,4965600,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.050073,0.054000,0.050073,0.054000,47253300,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.053018,0.054000,0.051055,0.052036,8621600,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.052036,0.054982,0.052036,0.054000,22406800,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.054000,0.054982,0.053018,0.054982,15802200,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.054000,0.054000,0.053018,0.053018,8132000,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.053018,0.054000,0.053018,0.053018,8867400,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.053018,0.054000,0.053018,0.053018,6472500,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.054000,0.054982,0.053018,0.054982,8876300,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.054982,0.054982,0.053018,0.054000,17382700,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.055000,0.055000,0.053000,0.054000,6142600,0.001000,0.000000
2024-02-19 00:00:00+08:00,0.055000,0.055000,0.054000,0.055000,5424900,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.054000,0.057000,0.054000,0.057000,23897100,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.057000,0.057000,0.055000,0.057000,11946200,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.057000,0.058000,0.056000,0.058000,26048800,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.057000,0.058000,0.056000,0.056000,23811700,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.056000,0.057000,0.056000,0.057000,1703700,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.057000,0.057000,0.056000,0.056000,2483500,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.057000,0.057000,0.055000,0.055000,11179700,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.055000,0.056000,0.054000,0.056000,5585700,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.055000,0.056000,0.055000,0.055000,586700,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.055000,0.055000,0.054000,0.054000,2440500,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.054000,0.055000,0.054000,0.054000,3651900,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.055000,0.055000,0.054000,0.054000,1072300,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.054000,0.055000,0.054000,0.054000,1785800,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.054000,0.055000,0.054000,0.055000,2076000,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.054000,0.055000,0.054000,0.054000,327400,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.054000,0.056000,0.054000,0.056000,3169700,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.056000,0.056000,0.055000,0.055000,15750500,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.055000,0.056000,0.055000,0.056000,720200,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.056000,0.056000,0.055000,0.055000,755600,0.000000,0.000000
