Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-27 00:00:00+08:00,16.799999,16.980000,16.730000,16.969999,4656,0.000000,0.000000,0.000000
2024-02-28 00:00:00+08:00,16.910000,17.090000,16.900000,17.000000,4279,0.000000,0.000000,0.000000
2024-02-29 00:00:00+08:00,16.680000,16.889999,16.650000,16.770000,4912,0.000000,0.000000,0.000000
2024-03-01 00:00:00+08:00,16.570000,16.900000,16.559999,16.900000,6542,0.000000,0.000000,0.000000
2024-03-04 00:00:00+08:00,16.900000,16.900000,16.790001,16.870001,7489,0.000000,0.000000,0.000000
2024-03-05 00:00:00+08:00,16.510000,16.520000,16.400000,16.400000,5391,0.000000,0.000000,0.000000
2024-03-06 00:00:00+08:00,16.340000,16.730000,16.330000,16.730000,2660,0.000000,0.000000,0.000000
2024-03-07 00:00:00+08:00,16.590000,16.590000,16.500000,16.500000,2033,0.000000,0.000000,0.000000
2024-03-08 00:00:00+08:00,16.420000,16.570000,16.379999,16.459999,3028,0.000000,0.000000,0.000000
2024-03-11 00:00:00+08:00,16.530001,16.670000,16.309999,16.639999,7964,0.000000,0.000000,0.000000
2024-03-12 00:00:00+08:00,16.700001,16.920000,16.690001,16.920000,6509,0.000000,0.000000,0.000000
2024-03-13 00:00:00+08:00,17.139999,17.209999,17.129999,17.150000,4853,0.000000,0.000000,0.000000
2024-03-14 00:00:00+08:00,17.090000,17.240000,17.090000,17.100000,5630,0.000000,0.000000,0.000000
2024-03-15 00:00:00+08:00,16.940001,16.940001,16.920000,16.920000,5276,0.000000,0.000000,0.000000
