Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.035000,0.037000,0.033000,0.036000,7066400,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.036000,0.040000,0.035000,0.038000,10689100,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.038000,0.038000,0.036000,0.038000,3620000,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.038000,0.040000,0.038000,0.040000,5486100,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.040000,0.042000,0.040000,0.040000,3669500,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.040000,0.042000,0.040000,0.040000,2140000,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.041000,0.041000,0.040000,0.040000,800000,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.041000,0.042000,0.039000,0.042000,1457600,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.042000,0.045000,0.041000,0.043000,1467000,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.042000,0.045000,0.042000,0.044000,2154900,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.043000,0.043000,0.042000,0.043000,1705100,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.043000,0.044000,0.042000,0.043000,2308200,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.043000,0.046000,0.042000,0.045000,1295400,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.047000,0.047000,0.044000,0.044000,435400,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.044000,0.046000,0.043000,0.045000,697700,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.046000,0.047000,0.046000,0.046000,94500,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.046000,0.051000,0.046000,0.051000,356500,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.045000,0.046000,0.045000,0.045000,268100,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.046000,0.047000,0.045000,0.045000,353200,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.046000,0.046000,0.045000,0.045000,7100,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.045000,0.045000,0.043000,0.045000,143500,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,100000,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,50000,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,50000,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.043000,0.044000,0.042000,0.044000,262400,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.043000,0.043000,0.042000,0.043000,449800,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.043000,0.045000,0.042000,0.044000,174500,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.044000,0.044000,0.042000,0.044000,260100,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,100000,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,10000,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.042000,0.042000,0.042000,0.042000,25000,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.043000,0.044000,0.043000,0.044000,275700,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.045000,0.045000,0.043000,0.044000,438700,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,0,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.043000,0.044000,0.042000,0.044000,556300,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.045000,0.045000,0.043000,0.043000,401500,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.043000,0.044000,0.043000,0.044000,230500,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.044000,0.044000,0.043000,0.044000,1981500,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,332800,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.044000,0.044000,0.044000,0.044000,0,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.044000,0.044000,0.043000,0.043000,243600,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.044000,0.044000,0.043000,0.043000,1078500,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.043000,0.043000,0.043000,0.043000,0,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.042000,0.043000,0.042000,0.043000,421600,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.044000,0.044000,0.043000,0.043000,140500,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.044000,0.045000,0.044000,0.045000,55400,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.045000,0.045000,0.045000,0.045000,277700,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.045000,0.045000,0.045000,0.045000,100000,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.047000,0.049000,0.045000,0.047000,91900,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.047000,0.047000,0.047000,0.047000,53400,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.048000,0.048000,0.048000,0.048000,100000,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.045000,0.047000,0.045000,0.047000,205000,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.047000,0.047000,0.047000,0.047000,50000,0.000000,0.000000
