Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.360000,0.360000,0.360000,0.360000,0,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.350000,0.370000,0.350000,0.370000,42100,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.370000,0.375000,0.370000,0.375000,15100,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.375000,0.375000,0.375000,0.375000,0,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.375000,0.375000,0.375000,0.375000,0,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.375000,0.380000,0.375000,0.380000,17000,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.380000,0.380000,0.380000,0.380000,0,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.380000,0.380000,0.365000,0.370000,10400,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.365000,0.400000,0.365000,0.395000,29000,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.400000,0.420000,0.400000,0.410000,68200,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.415000,0.425000,0.415000,0.425000,17500,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.415000,0.430000,0.410000,0.430000,88000,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.425000,0.435000,0.425000,0.430000,44700,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.430000,0.430000,0.430000,0.430000,1000,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.425000,0.425000,0.425000,0.425000,1800,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.425000,0.425000,0.425000,0.425000,1000,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.425000,0.425000,0.425000,0.425000,0,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.425000,0.425000,0.425000,0.425000,0,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.420000,0.420000,0.410000,0.410000,8200,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.410000,0.410000,0.410000,0.410000,1400,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.410000,0.410000,0.410000,0.410000,0,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.405000,0.405000,0.395000,0.395000,13500,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.400000,0.400000,0.395000,0.395000,1000,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.395000,0.400000,0.395000,0.400000,400,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.400000,0.400000,0.395000,0.395000,600,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.395000,0.395000,0.395000,0.395000,200,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.400000,0.400000,0.385000,0.385000,3800,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.395000,0.400000,0.395000,0.400000,6000,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.400000,0.400000,0.400000,0.400000,0,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.400000,0.400000,0.400000,0.400000,0,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.395000,0.395000,0.385000,0.385000,3000,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.385000,0.385000,0.380000,0.385000,2800,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.385000,0.385000,0.385000,0.385000,1000,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.385000,0.385000,0.385000,0.385000,1000,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.385000,0.385000,0.385000,0.385000,5000,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.380000,0.380000,0.380000,0.380000,7500,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.380000,0.390000,0.380000,0.390000,2000,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.390000,0.390000,0.390000,0.390000,0,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.390000,0.390000,0.390000,0.390000,0,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.380000,0.380000,0.375000,0.375000,12000,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.375000,0.375000,0.375000,0.375000,0,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.375000,0.375000,0.375000,0.375000,0,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.375000,0.375000,0.375000,0.375000,0,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.375000,0.375000,0.375000,0.375000,0,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.375000,0.375000,0.375000,0.375000,4000,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.375000,0.375000,0.375000,0.375000,400,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.375000,0.375000,0.375000,0.375000,0,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.375000,0.375000,0.375000,0.375000,0,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.370000,0.370000,0.360000,0.360000,8200,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.360000,0.360000,0.360000,0.360000,7000,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.365000,0.365000,0.365000,0.365000,700,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.360000,0.360000,0.350000,0.360000,8100,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.360000,0.360000,0.360000,0.360000,1800,0.000000,0.000000
