Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.180000,0.187000,0.180000,0.184000,213500,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.184000,0.187000,0.184000,0.187000,12200,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.187000,0.187000,0.187000,0.187000,50000,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.180000,0.180000,0.170000,0.170000,269600,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.176000,0.177000,0.176000,0.176000,103500,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.175000,0.175000,0.175000,0.175000,13200,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.175000,0.180000,0.175000,0.176000,192500,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.176000,0.176000,0.176000,0.176000,0,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.175000,0.176000,0.172000,0.176000,42100,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.175000,0.179000,0.175000,0.179000,11200,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.172000,0.172000,0.172000,0.172000,7000,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.174000,0.179000,0.173000,0.174000,75000,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.174000,0.174000,0.174000,0.174000,9500,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.175000,0.175000,0.175000,0.175000,5000,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.175000,0.178000,0.175000,0.175000,96600,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.179000,0.182000,0.177000,0.177000,61700,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.177000,0.180000,0.177000,0.180000,55000,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.180000,0.180000,0.179000,0.180000,6100,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.180000,0.180000,0.164000,0.178000,33300,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.178000,0.178000,0.176000,0.176000,6200,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.180000,0.180000,0.175000,0.175000,16000,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.175000,0.175000,0.175000,0.175000,4000,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.176000,0.181000,0.175000,0.181000,52900,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.181000,0.181000,0.176000,0.176000,122600,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.176000,0.176000,0.176000,0.176000,0,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.180000,0.181000,0.180000,0.181000,130700,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.182000,0.183000,0.180000,0.183000,103600,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.184000,0.184000,0.180000,0.180000,197000,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.181000,0.184000,0.180000,0.184000,31900,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.184000,0.186000,0.181000,0.181000,222000,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.181000,0.181000,0.180000,0.180000,10000,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.180000,0.180000,0.180000,0.180000,1600,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.185000,0.185000,0.182000,0.182000,66800,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.183000,0.188000,0.183000,0.183000,5400,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.188000,0.189000,0.185000,0.185000,352200,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.188000,0.189000,0.188000,0.188000,662600,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.190000,0.191000,0.188000,0.188000,1195300,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.193000,0.194000,0.191000,0.194000,625100,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.189000,0.189000,0.178000,0.183000,907100,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.183000,0.185000,0.180000,0.183000,136300,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.182000,0.182000,0.180000,0.180000,23000,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.180000,0.180000,0.180000,0.180000,145000,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.183000,0.183000,0.183000,0.183000,2500,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.183000,0.185000,0.181000,0.185000,8000,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.186000,0.186000,0.180000,0.180000,34600,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.183000,0.184000,0.183000,0.184000,11600,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.185000,0.185000,0.185000,0.185000,205000,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.186000,0.187000,0.186000,0.187000,300,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.187000,0.187000,0.182000,0.187000,25900,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.187000,0.188000,0.186000,0.186000,600,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.187000,0.190000,0.187000,0.190000,4200,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.190000,0.194000,0.182000,0.185000,15700,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.184000,0.184000,0.184000,0.184000,300,0.000000,0.000000
