Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.065000,0.066000,0.064000,0.066000,857000,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.065000,0.065000,0.062000,0.062000,771500,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.063000,0.065000,0.063000,0.064000,243500,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.065000,0.069000,0.065000,0.067000,2586400,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.071000,0.082000,0.071000,0.081000,16744400,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.084000,0.086000,0.081000,0.081000,9870300,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.080000,0.087000,0.080000,0.086000,16788600,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.087000,0.088000,0.081000,0.081000,12386600,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.080000,0.082000,0.079000,0.080000,4875400,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.081000,0.081000,0.075000,0.075000,2936800,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.074000,0.080000,0.074000,0.074000,9907000,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.074000,0.077000,0.070000,0.072000,9159900,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.073000,0.074000,0.070000,0.071000,6213200,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.075000,0.075000,0.070000,0.071000,6040800,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.072000,0.073000,0.066000,0.066000,6294700,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.067000,0.069000,0.065000,0.065000,4305500,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.065000,0.069000,0.065000,0.069000,6117600,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.069000,0.071000,0.066000,0.066000,8664000,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.067000,0.069000,0.066000,0.067000,4512300,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.068000,0.070000,0.067000,0.068000,3288600,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.069000,0.070000,0.066000,0.067000,5995800,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.067000,0.068000,0.065000,0.065000,2806000,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.064000,0.067000,0.064000,0.066000,3058700,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.067000,0.068000,0.065000,0.066000,1401700,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.066000,0.067000,0.065000,0.065000,2173200,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.066000,0.069000,0.066000,0.067000,4516900,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.068000,0.068000,0.065000,0.065000,1047500,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.067000,0.069000,0.067000,0.068000,4008500,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.068000,0.071000,0.068000,0.070000,4373400,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.070000,0.073000,0.070000,0.073000,3715100,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.071000,0.076000,0.071000,0.076000,4298100,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.077000,0.079000,0.074000,0.077000,4449600,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.079000,0.080000,0.077000,0.077000,3320600,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.078000,0.078000,0.074000,0.074000,2396900,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.075000,0.077000,0.074000,0.075000,2920700,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.076000,0.076000,0.071000,0.074000,3913300,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.073000,0.076000,0.073000,0.074000,4506000,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.076000,0.076000,0.073000,0.074000,1837000,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.074000,0.081000,0.074000,0.081000,8782000,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.081000,0.083000,0.078000,0.078000,8098700,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.078000,0.078000,0.075000,0.075000,4730700,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.074000,0.075000,0.073000,0.074000,2946700,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.076000,0.079000,0.075000,0.077000,5239500,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.078000,0.079000,0.075000,0.075000,3860300,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.078000,0.078000,0.073000,0.073000,2173700,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.074000,0.074000,0.072000,0.073000,2348500,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.073000,0.073000,0.071000,0.071000,2450400,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.072000,0.074000,0.072000,0.073000,4240600,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.073000,0.077000,0.073000,0.076000,6730500,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.075000,0.077000,0.074000,0.076000,3849900,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.077000,0.078000,0.075000,0.076000,2797400,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.076000,0.079000,0.076000,0.076000,2856000,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.076000,0.076000,0.075000,0.076000,2078000,0.000000,0.000000
