Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,4.930000,4.950000,4.930000,4.950000,400,0.000000,0.000000
2024-01-03 00:00:00+08:00,4.950000,4.950000,4.950000,4.950000,100,0.000000,0.000000
2024-01-04 00:00:00+08:00,4.980000,4.980000,4.980000,4.980000,1500,0.000000,0.000000
2024-01-05 00:00:00+08:00,4.950000,4.950000,4.950000,4.950000,5000,0.000000,0.000000
2024-01-08 00:00:00+08:00,4.950000,4.970000,4.950000,4.960000,4200,0.000000,0.000000
2024-01-09 00:00:00+08:00,4.960000,4.970000,4.960000,4.970000,2300,0.000000,0.000000
2024-01-10 00:00:00+08:00,4.970000,4.970000,4.970000,4.970000,3300,0.000000,0.000000
2024-01-11 00:00:00+08:00,4.950000,4.950000,4.950000,4.950000,1000,0.000000,0.000000
2024-01-12 00:00:00+08:00,4.950000,4.970000,4.950000,4.970000,3500,0.000000,0.000000
2024-01-15 00:00:00+08:00,4.970000,4.970000,4.970000,4.970000,0,0.000000,0.000000
2024-01-16 00:00:00+08:00,4.970000,4.970000,4.970000,4.970000,0,0.000000,0.000000
2024-01-17 00:00:00+08:00,4.970000,4.970000,4.970000,4.970000,0,0.000000,0.000000
2024-01-18 00:00:00+08:00,4.970000,4.970000,4.970000,4.970000,0,0.000000,0.000000
2024-01-19 00:00:00+08:00,4.980000,4.980000,4.980000,4.980000,1500,0.000000,0.000000
2024-01-22 00:00:00+08:00,4.990000,4.990000,4.990000,4.990000,5000,0.000000,0.000000
2024-01-23 00:00:00+08:00,4.990000,4.990000,4.980000,4.980000,1300,0.000000,0.000000
2024-01-24 00:00:00+08:00,4.960000,4.990000,4.960000,4.980000,14300,0.000000,0.000000
2024-01-25 00:00:00+08:00,4.980000,4.980000,4.980000,4.980000,0,0.000000,0.000000
2024-01-26 00:00:00+08:00,4.970000,4.970000,4.970000,4.970000,1300,0.000000,0.000000
2024-01-29 00:00:00+08:00,4.990000,4.990000,4.990000,4.990000,1700,0.000000,0.000000
2024-01-30 00:00:00+08:00,4.990000,4.990000,4.990000,4.990000,0,0.000000,0.000000
2024-01-31 00:00:00+08:00,4.980000,4.990000,4.980000,4.990000,1100,0.000000,0.000000
2024-02-01 00:00:00+08:00,4.990000,4.990000,4.980000,4.990000,91500,0.000000,0.000000
2024-02-02 00:00:00+08:00,4.990000,4.990000,4.990000,4.990000,0,0.000000,0.000000
2024-02-05 00:00:00+08:00,4.990000,4.990000,4.990000,4.990000,0,0.000000,0.000000
2024-02-06 00:00:00+08:00,4.990000,4.990000,4.990000,4.990000,0,0.000000,0.000000
2024-02-07 00:00:00+08:00,4.990000,4.990000,4.990000,4.990000,0,0.000000,0.000000
2024-02-08 00:00:00+08:00,4.990000,4.990000,4.990000,4.990000,0,0.000000,0.000000
2024-02-09 00:00:00+08:00,4.990000,4.990000,4.990000,4.990000,0,0.000000,0.000000
2024-02-13 00:00:00+08:00,4.990000,4.990000,4.990000,4.990000,0,0.000000,0.000000
