Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.315000,0.315000,0.315000,0.315000,6600,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.315000,0.315000,0.315000,0.315000,7100,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.315000,0.315000,0.315000,0.315000,10000,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.315000,0.320000,0.315000,0.320000,5100,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.315000,0.325000,0.315000,0.325000,25000,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.325000,0.325000,0.325000,0.325000,0,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.315000,0.320000,0.315000,0.320000,114000,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.315000,0.315000,0.315000,0.315000,305000,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.315000,0.315000,0.315000,0.315000,4900,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.320000,0.325000,0.315000,0.315000,118500,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.315000,0.315000,0.315000,0.315000,9000,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.315000,0.315000,0.315000,0.315000,39500,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.315000,0.320000,0.315000,0.320000,25700,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.320000,0.320000,0.320000,0.320000,24300,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.320000,0.320000,0.320000,0.320000,0,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.320000,0.345000,0.320000,0.340000,209300,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.340000,0.345000,0.340000,0.345000,35000,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.330000,0.350000,0.330000,0.350000,32600,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.335000,0.350000,0.330000,0.350000,10500,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.350000,0.350000,0.350000,0.350000,0,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.350000,0.350000,0.350000,0.350000,9400,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.350000,0.350000,0.350000,0.350000,0,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.335000,0.335000,0.325000,0.325000,12100,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.325000,0.325000,0.325000,0.325000,900,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.325000,0.325000,0.305000,0.310000,143000,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.310000,0.310000,0.310000,0.310000,0,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.310000,0.310000,0.310000,0.310000,0,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.310000,0.320000,0.310000,0.320000,4100,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.320000,0.320000,0.320000,0.320000,0,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.320000,0.320000,0.320000,0.320000,0,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.315000,0.320000,0.315000,0.320000,42800,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.315000,0.315000,0.315000,0.315000,26000,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.315000,0.315000,0.315000,0.315000,0,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.320000,0.325000,0.315000,0.315000,91800,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.330000,0.335000,0.330000,0.330000,56900,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.320000,0.330000,0.315000,0.330000,19200,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.330000,0.330000,0.330000,0.330000,0,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.315000,0.315000,0.315000,0.315000,22700,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.320000,0.320000,0.320000,0.320000,10400,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.320000,0.325000,0.315000,0.325000,20200,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.315000,0.315000,0.315000,0.315000,3100,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.325000,0.330000,0.325000,0.330000,153300,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.330000,0.335000,0.330000,0.330000,195800,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.330000,0.330000,0.325000,0.325000,17000,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.330000,0.330000,0.325000,0.325000,30000,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.325000,0.325000,0.325000,0.325000,62000,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.330000,0.335000,0.330000,0.335000,49000,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.335000,0.340000,0.335000,0.340000,119900,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.335000,0.335000,0.335000,0.335000,14200,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.335000,0.335000,0.335000,0.335000,13100,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.335000,0.345000,0.335000,0.345000,91700,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.345000,0.345000,0.340000,0.340000,20100,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.340000,0.345000,0.340000,0.345000,36300,0.000000,0.000000
