Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.935000,0.945000,0.935000,0.935000,10671200,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.930000,0.940000,0.925000,0.935000,8174300,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.935000,0.940000,0.925000,0.925000,5740200,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.925000,0.930000,0.915000,0.925000,9025100,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.925000,0.940000,0.920000,0.935000,7718920,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.930000,0.940000,0.925000,0.935000,8585600,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.935000,0.940000,0.930000,0.940000,10084400,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.935000,0.945000,0.930000,0.945000,5219900,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.940000,0.940000,0.915000,0.920000,89934558,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.920000,0.925000,0.915000,0.920000,11356964,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.920000,0.930000,0.915000,0.925000,8986100,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.920000,0.925000,0.910000,0.915000,10466400,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.910000,0.920000,0.905000,0.905000,9449900,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.910000,0.915000,0.905000,0.910000,5149300,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.910000,0.915000,0.900000,0.915000,4702600,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.915000,0.920000,0.905000,0.910000,5903300,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.920000,0.925000,0.915000,0.925000,8619100,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.925000,0.925000,0.910000,0.915000,3277500,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.920000,0.920000,0.910000,0.915000,2813100,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.915000,0.915000,0.890000,0.895000,8400700,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.900000,0.920000,0.900000,0.915000,4405900,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.920000,0.925000,0.915000,0.925000,6912500,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.920000,0.925000,0.905000,0.910000,9593300,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.920000,0.935000,0.915000,0.925000,17111300,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.930000,0.930000,0.915000,0.915000,8763600,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.890000,0.895000,0.880000,0.885000,8744900,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.885000,0.895000,0.885000,0.895000,7652800,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.890000,0.895000,0.885000,0.885000,10435300,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.885000,0.895000,0.885000,0.890000,8498000,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.890000,0.900000,0.885000,0.895000,6224800,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.885000,0.890000,0.875000,0.880000,5765600,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.885000,0.890000,0.880000,0.885000,3739600,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.885000,0.895000,0.880000,0.895000,6780300,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.890000,0.895000,0.880000,0.885000,5932800,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.885000,0.890000,0.880000,0.885000,2414300,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.885000,0.890000,0.880000,0.880000,4295400,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.885000,0.890000,0.875000,0.885000,7930000,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.885000,0.890000,0.880000,0.885000,3733700,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.880000,0.880000,0.865000,0.875000,8989500,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.875000,0.880000,0.865000,0.870000,5524100,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.870000,0.870000,0.845000,0.860000,18870400,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.870000,0.875000,0.855000,0.865000,19407800,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.865000,0.870000,0.855000,0.865000,7704800,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.865000,0.870000,0.855000,0.855000,8078100,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.855000,0.860000,0.850000,0.855000,7039500,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.860000,0.870000,0.845000,0.855000,9680300,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.855000,0.860000,0.850000,0.855000,5111600,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.860000,0.875000,0.850000,0.860000,16214600,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.855000,0.860000,0.855000,0.860000,4310500,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.860000,0.865000,0.855000,0.855000,3202300,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.860000,0.865000,0.850000,0.850000,5613800,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.850000,0.855000,0.845000,0.855000,9011600,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.850000,0.855000,0.845000,0.855000,7056600,0.000000,0.000000
