Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.118000,0.119000,0.117000,0.118000,437700,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.118000,0.118000,0.117000,0.118000,303600,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.118000,0.118000,0.117000,0.117000,340100,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.117000,0.119000,0.117000,0.118000,573600,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.118000,0.118000,0.117000,0.118000,379500,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.118000,0.119000,0.117000,0.118000,305200,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.118000,0.118000,0.117000,0.117000,312100,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.118000,0.119000,0.117000,0.119000,473000,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.119000,0.120000,0.118000,0.118000,300400,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.118000,0.119000,0.118000,0.118000,470100,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.119000,0.119000,0.117000,0.117000,527500,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.117000,0.118000,0.117000,0.117000,326100,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.117000,0.118000,0.117000,0.118000,309300,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.118000,0.118000,0.116000,0.118000,351500,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.116000,0.116000,0.115000,0.116000,192700,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.116000,0.116000,0.115000,0.115000,97300,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.116000,0.118000,0.116000,0.118000,60000,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.118000,0.118000,0.118000,0.118000,0,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.118000,0.118000,0.118000,0.118000,0,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.115000,0.115000,0.113000,0.114000,120600,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.114000,0.114000,0.114000,0.114000,0,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.113000,0.113000,0.112000,0.113000,54500,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.113000,0.113000,0.112000,0.113000,98700,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.113000,0.113000,0.111000,0.111000,204000,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.111000,0.111000,0.110000,0.111000,219900,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.111000,0.111000,0.107000,0.107000,707400,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.108000,0.112000,0.108000,0.109000,266300,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.111000,0.111000,0.111000,0.111000,75200,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.111000,0.111000,0.111000,0.111000,0,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.111000,0.111000,0.109000,0.109000,11900,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.109000,0.109000,0.108000,0.108000,387800,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.108000,0.110000,0.108000,0.110000,141700,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.109000,0.110000,0.109000,0.110000,43300,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.110000,0.110000,0.109000,0.109000,171400,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.110000,0.110000,0.109000,0.109000,118500,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.110000,0.110000,0.108000,0.110000,96100,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.110000,0.111000,0.110000,0.110000,185400,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.111000,0.113000,0.111000,0.113000,682200,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.113000,0.115000,0.113000,0.115000,361700,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.115000,0.115000,0.113000,0.115000,462300,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.113000,0.113000,0.111000,0.112000,550900,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.111000,0.111000,0.111000,0.111000,376200,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.111000,0.111000,0.110000,0.110000,467900,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.109000,0.110000,0.108000,0.108000,582800,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.109000,0.110000,0.109000,0.109000,100100,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.109000,0.109000,0.109000,0.109000,0,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.110000,0.110000,0.109000,0.109000,305000,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.109000,0.111000,0.109000,0.111000,445300,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.109000,0.110000,0.109000,0.110000,302000,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.110000,0.110000,0.109000,0.110000,310000,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.110000,0.112000,0.110000,0.112000,342000,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.110000,0.111000,0.110000,0.111000,313600,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.110000,0.111000,0.110000,0.111000,300400,0.000000,0.000000
