Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-01-29 00:00:00+08:00,12.520000,12.520000,12.520000,12.520000,0,0.000000,0.000000,0.000000
2024-01-30 00:00:00+08:00,12.520000,12.520000,12.520000,12.520000,0,0.000000,0.000000,0.000000
2024-01-31 00:00:00+08:00,12.520000,12.520000,12.520000,12.520000,0,0.000000,0.000000,0.000000
2024-02-01 00:00:00+08:00,12.520000,12.520000,12.520000,12.520000,0,0.000000,0.000000,0.000000
2024-02-02 00:00:00+08:00,12.120000,12.120000,12.120000,12.120000,240,0.000000,0.000000,0.000000
2024-02-05 00:00:00+08:00,11.990000,11.990000,11.990000,11.990000,22,0.000000,0.000000,0.000000
2024-02-06 00:00:00+08:00,11.990000,11.990000,11.990000,11.990000,0,0.000000,0.000000,0.000000
2024-02-07 00:00:00+08:00,11.990000,11.990000,11.990000,11.990000,0,0.000000,0.000000,0.000000
2024-02-08 00:00:00+08:00,12.250000,12.250000,12.250000,12.250000,178,0.000000,0.000000,0.000000
2024-02-09 00:00:00+08:00,12.250000,12.250000,12.250000,12.250000,0,0.000000,0.000000,0.000000
2024-02-13 00:00:00+08:00,12.250000,12.250000,12.250000,12.250000,0,0.000000,0.000000,0.000000
2024-02-14 00:00:00+08:00,12.250000,12.250000,12.250000,12.250000,0,0.000000,0.000000,0.000000
2024-02-15 00:00:00+08:00,12.250000,12.250000,12.250000,12.250000,0,0.000000,0.000000,0.000000
2024-02-16 00:00:00+08:00,12.250000,12.250000,12.250000,12.250000,0,0.000000,0.000000,0.000000
2024-02-19 00:00:00+08:00,12.250000,12.250000,12.250000,12.250000,0,0.000000,0.000000,0.000000
2024-02-20 00:00:00+08:00,12.250000,12.250000,12.250000,12.250000,0,0.000000,0.000000,0.000000
2024-02-21 00:00:00+08:00,12.510000,12.570000,12.510000,12.570000,1000,0.000000,0.000000,0.000000
2024-02-22 00:00:00+08:00,12.570000,12.570000,12.570000,12.570000,0,0.000000,0.000000,0.000000
2024-02-23 00:00:00+08:00,12.570000,12.570000,12.570000,12.570000,0,0.000000,0.000000,0.000000
2024-02-26 00:00:00+08:00,12.570000,12.570000,12.570000,12.570000,0,0.000000,0.000000,0.000000
2024-02-27 00:00:00+08:00,12.570000,12.570000,12.570000,12.570000,0,0.000000,0.000000,0.000000
2024-02-28 00:00:00+08:00,12.570000,12.570000,12.570000,12.570000,0,0.000000,0.000000,0.000000
2024-02-29 00:00:00+08:00,12.470000,12.810000,12.470000,12.470000,20002,0.000000,0.000000,0.000000
2024-03-01 00:00:00+08:00,12.350000,12.350000,12.350000,12.350000,2,0.000000,0.000000,0.000000
2024-03-04 00:00:00+08:00,12.350000,12.350000,12.350000,12.350000,0,0.000000,0.000000,0.000000
2024-03-05 00:00:00+08:00,12.570000,12.570000,12.390000,12.390000,650,0.000000,0.000000,0.000000
2024-03-06 00:00:00+08:00,12.390000,12.390000,12.390000,12.390000,0,0.000000,0.000000,0.000000
2024-03-07 00:00:00+08:00,12.390000,12.390000,12.390000,12.390000,0,0.000000,0.000000,0.000000
2024-03-08 00:00:00+08:00,12.730000,12.730000,12.730000,12.730000,200,0.000000,0.000000,0.000000
2024-03-11 00:00:00+08:00,12.730000,12.730000,12.730000,12.730000,0,0.000000,0.000000,0.000000
2024-03-12 00:00:00+08:00,12.730000,12.730000,12.730000,12.730000,0,0.000000,0.000000,0.000000
2024-03-13 00:00:00+08:00,12.730000,12.730000,12.730000,12.730000,0,0.000000,0.000000,0.000000
2024-03-14 00:00:00+08:00,12.850000,12.850000,12.850000,12.850000,100,0.000000,0.000000,0.000000
2024-03-15 00:00:00+08:00,12.850000,12.850000,12.850000,12.850000,0,0.000000,0.000000,0.000000
