Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00+08:00,0.016000,0.016000,0.015000,0.016000,569800,0.000000,0.000000
2024-01-03 00:00:00+08:00,0.015000,0.015000,0.015000,0.015000,100,0.000000,0.000000
2024-01-04 00:00:00+08:00,0.014000,0.015000,0.014000,0.014000,794200,0.000000,0.000000
2024-01-05 00:00:00+08:00,0.014000,0.016000,0.014000,0.016000,303400,0.000000,0.000000
2024-01-08 00:00:00+08:00,0.016000,0.016000,0.014000,0.015000,161100,0.000000,0.000000
2024-01-09 00:00:00+08:00,0.014000,0.014000,0.014000,0.014000,290300,0.000000,0.000000
2024-01-10 00:00:00+08:00,0.014000,0.015000,0.014000,0.014000,2264800,0.000000,0.000000
2024-01-11 00:00:00+08:00,0.015000,0.015000,0.014000,0.014000,93200,0.000000,0.000000
2024-01-12 00:00:00+08:00,0.014000,0.014000,0.014000,0.014000,109200,0.000000,0.000000
2024-01-15 00:00:00+08:00,0.014000,0.014000,0.014000,0.014000,387000,0.000000,0.000000
2024-01-16 00:00:00+08:00,0.014000,0.014000,0.013000,0.014000,270800,0.000000,0.000000
2024-01-17 00:00:00+08:00,0.014000,0.014000,0.013000,0.014000,717000,0.000000,0.000000
2024-01-18 00:00:00+08:00,0.015000,0.015000,0.013000,0.015000,160100,0.000000,0.000000
2024-01-19 00:00:00+08:00,0.015000,0.015000,0.015000,0.015000,30000,0.000000,0.000000
2024-01-22 00:00:00+08:00,0.015000,0.015000,0.015000,0.015000,30000,0.000000,0.000000
2024-01-23 00:00:00+08:00,0.014000,0.014000,0.014000,0.014000,49900,0.000000,0.000000
2024-01-24 00:00:00+08:00,0.015000,0.015000,0.015000,0.015000,30000,0.000000,0.000000
2024-01-25 00:00:00+08:00,0.015000,0.015000,0.015000,0.015000,30000,0.000000,0.000000
2024-01-26 00:00:00+08:00,0.013000,0.015000,0.013000,0.015000,226000,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.015000,0.015000,0.015000,0.015000,100000,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.015000,0.016000,0.015000,0.015000,2315600,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.015000,0.016000,0.015000,0.015000,617400,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.015000,0.016000,0.014000,0.015000,3970900,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.014000,0.014000,0.013000,0.013000,180200,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.013000,0.013000,0.013000,0.013000,328500,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.013000,0.014000,0.013000,0.013000,369600,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.014000,0.014000,0.013000,0.013000,1223100,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.012000,0.013000,0.012000,0.013000,1317900,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.013000,0.013000,0.013000,0.013000,0,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.013000,0.014000,0.013000,0.014000,101800,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.012000,0.014000,0.012000,0.013000,480200,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.013000,0.013000,0.013000,0.013000,0,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.012000,0.014000,0.012000,0.013000,450800,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,200000,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.012000,0.014000,0.012000,0.013000,433200,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.014000,0.014000,0.012000,0.012000,200200,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.012000,0.013000,0.012000,0.012000,1380900,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.012000,0.013000,0.011000,0.012000,781500,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.012000,0.012000,0.011000,0.012000,497700,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.013000,0.014000,0.012000,0.014000,92500,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,684900,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,300100,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.013000,0.013000,0.013000,0.013000,40400,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.013000,0.013000,0.012000,0.012000,13900,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,0,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.011000,0.013000,0.011000,0.013000,62100,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.012000,0.012000,0.011000,0.012000,2027400,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.011000,0.014000,0.011000,0.013000,1840100,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.013000,0.013000,0.012000,0.013000,1562700,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.013000,0.013000,0.011000,0.012000,259200,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.012000,0.012000,0.012000,0.012000,610000,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.011000,0.011000,0.011000,0.011000,550000,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.012000,0.012000,0.011000,0.011000,60400,0.000000,0.000000
