Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2011-07-22 00:00:00+08:00,0.330852,0.335790,0.306162,0.325914,2679000,0.000000,0.000000,0.328514
2011-07-25 00:00:00+08:00,0.325914,0.340729,0.311100,0.320976,236000,0.000000,0.000000,0.323576
2011-07-26 00:00:00+08:00,0.320976,0.320976,0.320976,0.320976,0,0.000000,0.000000,0.323576
2011-07-27 00:00:00+08:00,0.316038,0.320976,0.311100,0.320976,230000,0.000000,0.000000,0.323576
2011-07-28 00:00:00+08:00,0.320976,0.320976,0.311100,0.311100,369000,0.000000,0.000000,0.313700
2011-07-29 00:00:00+08:00,0.311100,0.311100,0.311100,0.311100,7000,0.000000,0.000000,0.313700
2011-08-01 00:00:00+08:00,0.311100,0.316038,0.301224,0.316038,149000,0.000000,0.000000,0.318638
2011-08-02 00:00:00+08:00,0.316038,0.316038,0.316038,0.316038,0,0.000000,0.000000,0.318638
2011-08-03 00:00:00+08:00,0.291348,0.291348,0.291348,0.291348,6000,0.000000,0.000000,0.293948
2011-08-04 00:00:00+08:00,0.286410,0.291348,0.286410,0.286410,94000,0.000000,0.000000,0.289010
2011-08-05 00:00:00+08:00,0.286410,0.286410,0.276533,0.276533,41000,0.000000,0.000000,0.279133
2011-08-08 00:00:00+08:00,0.276533,0.276533,0.276533,0.276533,0,0.000000,0.000000,0.279133
2011-08-10 00:00:00+08:00,0.276533,0.276533,0.276533,0.276533,0,0.000000,0.000000,0.279133
2011-08-11 00:00:00+08:00,0.306162,0.306162,0.256781,0.276533,15000,0.000000,0.000000,0.279133
2011-08-12 00:00:00+08:00,0.276533,0.281471,0.276533,0.281471,111000,0.000000,0.000000,0.284071
2011-08-15 00:00:00+08:00,0.276533,0.276533,0.276533,0.276533,0,0.000000,0.000000,0.279133
2011-08-16 00:00:00+08:00,0.276533,0.276533,0.276533,0.276533,0,0.000000,0.000000,0.279133
2011-08-17 00:00:00+08:00,0.276533,0.276533,0.276533,0.276533,0,0.000000,0.000000,0.279133
2011-08-18 00:00:00+08:00,0.276533,0.276533,0.276533,0.276533,0,0.000000,0.000000,0.279133
2011-08-19 00:00:00+08:00,0.276533,0.276533,0.276533,0.276533,0,0.000000,0.000000,0.279133
2011-08-22 00:00:00+08:00,0.276533,0.276533,0.276533,0.276533,0,0.000000,0.000000,0.279133
2011-08-23 00:00:00+08:00,0.276533,0.276533,0.276533,0.276533,0,0.000000,0.000000,0.279133
2011-08-24 00:00:00+08:00,0.276533,0.276533,0.276533,0.276533,0,0.000000,0.000000,0.279133
2011-08-25 00:00:00+08:00,0.276533,0.296286,0.276533,0.296286,51000,0.000000,0.000000,0.298886
2011-08-26 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-08-29 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-08-31 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-09-01 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-09-02 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-09-05 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-09-06 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-09-07 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-09-08 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-09-09 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,500000,0.000000,0.000000,0.298886
2011-09-12 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-09-13 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-09-14 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-09-15 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-09-16 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-09-19 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-09-20 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-09-21 00:00:00+08:00,0.296286,0.296286,0.296286,0.296286,0,0.000000,0.000000,0.298886
2011-09-22 00:00:00+08:00,0.251843,0.296286,0.251843,0.251843,29000,0.000000,0.000000,0.254443
2011-09-23 00:00:00+08:00,0.251843,0.251843,0.251843,0.251843,0,0.000000,0.000000,0.254443
2011-09-26 00:00:00+08:00,0.251843,0.251843,0.251843,0.251843,0,0.000000,0.000000,0.254443
2011-09-27 00:00:00+08:00,0.251843,0.251843,0.251843,0.251843,0,0.000000,0.000000,0.254443
2011-09-28 00:00:00+08:00,0.251843,0.251843,0.251843,0.251843,0,0.000000,0.000000,0.254443
2011-09-29 00:00:00+08:00,0.251843,0.251843,0.251843,0.251843,0,0.000000,0.000000,0.254443
2011-09-30 00:00:00+08:00,0.251843,0.251843,0.251843,0.251843,0,0.000000,0.000000,0.254443
2011-10-03 00:00:00+08:00,0.251843,0.251843,0.251843,0.251843,0,0.000000,0.000000,0.254443
2011-10-04 00:00:00+08:00,0.335790,0.335790,0.207400,0.330852,7000,0.000000,0.000000,0.333452
2011-10-05 00:00:00+08:00,0.330852,0.330852,0.330852,0.330852,0,0.000000,0.000000,0.333452
2011-10-06 00:00:00+08:00,0.330852,0.330852,0.330852,0.330852,5000,0.000000,0.000000,0.333452
2011-10-07 00:00:00+08:00,0.330852,0.330852,0.330852,0.330852,0,0.000000,0.000000,0.333452
2011-10-10 00:00:00+08:00,0.330852,0.330852,0.330852,0.330852,0,0.000000,0.000000,0.333452
2011-10-11 00:00:00+08:00,0.330852,0.330852,0.330852,0.330852,0,0.000000,0.000000,0.333452
2011-10-12 00:00:00+08:00,0.330852,0.330852,0.330852,0.330852,0,0.000000,0.000000,0.333452
2011-10-13 00:00:00+08:00,0.330852,0.330852,0.330852,0.330852,0,0.000000,0.000000,0.333452
2011-10-14 00:00:00+08:00,0.330852,0.330852,0.330852,0.330852,0,0.000000,0.000000,0.333452
2011-10-17 00:00:00+08:00,0.330852,0.330852,0.330852,0.330852,0,0.000000,0.000000,0.333452
2011-10-18 00:00:00+08:00,0.330852,0.330852,0.330852,0.330852,0,0.000000,0.000000,0.333452
2011-10-19 00:00:00+08:00,0.330852,0.330852,0.330852,0.330852,0,0.000000,0.000000,0.333452
2011-10-20 00:00:00+08:00,0.330852,0.330852,0.330852,0.330852,0,0.000000,0.000000,0.333452
2011-10-21 00:00:00+08:00,0.330852,0.330852,0.330852,0.330852,0,0.000000,0.000000,0.333452
2011-10-24 00:00:00+08:00,0.330852,0.330852,0.330852,0.330852,0,0.000000,0.000000,0.333452
