Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-10-06 00:00:00+08:00,0.165209,0.165209,0.111628,0.116093,10883241,0.000000,0.000000
2000-10-09 00:00:00+08:00,0.107162,0.111628,0.098232,0.107162,136251599,0.000000,0.000000
2000-10-10 00:00:00+08:00,0.102697,0.107162,0.093767,0.098232,4165619,0.000000,0.000000
2000-10-11 00:00:00+08:00,0.089302,0.093767,0.084837,0.093767,4904681,0.000000,0.000000
2000-10-12 00:00:00+08:00,0.089302,0.098232,0.089302,0.098232,3305620,0.000000,0.000000
2000-10-13 00:00:00+08:00,0.093767,0.098232,0.084837,0.098232,1044764,0.000000,0.000000
2000-10-16 00:00:00+08:00,0.098232,0.098232,0.098232,0.098232,0,0.000000,0.000000
2000-10-17 00:00:00+08:00,0.098232,0.098232,0.084837,0.089302,13257196,0.000000,0.000000
2000-10-18 00:00:00+08:00,0.084837,0.089302,0.084837,0.089302,11612224,0.000000,0.000000
2000-10-19 00:00:00+08:00,0.089302,0.089302,0.089302,0.089302,403124,0.000000,0.000000
2000-10-20 00:00:00+08:00,0.093767,0.102697,0.089302,0.089302,1477003,0.000000,0.000000
2000-10-23 00:00:00+08:00,0.089302,0.093767,0.084837,0.093767,1900284,0.000000,0.000000
2000-10-24 00:00:00+08:00,0.093767,0.093767,0.084837,0.089302,1825258,0.000000,0.000000
2000-10-25 00:00:00+08:00,0.089302,0.089302,0.084837,0.089302,64947,0.000000,0.000000
2000-10-26 00:00:00+08:00,0.089302,0.089302,0.089302,0.089302,0,0.000000,0.000000
2000-10-27 00:00:00+08:00,0.089302,0.089302,0.089302,0.089302,0,0.000000,0.000000
2000-10-30 00:00:00+08:00,0.089302,0.089302,0.084837,0.089302,238515,0.000000,0.000000
2000-10-31 00:00:00+08:00,0.089302,0.107162,0.084837,0.107162,2236221,0.000000,0.000000
2000-11-01 00:00:00+08:00,0.107162,0.125023,0.098232,0.111628,1903643,0.000000,0.000000
2000-11-02 00:00:00+08:00,0.111628,0.111628,0.102697,0.107162,273228,0.000000,0.000000
2000-11-03 00:00:00+08:00,0.102697,0.107162,0.098232,0.098232,1216092,0.000000,0.000000
2000-11-06 00:00:00+08:00,0.098232,0.098232,0.098232,0.098232,288905,0.000000,0.000000
2000-11-07 00:00:00+08:00,0.093767,0.098232,0.093767,0.098232,408723,0.000000,0.000000
2000-11-08 00:00:00+08:00,0.093767,0.098232,0.093767,0.098232,216119,0.000000,0.000000
2000-11-09 00:00:00+08:00,0.089302,0.093767,0.089302,0.093767,1207133,0.000000,0.000000
2000-11-10 00:00:00+08:00,0.093767,0.093767,0.089302,0.089302,1113071,0.000000,0.000000
2000-11-13 00:00:00+08:00,0.084837,0.089302,0.084837,0.089302,340416,0.000000,0.000000
2000-11-14 00:00:00+08:00,0.089302,0.089302,0.089302,0.089302,79505,0.000000,0.000000
2000-11-15 00:00:00+08:00,0.089302,0.093767,0.084837,0.093767,298983,0.000000,0.000000
2000-11-16 00:00:00+08:00,0.089302,0.089302,0.089302,0.089302,498306,0.000000,0.000000
2000-11-17 00:00:00+08:00,0.084837,0.089302,0.084837,0.089302,27994,0.000000,0.000000
2000-11-20 00:00:00+08:00,0.084837,0.084837,0.084837,0.084837,14557,0.000000,0.000000
2000-11-21 00:00:00+08:00,0.084837,0.084837,0.084837,0.084837,67187,0.000000,0.000000
2000-11-22 00:00:00+08:00,0.084837,0.084837,0.084837,0.084837,89583,0.000000,0.000000
2000-11-23 00:00:00+08:00,0.084837,0.084837,0.084837,0.084837,44791,0.000000,0.000000
2000-11-24 00:00:00+08:00,0.084837,0.089302,0.084837,0.089302,118697,0.000000,0.000000
2000-11-27 00:00:00+08:00,0.084837,0.084837,0.084837,0.084837,447916,0.000000,0.000000
2000-11-28 00:00:00+08:00,0.080372,0.089302,0.080372,0.089302,96301,0.000000,0.000000
2000-11-29 00:00:00+08:00,0.080372,0.089302,0.080372,0.089302,17916,0.000000,0.000000
2000-11-30 00:00:00+08:00,0.084837,0.084837,0.080372,0.084837,203801,0.000000,0.000000
2000-12-01 00:00:00+08:00,0.084837,0.089302,0.084837,0.084837,47031,0.000000,0.000000
2000-12-04 00:00:00+08:00,0.084837,0.084837,0.084837,0.084837,105260,0.000000,0.000000
2000-12-05 00:00:00+08:00,0.089302,0.089302,0.089302,0.089302,22395,0.000000,0.000000
2000-12-06 00:00:00+08:00,0.084837,0.089302,0.084837,0.089302,115338,0.000000,0.000000
2000-12-07 00:00:00+08:00,0.080372,0.084837,0.080372,0.084837,370650,0.000000,0.000000
2000-12-08 00:00:00+08:00,0.080372,0.084837,0.080372,0.084837,491587,0.000000,0.000000
2000-12-11 00:00:00+08:00,0.080372,0.080372,0.080372,0.080372,5598,0.000000,0.000000
2000-12-12 00:00:00+08:00,0.080372,0.084837,0.080372,0.084837,20156,0.000000,0.000000
2000-12-13 00:00:00+08:00,0.080372,0.084837,0.080372,0.084837,393046,0.000000,0.000000
2000-12-14 00:00:00+08:00,0.080372,0.084837,0.080372,0.084837,17916,0.000000,0.000000
2000-12-15 00:00:00+08:00,0.080372,0.084837,0.080372,0.084837,197083,0.000000,0.000000
2000-12-18 00:00:00+08:00,0.080372,0.084837,0.080372,0.084837,378489,0.000000,0.000000
