Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2022-10-12 00:00:00+08:00,9.770690,9.770690,9.770690,9.770690,0,0.000000,0.000000,9.770690
2022-10-13 00:00:00+08:00,9.744870,9.744870,9.744870,9.744870,0,0.000000,0.000000,9.744870
2022-10-14 00:00:00+08:00,9.773340,9.773340,9.773340,9.773340,0,0.000000,0.000000,9.773340
2022-10-17 00:00:00+08:00,9.734670,9.734670,9.734670,9.734670,0,0.000000,0.000000,9.734670
2022-10-18 00:00:00+08:00,9.754020,9.754020,9.754020,9.754020,0,0.000000,0.000000,9.754020
2022-10-19 00:00:00+08:00,9.697570,9.697570,9.697570,9.697570,0,0.000000,0.000000,9.697570
2022-10-20 00:00:00+08:00,9.693650,9.693650,9.693650,9.693650,0,0.000000,0.000000,9.693650
2022-10-21 00:00:00+08:00,9.660050,9.660050,9.660050,9.660050,0,0.000000,0.000000,9.660050
2022-10-25 00:00:00+08:00,9.572190,9.572190,9.572190,9.572190,0,0.000000,0.000000,9.572190
2022-10-26 00:00:00+08:00,9.663980,9.663980,9.663980,9.663980,0,0.000000,0.000000,9.663980
2022-10-27 00:00:00+08:00,9.717990,9.717990,9.717990,9.717990,0,0.000000,0.000000,9.717990
2022-10-28 00:00:00+08:00,9.702690,9.702690,9.702690,9.702690,0,0.000000,0.000000,9.702690
2022-10-31 00:00:00+08:00,9.649490,9.649490,9.649490,9.649490,0,0.000000,0.000000,9.649490
2022-11-01 00:00:00+08:00,9.654770,9.654770,9.654770,9.654770,0,0.000000,0.000000,9.654770
2022-11-02 00:00:00+08:00,9.655840,9.655840,9.655840,9.655840,0,0.000000,0.000000,9.655840
2022-11-03 00:00:00+08:00,9.599190,9.599190,9.599190,9.599190,0,0.000000,0.000000,9.599190
2022-11-04 00:00:00+08:00,9.675360,9.675360,9.675360,9.675360,0,0.000000,0.000000,9.675360
2022-11-07 00:00:00+08:00,9.717770,9.717770,9.717770,9.717770,0,0.000000,0.000000,9.717770
2022-11-08 00:00:00+08:00,9.688770,9.688770,9.688770,9.688770,0,0.000000,0.000000,9.688770
2022-11-09 00:00:00+08:00,9.687210,9.687210,9.687210,9.687210,0,0.000000,0.000000,9.687210
2022-11-10 00:00:00+08:00,9.680800,9.680800,9.680800,9.680800,0,0.000000,0.000000,9.680800
