Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-25 00:00:00+08:00,0.250000,0.255000,0.230000,0.245000,6683900,0.000000,0.000000
2021-11-26 00:00:00+08:00,0.240000,0.240000,0.230000,0.230000,804300,0.000000,0.000000
2021-11-29 00:00:00+08:00,0.230000,0.230000,0.215000,0.215000,750900,0.000000,0.000000
2021-11-30 00:00:00+08:00,0.220000,0.225000,0.193000,0.195000,1585900,0.000000,0.000000
2021-12-01 00:00:00+08:00,0.195000,0.195000,0.187000,0.191000,1069400,0.000000,0.000000
2021-12-02 00:00:00+08:00,0.200000,0.200000,0.190000,0.196000,286500,0.000000,0.000000
2021-12-03 00:00:00+08:00,0.191000,0.197000,0.191000,0.191000,140500,0.000000,0.000000
2021-12-06 00:00:00+08:00,0.194000,0.194000,0.183000,0.183000,694700,0.000000,0.000000
2021-12-07 00:00:00+08:00,0.183000,0.194000,0.183000,0.184000,226100,0.000000,0.000000
2021-12-08 00:00:00+08:00,0.188000,0.188000,0.184000,0.188000,238100,0.000000,0.000000
2021-12-09 00:00:00+08:00,0.185000,0.189000,0.184000,0.188000,142400,0.000000,0.000000
2021-12-10 00:00:00+08:00,0.185000,0.188000,0.183000,0.184000,304000,0.000000,0.000000
2021-12-13 00:00:00+08:00,0.183000,0.190000,0.183000,0.190000,101900,0.000000,0.000000
2021-12-14 00:00:00+08:00,0.184000,0.190000,0.183000,0.186000,107400,0.000000,0.000000
2021-12-15 00:00:00+08:00,0.186000,0.190000,0.183000,0.189000,41800,0.000000,0.000000
2021-12-16 00:00:00+08:00,0.185000,0.188000,0.183000,0.183000,100300,0.000000,0.000000
2021-12-17 00:00:00+08:00,0.183000,0.183000,0.182000,0.183000,47500,0.000000,0.000000
2021-12-20 00:00:00+08:00,0.183000,0.200000,0.175000,0.180000,124100,0.000000,0.000000
2021-12-21 00:00:00+08:00,0.176000,0.183000,0.175000,0.180000,186100,0.000000,0.000000
2021-12-22 00:00:00+08:00,0.180000,0.180000,0.171000,0.178000,153700,0.000000,0.000000
