Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-10-25 00:00:00+08:00,6.709838,6.801753,6.434091,6.709838,3462028,0.000000,0.000000
2012-10-29 00:00:00+08:00,6.709838,6.801753,6.526006,6.801753,595631,0.000000,0.000000
2012-10-30 00:00:00+08:00,6.985585,7.353247,6.985585,7.169416,1653198,0.000000,0.000000
2012-10-31 00:00:00+08:00,7.169416,7.169416,6.801753,6.893669,572391,0.000000,0.000000
2012-11-01 00:00:00+08:00,6.801753,6.893668,6.801753,6.801753,148372,0.000000,0.000000
2012-11-02 00:00:00+08:00,6.801753,6.893669,6.801753,6.893669,165554,0.000000,0.000000
2012-11-05 00:00:00+08:00,6.801753,6.801753,6.709838,6.801753,219190,0.000000,0.000000
2012-11-06 00:00:00+08:00,6.801753,6.801753,6.709838,6.709838,228852,0.000000,0.000000
2012-11-07 00:00:00+08:00,6.709838,6.985584,6.709838,6.801753,419631,0.000000,0.000000
2012-11-08 00:00:00+08:00,6.709838,6.801753,6.709838,6.709838,148268,0.000000,0.000000
2012-11-09 00:00:00+08:00,6.801753,6.801753,6.709838,6.801753,90454,0.000000,0.000000
2012-11-12 00:00:00+08:00,6.801753,6.801753,6.709838,6.801753,129049,0.000000,0.000000
2012-11-14 00:00:00+08:00,6.801753,6.801753,6.709838,6.709838,113851,0.000000,0.000000
2012-11-15 00:00:00+08:00,6.709838,6.709838,6.617922,6.617922,173597,0.000000,0.000000
2012-11-16 00:00:00+08:00,6.617923,6.709838,6.617923,6.709838,96303,0.000000,0.000000
2012-11-19 00:00:00+08:00,6.709838,6.801753,6.709838,6.801753,50240,0.000000,0.000000
2012-11-20 00:00:00+08:00,6.709838,6.801753,6.709838,6.709838,36348,0.000000,0.000000
2012-11-21 00:00:00+08:00,6.801753,7.261331,6.801753,6.893669,850544,0.000000,0.000000
2012-11-22 00:00:00+08:00,6.893668,6.893668,6.801753,6.801753,64289,0.000000,0.000000
2012-11-23 00:00:00+08:00,6.893669,6.893669,6.801753,6.893669,16294,0.000000,0.000000
2012-11-26 00:00:00+08:00,6.893668,6.893668,6.801753,6.801753,29246,0.000000,0.000000
2012-11-27 00:00:00+08:00,6.893668,6.893668,6.709838,6.801753,23658,0.000000,0.000000
2012-11-28 00:00:00+08:00,6.709838,6.801753,6.709838,6.709838,47472,0.000000,0.000000
2012-11-29 00:00:00+08:00,6.801753,6.893669,6.801753,6.893669,54053,0.000000,0.000000
2012-11-30 00:00:00+08:00,6.893669,7.077500,6.893669,6.893669,92386,0.000000,0.000000
2012-12-03 00:00:00+08:00,6.985584,6.985584,6.893669,6.893669,43399,0.000000,0.000000
2012-12-04 00:00:00+08:00,6.893668,7.353246,6.893668,7.261331,293037,0.000000,0.000000
2012-12-05 00:00:00+08:00,7.169416,7.169416,7.077500,7.077500,108211,0.000000,0.000000
2012-12-06 00:00:00+08:00,7.077500,7.077500,6.985584,6.985584,58440,0.000000,0.000000
2012-12-07 00:00:00+08:00,6.985584,7.169415,6.985584,6.985584,97452,0.000000,0.000000
2012-12-10 00:00:00+08:00,7.077500,7.077500,6.985584,6.985584,40004,0.000000,0.000000
2012-12-11 00:00:00+08:00,7.169416,7.261331,7.077500,7.077500,161376,0.000000,0.000000
2012-12-12 00:00:00+08:00,7.169416,7.169416,7.077500,7.077500,58962,0.000000,0.000000
2012-12-13 00:00:00+08:00,7.077500,7.077500,6.985585,7.077500,43817,0.000000,0.000000
2012-12-14 00:00:00+08:00,6.985585,7.077500,6.985585,7.077500,15981,0.000000,0.000000
2012-12-17 00:00:00+08:00,6.985585,7.077500,6.893669,7.077500,89253,0.000000,0.000000
2012-12-18 00:00:00+08:00,7.077500,7.261332,7.077500,7.169416,215377,0.000000,0.000000
2012-12-19 00:00:00+08:00,7.169416,7.169416,6.985585,7.077500,64132,0.000000,0.000000
2012-12-20 00:00:00+08:00,6.985585,7.077500,6.985585,7.077500,7677,0.000000,0.000000
2012-12-21 00:00:00+08:00,6.985585,7.077500,6.985585,7.077500,45801,0.000000,0.000000
2012-12-24 00:00:00+08:00,6.893669,7.077500,6.893669,7.077500,11019,0.000000,0.000000
2012-12-26 00:00:00+08:00,6.985585,7.537078,6.893669,7.537078,271833,0.000000,0.000000
2012-12-27 00:00:00+08:00,7.628993,7.812825,7.353246,7.353246,740557,0.000000,0.000000
2012-12-28 00:00:00+08:00,7.353246,7.353246,7.261331,7.353246,14518,0.000000,0.000000
2012-12-31 00:00:00+08:00,7.261331,7.261331,7.261331,7.261331,10706,0.000000,0.000000
2013-01-02 00:00:00+08:00,7.353246,7.537078,7.353246,7.537078,99385,0.000000,0.000000
2013-01-03 00:00:00+08:00,7.537078,7.537078,7.261331,7.445162,78912,0.000000,0.000000
2013-01-04 00:00:00+08:00,7.353246,7.445162,7.353246,7.353246,63453,0.000000,0.000000
2013-01-07 00:00:00+08:00,7.445162,7.537078,7.353246,7.353246,86328,0.000000,0.000000
2013-01-08 00:00:00+08:00,7.353246,7.628993,7.353246,7.537078,125497,0.000000,0.000000
2013-01-09 00:00:00+08:00,7.628993,7.812824,7.628993,7.720909,95833,0.000000,0.000000
2013-01-10 00:00:00+08:00,7.720909,7.720909,7.628993,7.628993,43921,0.000000,0.000000
2013-01-11 00:00:00+08:00,7.537078,8.272402,7.537078,8.180487,310010,0.000000,0.000000
2013-01-14 00:00:00+08:00,8.088571,8.548149,8.088571,8.364318,255173,0.000000,0.000000
2013-01-15 00:00:00+08:00,8.272403,8.364319,7.996656,8.272403,97818,0.000000,0.000000
2013-01-16 00:00:00+08:00,8.272402,8.364318,8.180486,8.364318,94684,0.000000,0.000000
2013-01-17 00:00:00+08:00,8.364318,8.915811,8.272401,8.915811,329960,0.000000,0.000000
2013-01-18 00:00:00+08:00,9.099643,9.559221,8.823896,9.375389,828923,0.000000,0.000000
2013-01-21 00:00:00+08:00,9.375389,9.467305,9.007727,9.375389,194069,0.000000,0.000000
2013-01-22 00:00:00+08:00,9.375389,9.375389,9.191558,9.191558,87582,0.000000,0.000000
2013-01-23 00:00:00+08:00,9.191559,10.110714,9.191559,10.018800,484704,0.000000,0.000000
2013-01-24 00:00:00+08:00,9.926882,10.846038,9.834966,10.570292,766565,0.000000,0.000000
2013-01-25 00:00:00+08:00,10.570292,11.029870,10.570292,10.662208,342338,0.000000,0.000000
2013-01-28 00:00:00+08:00,10.846038,11.213700,10.754122,11.029869,472327,0.000000,0.000000
2013-01-29 00:00:00+08:00,11.029870,11.029870,10.110714,10.478377,225770,0.000000,0.000000
2013-01-30 00:00:00+08:00,10.294545,10.570292,10.110714,10.202630,356230,0.000000,0.000000
2013-01-31 00:00:00+08:00,10.202629,10.294545,10.018799,10.110713,116985,0.000000,0.000000
2013-02-01 00:00:00+08:00,10.110714,10.202630,9.651136,9.743052,134062,0.000000,0.000000
2013-02-04 00:00:00+08:00,9.743053,10.110714,9.651136,9.651136,106383,0.000000,0.000000
2013-02-05 00:00:00+08:00,9.559221,9.651137,9.191559,9.559221,169315,0.000000,0.000000
2013-02-06 00:00:00+08:00,9.651137,9.834968,9.467306,9.467306,169471,0.000000,0.000000
2013-02-07 00:00:00+08:00,9.651136,9.651136,9.191559,9.283474,88522,0.000000,0.000000
2013-02-08 00:00:00+08:00,9.283474,9.651137,9.283474,9.559221,56194,0.000000,0.000000
2013-02-13 00:00:00+08:00,9.467306,9.559221,9.283474,9.283474,82568,0.000000,0.000000
2013-02-14 00:00:00+08:00,9.283474,9.467305,9.283474,9.375389,76823,0.000000,0.000000
2013-02-15 00:00:00+08:00,9.375389,9.743053,9.375389,9.651136,167591,0.000000,0.000000
2013-02-18 00:00:00+08:00,9.743052,9.834967,9.651136,9.743052,93170,0.000000,0.000000
2013-02-19 00:00:00+08:00,9.834967,9.834967,9.559221,9.559221,46898,0.000000,0.000000
2013-02-20 00:00:00+08:00,9.651136,9.743053,9.559221,9.651136,28097,0.000000,0.000000
2013-02-21 00:00:00+08:00,9.559221,9.651136,9.559221,9.651136,55515,0.000000,0.000000
2013-02-22 00:00:00+08:00,9.559221,9.651136,9.559221,9.651136,20629,0.000000,0.000000
2013-02-25 00:00:00+08:00,9.651137,9.651137,9.559221,9.559221,42459,0.000000,0.000000
2013-02-26 00:00:00+08:00,9.559221,9.651137,9.467306,9.467306,37445,0.000000,0.000000
2013-02-27 00:00:00+08:00,9.559221,9.559221,9.467306,9.467306,33842,0.000000,0.000000
2013-02-28 00:00:00+08:00,9.559221,9.559221,9.467306,9.467306,13578,0.000000,0.000000
2013-03-01 00:00:00+08:00,9.467306,9.467306,9.283474,9.283474,40631,0.000000,0.000000
2013-03-04 00:00:00+08:00,9.375388,9.375388,8.823895,8.915811,60372,0.000000,0.000000
2013-03-05 00:00:00+08:00,9.007726,9.191558,9.007726,9.191558,35043,0.000000,0.000000
2013-03-06 00:00:00+08:00,9.099643,9.283473,9.099643,9.191558,31126,0.000000,0.000000
2013-03-07 00:00:00+08:00,9.191558,9.283473,9.191558,9.191558,18696,0.000000,0.000000
2013-03-08 00:00:00+08:00,9.191559,9.559221,9.191559,9.559221,20420,0.000000,0.000000
2013-03-11 00:00:00+08:00,9.651137,9.651137,9.467306,9.467306,67684,0.000000,0.000000
2013-03-12 00:00:00+08:00,9.467306,9.559221,9.467306,9.467306,20890,0.000000,0.000000
2013-03-13 00:00:00+08:00,9.559221,9.559221,9.467306,9.467306,15824,0.000000,0.000000
2013-03-14 00:00:00+08:00,9.559221,9.559221,9.467306,9.467306,5588,0.000000,0.000000
2013-03-15 00:00:00+08:00,9.467306,9.467306,9.467306,9.467306,16868,0.000000,0.000000
2013-03-18 00:00:00+08:00,9.467305,9.467305,9.375389,9.375389,11959,0.000000,0.000000
2013-03-19 00:00:00+08:00,9.375389,9.467305,9.375389,9.375389,18122,0.000000,0.000000
2013-03-20 00:00:00+08:00,9.467306,9.559221,9.467306,9.559221,25694,0.000000,0.000000
2013-03-21 00:00:00+08:00,9.559221,9.559221,9.467306,9.467306,11019,0.000000,0.000000
2013-03-22 00:00:00+08:00,9.559221,9.559221,9.467306,9.559221,10810,0.000000,0.000000
2013-03-25 00:00:00+08:00,9.559221,9.559221,9.559221,9.559221,5588,0.000000,0.000000
2013-03-26 00:00:00+08:00,9.559221,9.559221,9.559221,9.559221,574,0.000000,0.000000
2013-03-27 00:00:00+08:00,9.559221,9.834967,9.559221,9.743052,27627,0.000000,0.000000
2013-03-28 00:00:00+08:00,9.651137,9.651137,9.559221,9.559221,4439,0.000000,0.000000
2013-04-01 00:00:00+08:00,9.559221,9.651137,9.559221,9.559221,2454,0.000000,0.000000
2013-04-02 00:00:00+08:00,9.559221,9.559221,9.191559,9.559221,33528,0.000000,0.000000
2013-04-03 00:00:00+08:00,9.559221,9.559221,9.559221,9.559221,28358,0.000000,0.000000
2013-04-04 00:00:00+08:00,10.110713,11.029869,9.926883,10.937954,371479,0.000000,0.000000
2013-04-05 00:00:00+08:00,10.937954,10.937954,10.386460,10.570292,122573,0.000000,0.000000
2013-04-08 00:00:00+08:00,10.570292,10.570292,10.294545,10.294545,30343,0.000000,0.000000
2013-04-09 00:00:00+08:00,10.202630,10.386461,10.202630,10.294545,32484,0.000000,0.000000
2013-04-10 00:00:00+08:00,10.294546,10.662208,10.294546,10.478377,40265,0.000000,0.000000
2013-04-11 00:00:00+08:00,10.570293,10.570293,10.386461,10.386461,45540,0.000000,0.000000
2013-04-12 00:00:00+08:00,10.570292,10.570292,10.294545,10.294545,35826,0.000000,0.000000
2013-04-15 00:00:00+08:00,10.662208,10.662208,10.294546,10.478377,12272,0.000000,0.000000
2013-04-16 00:00:00+08:00,10.294545,10.386461,10.294545,10.294545,19532,0.000000,0.000000
2013-04-17 00:00:00+08:00,10.386461,10.386461,10.294545,10.294545,16346,0.000000,0.000000
2013-04-18 00:00:00+08:00,10.294545,10.294545,10.110713,10.110713,14727,0.000000,0.000000
2013-04-19 00:00:00+08:00,10.110713,10.202629,10.110713,10.110713,34312,0.000000,0.000000
2013-04-22 00:00:00+08:00,10.202630,10.294545,10.202630,10.202630,1671,0.000000,0.000000
2013-04-23 00:00:00+08:00,10.202630,10.294545,10.202630,10.202630,9139,0.000000,0.000000
2013-04-24 00:00:00+08:00,10.202630,10.202630,10.202630,10.202630,261,0.000000,0.000000
2013-04-25 00:00:00+08:00,10.294545,10.294545,10.202630,10.294545,1357,0.000000,0.000000
2013-04-26 00:00:00+08:00,10.202631,10.386461,10.202631,10.386461,20524,0.000000,0.000000
2013-04-29 00:00:00+08:00,10.386460,10.662207,10.386460,10.570292,31909,0.000000,0.000000
2013-04-30 00:00:00+08:00,10.570292,10.662208,10.570292,10.662208,6110,0.000000,0.000000
2013-05-02 00:00:00+08:00,11.029870,11.397533,11.029870,11.213700,228538,0.000000,0.000000
2013-05-03 00:00:00+08:00,11.213700,11.213700,10.110714,10.754123,91446,0.000000,0.000000
2013-05-06 00:00:00+08:00,10.846039,11.029869,10.846039,10.937954,22509,0.000000,0.000000
2013-05-07 00:00:00+08:00,10.937954,11.029869,10.937954,10.937954,15772,0.000000,0.000000
2013-05-08 00:00:00+08:00,10.937954,11.029869,10.846039,10.937954,15458,0.000000,0.000000
2013-05-09 00:00:00+08:00,10.937955,10.937955,10.662208,10.662208,46219,0.000000,0.000000
2013-05-10 00:00:00+08:00,10.662207,10.846039,10.662207,10.754123,30447,0.000000,0.000000
2013-05-13 00:00:00+08:00,10.754123,10.937954,10.754123,10.754123,23344,0.000000,0.000000
2013-05-14 00:00:00+08:00,10.846039,11.213701,10.846039,11.121786,42511,0.000000,0.000000
2013-05-15 00:00:00+08:00,11.213700,11.857110,11.213700,11.489447,211199,0.000000,0.000000
2013-05-16 00:00:00+08:00,11.581363,11.581363,11.213700,11.213700,16555,0.000000,0.000000
2013-05-17 00:00:00+08:00,11.397533,11.581364,11.397533,11.581364,46480,0.000000,0.000000
2013-05-20 00:00:00+08:00,11.581364,11.857111,11.489447,11.581364,146596,0.000000,0.000000
2013-05-21 00:00:00+08:00,11.673279,11.673279,11.305617,11.581364,97557,0.000000,0.000000
2013-05-22 00:00:00+08:00,11.581364,11.765194,11.489447,11.581364,86276,0.000000,0.000000
2013-05-23 00:00:00+08:00,11.397533,11.581363,11.121786,11.213700,105704,0.000000,0.000000
2013-05-27 00:00:00+08:00,11.213701,11.305617,10.662208,10.662208,107584,0.000000,0.000000
2013-05-28 00:00:00+08:00,10.662207,10.846039,10.662207,10.754123,43033,0.000000,0.000000
2013-05-29 00:00:00+08:00,10.846039,11.029870,10.754123,10.754123,47316,0.000000,0.000000
2013-05-30 00:00:00+08:00,10.754124,10.846040,10.662208,10.846040,49770,0.000000,0.000000
2013-05-31 00:00:00+08:00,10.846039,10.846039,10.754123,10.754123,28462,0.000000,0.000000
2013-06-03 00:00:00+08:00,10.754123,11.213700,10.754123,11.213700,102466,0.000000,0.000000
2013-06-04 00:00:00+08:00,11.305616,11.765194,11.029869,11.765194,231828,0.000000,0.000000
2013-06-05 00:00:00+08:00,11.857110,12.040940,11.397532,11.489447,511287,0.000000,0.000000
2013-06-06 00:00:00+08:00,11.397534,11.397534,11.121787,11.305617,27105,0.000000,0.000000
2013-06-07 00:00:00+08:00,11.397533,11.397533,11.121786,11.213700,11385,0.000000,0.000000
2013-06-10 00:00:00+08:00,11.213701,11.213701,10.846040,10.846040,49927,0.000000,0.000000
2013-06-11 00:00:00+08:00,10.846039,11.121786,10.662207,10.937954,80375,0.000000,0.000000
2013-06-12 00:00:00+08:00,10.754123,10.937954,10.754123,10.754123,69355,0.000000,0.000000
2013-06-13 00:00:00+08:00,10.662207,10.754123,10.386460,10.754123,64655,0.000000,0.000000
2013-06-14 00:00:00+08:00,10.846039,10.846039,10.662208,10.662208,10288,0.000000,0.000000
2013-06-17 00:00:00+08:00,10.662207,10.846039,10.662207,10.754123,7363,0.000000,0.000000
2013-06-18 00:00:00+08:00,10.754123,10.754123,10.662208,10.662208,19845,0.000000,0.000000
2013-06-19 00:00:00+08:00,10.754123,10.754123,10.386461,10.478377,38385,0.000000,0.000000
2013-06-20 00:00:00+08:00,10.386461,10.478377,10.294545,10.294545,29037,0.000000,0.000000
2013-06-21 00:00:00+08:00,10.294546,10.662208,9.926883,10.478377,12116,0.000000,0.000000
2013-06-24 00:00:00+08:00,10.570292,10.570292,10.202630,10.202630,10758,0.000000,0.000000
2013-06-25 00:00:00+08:00,10.294545,10.570292,10.294545,10.294545,19950,0.000000,0.000000
2013-06-26 00:00:00+08:00,10.570293,10.570293,10.294546,10.478377,6371,0.000000,0.000000
2013-06-27 00:00:00+08:00,10.478378,10.478378,10.294546,10.386461,6110,0.000000,0.000000
2013-06-28 00:00:00+08:00,10.294545,10.478377,10.294545,10.294545,18644,0.000000,0.000000
2013-07-01 00:00:00+08:00,10.386460,10.662207,10.386460,10.570292,4386,0.000000,0.000000
2013-07-02 00:00:00+08:00,10.662208,10.754123,10.478377,10.662208,14518,0.000000,0.000000
2013-07-03 00:00:00+08:00,10.570293,10.570293,10.478377,10.478377,2976,0.000000,0.000000
2013-07-04 00:00:00+08:00,10.662208,10.662208,10.386461,10.662208,10288,0.000000,0.000000
2013-07-05 00:00:00+08:00,10.662208,10.662208,10.662208,10.662208,52,0.000000,0.000000
2013-07-08 00:00:00+08:00,10.662207,10.662207,10.294545,10.294545,30865,0.000000,0.000000
2013-07-09 00:00:00+08:00,10.386460,10.662207,10.202629,10.570292,5640,0.000000,0.000000
2013-07-10 00:00:00+08:00,10.570292,10.662207,10.570292,10.570292,2506,0.000000,0.000000
2013-07-11 00:00:00+08:00,10.570292,10.662207,10.386460,10.570292,16451,0.000000,0.000000
2013-07-12 00:00:00+08:00,10.570292,10.570292,10.570292,10.570292,5431,0.000000,0.000000
