Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2006-11-03 00:00:00+08:00,0.550519,0.589152,0.540861,0.555349,137810000,0.000000,0.000000,0.568749
2006-11-06 00:00:00+08:00,0.545690,0.555349,0.492570,0.507057,60589,0.000000,0.000000,0.520457
2006-11-07 00:00:00+08:00,0.511886,0.511886,0.439450,0.444279,36178,0.000000,0.000000,0.457679
2006-11-08 00:00:00+08:00,0.444279,0.473254,0.434621,0.463595,16697,0.000000,0.000000,0.476995
2006-11-09 00:00:00+08:00,0.468424,0.482912,0.453937,0.468424,19183000,0.000000,0.000000,0.481824
2006-11-10 00:00:00+08:00,0.458766,0.463595,0.439450,0.444279,11841,0.000000,0.000000,0.457679
2006-11-13 00:00:00+08:00,0.444279,0.449108,0.424962,0.434621,20831,0.000000,0.000000,0.448021
2006-11-14 00:00:00+08:00,0.439450,0.468424,0.429792,0.463595,31537,0.000000,0.000000,0.476995
2006-11-15 00:00:00+08:00,0.473254,0.497399,0.468424,0.482912,47489,0.000000,0.000000,0.496312
2006-11-16 00:00:00+08:00,0.492570,0.492570,0.463595,0.468424,16768,0.000000,0.000000,0.481824
2006-11-17 00:00:00+08:00,0.463595,0.468424,0.453937,0.458766,7209,0.000000,0.000000,0.472166
2006-11-20 00:00:00+08:00,0.463595,0.463595,0.444279,0.444279,4140,0.000000,0.000000,0.457679
2006-11-21 00:00:00+08:00,0.449108,0.463595,0.449108,0.449108,7372,0.000000,0.000000,0.462508
2006-11-22 00:00:00+08:00,0.453937,0.482912,0.453937,0.473254,32816,0.000000,0.000000,0.486654
2006-11-23 00:00:00+08:00,0.482912,0.502228,0.478083,0.492570,35667,0.000000,0.000000,0.505970
2006-11-24 00:00:00+08:00,0.487741,0.511886,0.478083,0.502228,30830,0.000000,0.000000,0.515628
2006-11-27 00:00:00+08:00,0.502228,0.516716,0.502228,0.511886,17445,0.000000,0.000000,0.525286
2006-11-28 00:00:00+08:00,0.497399,0.507057,0.482912,0.487741,16015,0.000000,0.000000,0.501141
2006-11-29 00:00:00+08:00,0.463595,0.487741,0.458766,0.487741,18202,0.000000,0.000000,0.501141
2006-11-30 00:00:00+08:00,0.487741,0.492570,0.468424,0.473254,8460,0.000000,0.000000,0.486654
2006-12-01 00:00:00+08:00,0.473254,0.478083,0.463595,0.463595,7984,0.000000,0.000000,0.476995
2006-12-04 00:00:00+08:00,0.463595,0.473254,0.458766,0.463595,8146,0.000000,0.000000,0.476995
2006-12-05 00:00:00+08:00,0.468424,0.473254,0.458766,0.458766,5365,0.000000,0.000000,0.472166
2006-12-06 00:00:00+08:00,0.463595,0.463595,0.449108,0.449108,4718,0.000000,0.000000,0.462508
2006-12-07 00:00:00+08:00,0.449108,0.463595,0.449108,0.458766,5272000,0.000000,0.000000,0.472166
2006-12-08 00:00:00+08:00,0.453937,0.453937,0.444279,0.444279,3485,0.000000,0.000000,0.457679
2006-12-11 00:00:00+08:00,0.449108,0.453937,0.434621,0.434621,6384,0.000000,0.000000,0.448021
2006-12-12 00:00:00+08:00,0.439450,0.444279,0.424962,0.424962,5095,0.000000,0.000000,0.438362
2006-12-13 00:00:00+08:00,0.424962,0.429792,0.410475,0.424962,5401,0.000000,0.000000,0.438362
2006-12-14 00:00:00+08:00,0.429792,0.444279,0.424962,0.439450,6722,0.000000,0.000000,0.452850
2006-12-15 00:00:00+08:00,0.439450,0.449108,0.429792,0.439450,4496,0.000000,0.000000,0.452850
2006-12-18 00:00:00+08:00,0.439450,0.439450,0.434621,0.434621,2272,0.000000,0.000000,0.448021
2006-12-19 00:00:00+08:00,0.434621,0.439450,0.429792,0.439450,4617,0.000000,0.000000,0.452850
2006-12-20 00:00:00+08:00,0.444279,0.463595,0.444279,0.463595,6756,0.000000,0.000000,0.476995
2006-12-21 00:00:00+08:00,0.463595,0.463595,0.449108,0.453937,1902,0.000000,0.000000,0.467337
2006-12-22 00:00:00+08:00,0.449108,0.453937,0.449108,0.453937,867,0.000000,0.000000,0.467337
2006-12-26 00:00:00+08:00,0.444279,0.449108,0.444279,0.444279,454,0.000000,0.000000,0.457679
2006-12-27 00:00:00+08:00,0.449108,0.463595,0.444279,0.453937,4174,0.000000,0.000000,0.467337
2006-12-28 00:00:00+08:00,0.453937,0.458766,0.444279,0.458766,3410,0.000000,0.000000,0.472166
2006-12-29 00:00:00+08:00,0.458766,0.468424,0.458766,0.463595,2876,0.000000,0.000000,0.476995
2007-01-03 00:00:00+08:00,0.463595,0.478083,0.463595,0.478083,8248,0.000000,0.000000,0.491483
2007-01-04 00:00:00+08:00,0.478083,0.478083,0.458766,0.463595,2494,0.000000,0.000000,0.476995
2007-01-05 00:00:00+08:00,0.463595,0.463595,0.453937,0.453937,1264,0.000000,0.000000,0.467337
2007-01-08 00:00:00+08:00,0.458766,0.463595,0.453937,0.463595,3381,0.000000,0.000000,0.476995
2007-01-09 00:00:00+08:00,0.463595,0.473254,0.453937,0.463595,2079,0.000000,0.000000,0.476995
2007-01-10 00:00:00+08:00,0.453937,0.453937,0.434621,0.439450,2487,0.000000,0.000000,0.452850
2007-01-11 00:00:00+08:00,0.444279,0.453937,0.439450,0.439450,2019,0.000000,0.000000,0.452850
2007-01-12 00:00:00+08:00,0.444279,0.444279,0.439450,0.439450,1375000,0.000000,0.000000,0.452850
2007-01-15 00:00:00+08:00,0.439450,0.449108,0.439450,0.444279,1025,0.000000,0.000000,0.457679
2007-01-16 00:00:00+08:00,0.444279,0.444279,0.434621,0.439450,1611000,0.000000,0.000000,0.452850
2007-01-17 00:00:00+08:00,0.434621,0.444279,0.429792,0.429792,1854,0.000000,0.000000,0.443192
2007-01-18 00:00:00+08:00,0.434621,0.468424,0.434621,0.463595,6382,0.000000,0.000000,0.476995
2007-01-19 00:00:00+08:00,0.463595,0.463595,0.444279,0.444279,7075,0.000000,0.000000,0.457679
2007-01-22 00:00:00+08:00,0.449108,0.458766,0.444279,0.449108,7680,0.000000,0.000000,0.462508
2007-01-23 00:00:00+08:00,0.444279,0.449108,0.434621,0.439450,3503,0.000000,0.000000,0.452850
2007-01-24 00:00:00+08:00,0.439450,0.453937,0.439450,0.439450,3747,0.000000,0.000000,0.452850
2007-01-25 00:00:00+08:00,0.444279,0.444279,0.424962,0.429792,4328,0.000000,0.000000,0.443192
2007-01-26 00:00:00+08:00,0.424962,0.429792,0.420133,0.429792,3423,0.000000,0.000000,0.443192
2007-01-29 00:00:00+08:00,0.429791,0.434621,0.420133,0.420133,2091,0.000000,0.000000,0.433533
2007-01-30 00:00:00+08:00,0.424962,0.429791,0.420133,0.420133,1440,0.000000,0.000000,0.433533
2007-01-31 00:00:00+08:00,0.424962,0.434621,0.420133,0.420133,2295,0.000000,0.000000,0.433533
2007-02-01 00:00:00+08:00,0.424962,0.424962,0.420133,0.420133,948,0.000000,0.000000,0.433533
2007-02-02 00:00:00+08:00,0.424962,0.429792,0.424962,0.424962,1512,0.000000,0.000000,0.438362
2007-02-05 00:00:00+08:00,0.424962,0.444279,0.420133,0.439450,3136,0.000000,0.000000,0.452850
2007-02-06 00:00:00+08:00,0.434621,0.434621,0.424962,0.429792,1220,0.000000,0.000000,0.443192
2007-02-07 00:00:00+08:00,0.429791,0.444279,0.429791,0.444279,4547,0.000000,0.000000,0.457679
2007-02-08 00:00:00+08:00,0.444279,0.444279,0.429792,0.434621,2016,0.000000,0.000000,0.448021
2007-02-09 00:00:00+08:00,0.429792,0.439450,0.429792,0.429792,1915,0.000000,0.000000,0.443192
2007-02-12 00:00:00+08:00,0.424962,0.429792,0.424962,0.429792,1005,0.000000,0.000000,0.443192
2007-02-13 00:00:00+08:00,0.424962,0.424962,0.415304,0.415304,1131,0.000000,0.000000,0.428704
2007-02-14 00:00:00+08:00,0.420133,0.424962,0.415304,0.415304,2107,0.000000,0.000000,0.428704
2007-02-15 00:00:00+08:00,0.415304,0.415304,0.391159,0.391159,2699,0.000000,0.000000,0.404559
2007-02-16 00:00:00+08:00,0.391159,0.405646,0.381500,0.400817,1162,0.000000,0.000000,0.414217
2007-02-21 00:00:00+08:00,0.395988,0.410475,0.395988,0.400817,361,0.000000,0.000000,0.414217
2007-02-22 00:00:00+08:00,0.400817,0.400817,0.395988,0.400817,807,0.000000,0.000000,0.414217
2007-02-23 00:00:00+08:00,0.400817,0.415304,0.400817,0.400817,2072,0.000000,0.000000,0.414217
2007-02-26 00:00:00+08:00,0.400817,0.410475,0.400817,0.405646,1056,0.000000,0.000000,0.419046
2007-02-27 00:00:00+08:00,0.400817,0.400817,0.391159,0.391159,986,0.000000,0.000000,0.404559
2007-02-28 00:00:00+08:00,0.362184,0.371842,0.357355,0.367013,2686000,0.000000,0.000000,0.380413
2007-03-01 00:00:00+08:00,0.376671,0.391159,0.371842,0.371842,3387,0.000000,0.000000,0.385242
2007-03-02 00:00:00+08:00,0.376671,0.381500,0.371842,0.376671,1882,0.000000,0.000000,0.390071
2007-03-05 00:00:00+08:00,0.376671,0.376671,0.352526,0.352526,1670,0.000000,0.000000,0.365926
2007-03-06 00:00:00+08:00,0.357355,0.371842,0.357355,0.357355,1426,0.000000,0.000000,0.370755
2007-03-07 00:00:00+08:00,0.371842,0.376671,0.362184,0.367013,1726,0.000000,0.000000,0.380413
2007-03-08 00:00:00+08:00,0.367013,0.367013,0.357355,0.367013,758000,0.000000,0.000000,0.380413
2007-03-09 00:00:00+08:00,0.367013,0.367013,0.357355,0.357355,1161,0.000000,0.000000,0.370755
2007-03-12 00:00:00+08:00,0.357355,0.362184,0.352526,0.362184,728,0.000000,0.000000,0.375584
2007-03-13 00:00:00+08:00,0.362184,0.367013,0.357355,0.357355,542,0.000000,0.000000,0.370755
2007-03-14 00:00:00+08:00,0.352526,0.352526,0.342867,0.342867,610,0.000000,0.000000,0.356267
2007-03-15 00:00:00+08:00,0.352526,0.367013,0.352526,0.367013,1003,0.000000,0.000000,0.380413
2007-03-16 00:00:00+08:00,0.376671,0.391159,0.376671,0.376671,2562,0.000000,0.000000,0.390071
2007-03-19 00:00:00+08:00,0.386329,0.391159,0.381500,0.391159,1601,0.000000,0.000000,0.404559
2007-03-20 00:00:00+08:00,0.395988,0.400817,0.391159,0.391159,978,0.000000,0.000000,0.404559
2007-03-21 00:00:00+08:00,0.391159,0.391159,0.386329,0.386329,694,0.000000,0.000000,0.399729
2007-03-22 00:00:00+08:00,0.391159,0.395988,0.386329,0.386329,696,0.000000,0.000000,0.399729
2007-03-23 00:00:00+08:00,0.391159,0.391159,0.381500,0.391159,593,0.000000,0.000000,0.404559
2007-03-26 00:00:00+08:00,0.386329,0.400817,0.386329,0.391159,1887,0.000000,0.000000,0.404559
2007-03-27 00:00:00+08:00,0.391159,0.400817,0.391159,0.395988,341,0.000000,0.000000,0.409388
2007-03-28 00:00:00+08:00,0.395988,0.395988,0.386329,0.391159,579,0.000000,0.000000,0.404559
2007-03-29 00:00:00+08:00,0.395988,0.415304,0.395988,0.410475,2780,0.000000,0.000000,0.423875
2007-03-30 00:00:00+08:00,0.410475,0.429792,0.410475,0.424962,4883,0.000000,0.000000,0.438362
2007-04-02 00:00:00+08:00,0.434621,0.463595,0.434621,0.449108,10144,0.000000,0.000000,0.462508
2007-04-03 00:00:00+08:00,0.458766,0.473254,0.458766,0.463595,8489,0.000000,0.000000,0.476995
2007-04-04 00:00:00+08:00,0.468424,0.468424,0.444279,0.453937,4415,0.000000,0.000000,0.467337
2007-04-05 00:00:00+08:00,0.453937,0.453937,0.449108,0.453937,1703,0.000000,0.000000,0.467337
2007-04-09 00:00:00+08:00,0.453937,0.458766,0.453937,0.453937,2132,0.000000,0.000000,0.467337
2007-04-10 00:00:00+08:00,0.453937,0.473254,0.444279,0.463595,7464,0.000000,0.000000,0.476995
2007-04-11 00:00:00+08:00,0.463595,0.463595,0.449108,0.453937,1780,0.000000,0.000000,0.467337
2007-04-12 00:00:00+08:00,0.449108,0.458766,0.449108,0.449108,1171,0.000000,0.000000,0.462508
2007-04-13 00:00:00+08:00,0.453937,0.463595,0.453937,0.453937,981,0.000000,0.000000,0.467337
2007-04-16 00:00:00+08:00,0.458766,0.463595,0.453937,0.458766,1487,0.000000,0.000000,0.472166
2007-04-17 00:00:00+08:00,0.463595,0.511887,0.463595,0.497399,29089000,0.000000,0.000000,0.510799
2007-04-18 00:00:00+08:00,0.511886,0.511886,0.487741,0.492570,9731,0.000000,0.000000,0.505970
2007-04-19 00:00:00+08:00,0.492570,0.497399,0.463595,0.468424,4634,0.000000,0.000000,0.481824
2007-04-20 00:00:00+08:00,0.473254,0.482912,0.473254,0.482912,1529000,0.000000,0.000000,0.496312
2007-04-23 00:00:00+08:00,0.487741,0.492570,0.468424,0.473254,2374,0.000000,0.000000,0.486654
2007-04-24 00:00:00+08:00,0.473254,0.492570,0.468424,0.482912,5330,0.000000,0.000000,0.496312
2007-04-25 00:00:00+08:00,0.492570,0.497399,0.487741,0.487741,4658,0.000000,0.000000,0.501141
2007-04-26 00:00:00+08:00,0.497399,0.521545,0.492570,0.516716,14552,0.000000,0.000000,0.530116
2007-04-27 00:00:00+08:00,0.531203,0.536032,0.516716,0.521545,9677,0.000000,0.000000,0.534945
2007-04-30 00:00:00+08:00,0.531203,0.531203,0.521545,0.526374,4906,0.000000,0.000000,0.539774
2007-05-02 00:00:00+08:00,0.530302,0.530302,0.520482,0.530302,3374,0.009000,0.000000,0.534702
2007-05-03 00:00:00+08:00,0.525392,0.525392,0.515571,0.525392,4353,0.000000,0.000000,0.529792
2007-05-04 00:00:00+08:00,0.525392,0.525392,0.505751,0.505751,3190,0.000000,0.000000,0.510151
2007-05-07 00:00:00+08:00,0.515571,0.535212,0.510661,0.535212,7602,0.000000,0.000000,0.539612
2007-05-08 00:00:00+08:00,0.535212,0.535212,0.520482,0.520482,3775,0.000000,0.000000,0.524882
2007-05-09 00:00:00+08:00,0.520482,0.540122,0.515571,0.540122,5765,0.000000,0.000000,0.544522
2007-05-10 00:00:00+08:00,0.549943,0.608865,0.549943,0.603955,33010,0.000000,0.000000,0.608355
2007-05-11 00:00:00+08:00,0.608865,0.633416,0.584314,0.589225,27130000,0.000000,0.000000,0.593625
2007-05-14 00:00:00+08:00,0.589225,0.613776,0.569584,0.574494,18093,0.000000,0.000000,0.578894
2007-05-15 00:00:00+08:00,0.579404,0.579404,0.535212,0.540122,11576,0.000000,0.000000,0.544522
2007-05-16 00:00:00+08:00,0.540122,0.554853,0.535212,0.549943,6691,0.000000,0.000000,0.554343
2007-05-17 00:00:00+08:00,0.554853,0.564673,0.540122,0.545033,6841,0.000000,0.000000,0.549433
2007-05-18 00:00:00+08:00,0.545033,0.584314,0.540122,0.584314,14436,0.000000,0.000000,0.588714
2007-05-21 00:00:00+08:00,0.599045,0.608865,0.569584,0.589225,26409,0.000000,0.000000,0.593625
2007-05-22 00:00:00+08:00,0.594135,0.594135,0.574494,0.574494,4662,0.000000,0.000000,0.578894
2007-05-23 00:00:00+08:00,0.574494,0.584314,0.574494,0.579404,3409000,0.000000,0.000000,0.583804
2007-05-24 00:00:00+08:00,0.579404,0.579404,0.554853,0.559763,3503,0.000000,0.000000,0.564163
2007-05-25 00:00:00+08:00,0.549943,0.569584,0.549943,0.559763,5080,0.000000,0.000000,0.564163
2007-05-28 00:00:00+08:00,0.559763,0.579404,0.559763,0.559763,6620000,0.000000,0.000000,0.564163
2007-05-29 00:00:00+08:00,0.559763,0.579404,0.559763,0.579404,5101,0.000000,0.000000,0.583804
2007-05-30 00:00:00+08:00,0.579404,0.579404,0.554853,0.554853,3829000,0.000000,0.000000,0.559253
2007-06-01 00:00:00+08:00,0.564673,0.569584,0.554853,0.554853,2323,0.000000,0.000000,0.559253
2007-06-04 00:00:00+08:00,0.559763,0.564673,0.559763,0.559763,1693,0.000000,0.000000,0.564163
2007-06-05 00:00:00+08:00,0.559763,0.603955,0.559763,0.603955,18885,0.000000,0.000000,0.608355
2007-06-06 00:00:00+08:00,0.599045,0.618686,0.594135,0.594135,13907,0.000000,0.000000,0.598535
2007-06-07 00:00:00+08:00,0.594135,0.608865,0.589225,0.599045,4078,0.000000,0.000000,0.603445
2007-06-08 00:00:00+08:00,0.589224,0.623596,0.584314,0.623596,7949,0.000000,0.000000,0.627996
2007-06-11 00:00:00+08:00,0.633416,0.638327,0.613776,0.618686,7403,0.000000,0.000000,0.623086
2007-06-12 00:00:00+08:00,0.623596,0.628506,0.603955,0.608865,2774,0.000000,0.000000,0.613265
2007-06-13 00:00:00+08:00,0.603955,0.643237,0.603955,0.628506,14656,0.000000,0.000000,0.632906
2007-06-14 00:00:00+08:00,0.638327,0.648147,0.633416,0.638327,10581,0.000000,0.000000,0.642727
2007-06-15 00:00:00+08:00,0.638326,0.643237,0.623596,0.623596,3250,0.000000,0.000000,0.627996
2007-06-18 00:00:00+08:00,0.633416,0.643237,0.633416,0.638327,3320,0.000000,0.000000,0.642727
2007-06-19 00:00:00+08:00,0.638327,0.687429,0.638327,0.682518,18406,0.000000,0.000000,0.686918
2007-06-20 00:00:00+08:00,0.682518,0.702159,0.672698,0.677608,9352,0.000000,0.000000,0.682008
2007-06-21 00:00:00+08:00,0.672698,0.682518,0.667788,0.677608,3952,0.000000,0.000000,0.682008
2007-06-22 00:00:00+08:00,0.677608,0.677608,0.667788,0.667788,2575,0.000000,0.000000,0.672188
2007-06-25 00:00:00+08:00,0.672698,0.697249,0.662878,0.697249,7471,0.000000,0.000000,0.701649
2007-06-26 00:00:00+08:00,0.697249,0.726710,0.672698,0.726710,13684,0.000000,0.000000,0.731110
2007-06-27 00:00:00+08:00,0.726710,0.741441,0.707069,0.721800,11566,0.000000,0.000000,0.726200
2007-06-28 00:00:00+08:00,0.726710,0.741441,0.697249,0.697249,14862,0.000000,0.000000,0.701649
2007-06-29 00:00:00+08:00,0.702159,0.711980,0.697249,0.702159,3242,0.000000,0.000000,0.706559
2007-07-02 00:00:00+08:00,0.702159,0.711980,0.692339,0.702159,2847000,0.000000,0.000000,0.706559
2007-07-03 00:00:00+08:00,0.707069,0.707069,0.697249,0.702159,2730,0.000000,0.000000,0.706559
2007-07-04 00:00:00+08:00,0.697249,0.702159,0.692339,0.692339,2509,0.000000,0.000000,0.696739
2007-07-05 00:00:00+08:00,0.702159,0.731620,0.702159,0.702159,15171,0.000000,0.000000,0.706559
2007-07-06 00:00:00+08:00,0.707069,0.707069,0.697249,0.702159,3776,0.000000,0.000000,0.706559
2007-07-09 00:00:00+08:00,0.707069,0.736531,0.707069,0.711980,10120,0.000000,0.000000,0.716380
2007-07-10 00:00:00+08:00,0.716890,0.726710,0.697249,0.697249,5680,0.000000,0.000000,0.701649
2007-07-11 00:00:00+08:00,0.697249,0.711980,0.682518,0.687429,5821,0.000000,0.000000,0.691829
2007-07-12 00:00:00+08:00,0.687429,0.702159,0.687429,0.692339,3578,0.000000,0.000000,0.696739
2007-07-13 00:00:00+08:00,0.707069,0.707069,0.687429,0.692339,6171,0.000000,0.000000,0.696739
2007-07-16 00:00:00+08:00,0.697249,0.711980,0.697249,0.697249,5625,0.000000,0.000000,0.701649
2007-07-17 00:00:00+08:00,0.711980,0.721800,0.702159,0.702159,9868,0.000000,0.000000,0.706559
2007-07-18 00:00:00+08:00,0.711980,0.711980,0.618686,0.633416,8648,0.000000,0.000000,0.637816
2007-07-19 00:00:00+08:00,0.638327,0.662878,0.638327,0.662878,4385,0.000000,0.000000,0.667278
2007-07-20 00:00:00+08:00,0.667788,0.677608,0.667788,0.677608,2912,0.000000,0.000000,0.682008
2007-07-23 00:00:00+08:00,0.667788,0.667788,0.638327,0.653057,4601,0.000000,0.000000,0.657457
2007-07-24 00:00:00+08:00,0.653057,0.672698,0.653057,0.662878,2792,0.000000,0.000000,0.667278
2007-07-25 00:00:00+08:00,0.653057,0.657967,0.648147,0.648147,2740,0.000000,0.000000,0.652547
2007-07-26 00:00:00+08:00,0.653057,0.657967,0.633416,0.638327,2766,0.000000,0.000000,0.642727
2007-07-27 00:00:00+08:00,0.618686,0.618686,0.599045,0.603955,3912,0.000000,0.000000,0.608355
2007-07-30 00:00:00+08:00,0.599045,0.608865,0.589224,0.603955,1625000,0.000000,0.000000,0.608355
2007-07-31 00:00:00+08:00,0.608865,0.618686,0.589225,0.589225,2805000,0.000000,0.000000,0.593625
2007-08-01 00:00:00+08:00,0.589225,0.589225,0.515571,0.515571,5653,0.000000,0.000000,0.519971
2007-08-02 00:00:00+08:00,0.540122,0.545033,0.495931,0.520482,2765,0.000000,0.000000,0.524882
2007-08-03 00:00:00+08:00,0.520482,0.525392,0.500841,0.525392,1829,0.000000,0.000000,0.529792
2007-08-06 00:00:00+08:00,0.500841,0.520482,0.481200,0.486110,1701,0.000000,0.000000,0.490510
2007-08-07 00:00:00+08:00,0.500841,0.510661,0.461559,0.461559,1551,0.000000,0.000000,0.465959
2007-08-08 00:00:00+08:00,0.481200,0.500841,0.466469,0.500841,1678,0.000000,0.000000,0.505241
2007-08-10 00:00:00+08:00,0.476290,0.476290,0.451739,0.471380,769,0.000000,0.000000,0.475780
2007-08-13 00:00:00+08:00,0.461559,0.481200,0.456649,0.466469,2002,0.000000,0.000000,0.470869
