Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-10 00:00:00+08:00,1.507600,1.507600,1.433801,1.444343,1477387,0.012037,2.000000
2006-11-13 00:00:00+08:00,1.423259,1.433801,1.423259,1.423259,532719,0.000000,0.000000
2006-11-14 00:00:00+08:00,1.433801,1.623569,1.433801,1.602484,3409738,0.000000,0.000000
2006-11-15 00:00:00+08:00,1.591941,1.591941,1.507600,1.518143,4382531,0.000000,0.000000
2006-11-16 00:00:00+08:00,1.486514,1.518143,1.486514,1.518143,1687497,0.000000,0.000000
2006-11-17 00:00:00+08:00,1.518143,1.528685,1.497057,1.507600,2024997,0.000000,0.000000
2006-11-20 00:00:00+08:00,1.497057,1.528685,1.497057,1.528685,2225181,0.000000,0.000000
2006-11-21 00:00:00+08:00,1.518143,1.560313,1.518143,1.539227,2155695,0.000000,0.000000
2006-11-22 00:00:00+08:00,1.539227,1.549770,1.518143,1.549770,1374814,0.000000,0.000000
2006-11-23 00:00:00+08:00,1.570856,1.581398,1.539227,1.581398,2718195,0.000000,0.000000
2006-11-24 00:00:00+08:00,1.591941,1.591941,1.570856,1.570856,590624,0.000000,0.000000
2006-11-27 00:00:00+08:00,1.602484,1.602484,1.549770,1.560313,845403,0.000000,0.000000
2006-11-28 00:00:00+08:00,1.549770,1.549770,1.507600,1.507600,1722240,0.000000,0.000000
2006-11-29 00:00:00+08:00,1.507600,1.528685,1.507600,1.528685,421874,0.000000,0.000000
2006-11-30 00:00:00+08:00,1.539227,1.602484,1.539227,1.591941,4266722,0.000000,0.000000
2006-12-01 00:00:00+08:00,1.602483,1.686825,1.602483,1.686825,3522238,0.000000,0.000000
2006-12-04 00:00:00+08:00,1.644654,1.718453,1.644654,1.707910,1745402,0.000000,0.000000
2006-12-05 00:00:00+08:00,1.707910,1.707910,1.655196,1.665739,1890990,0.000000,0.000000
2006-12-06 00:00:00+08:00,1.665739,1.665739,1.591941,1.591941,2289703,0.000000,0.000000
2006-12-07 00:00:00+08:00,1.602484,1.602484,1.581398,1.581398,640256,0.000000,0.000000
