Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2000-06-01 00:00:00+08:00,0.385485,0.385485,0.326824,0.343584,1524400,0.000000,0.000000,0.343584
2000-06-02 00:00:00+08:00,0.343584,0.360344,0.335204,0.360344,748700,0.000000,0.000000,0.360418
2000-06-05 00:00:00+08:00,0.368725,0.377105,0.343584,0.351964,901400,0.000000,0.000000,0.352112
2000-06-06 00:00:00+08:00,0.343584,0.402245,0.335204,0.402245,1590800,0.000000,0.000000,0.402467
2000-06-07 00:00:00+08:00,0.402245,0.419005,0.377105,0.377105,3570600,0.000000,0.000000,0.377401
2000-06-08 00:00:00+08:00,0.385485,0.393865,0.360344,0.385485,567000,0.000000,0.000000,0.385855
2000-06-09 00:00:00+08:00,0.377105,0.377105,0.360345,0.377105,176000,0.000000,0.000000,0.377549
2000-06-12 00:00:00+08:00,0.368725,0.368725,0.343584,0.351964,303600,0.000000,0.000000,0.352483
2000-06-13 00:00:00+08:00,0.343584,0.360344,0.326824,0.343584,801800,0.000000,0.000000,0.344177
2000-06-14 00:00:00+08:00,0.343584,0.385485,0.335204,0.377105,1786700,0.000000,0.000000,0.377772
2000-06-15 00:00:00+08:00,0.385485,0.385485,0.351964,0.360344,563000,0.000000,0.000000,0.361085
2000-06-16 00:00:00+08:00,0.360344,0.360344,0.343584,0.360344,108600,0.000000,0.000000,0.361159
2000-06-19 00:00:00+08:00,0.351964,0.351964,0.343584,0.343584,149200,0.000000,0.000000,0.344473
2000-06-20 00:00:00+08:00,0.351964,0.360344,0.343584,0.343584,339500,0.000000,0.000000,0.344547
2000-06-21 00:00:00+08:00,0.343584,0.368725,0.343584,0.360344,777700,0.000000,0.000000,0.361381
2000-06-22 00:00:00+08:00,0.360344,0.368725,0.343584,0.343584,272400,0.000000,0.000000,0.344695
2000-06-23 00:00:00+08:00,0.351964,0.351964,0.343584,0.343584,53400,0.000000,0.000000,0.344769
2000-06-26 00:00:00+08:00,0.351964,0.368725,0.343584,0.368725,477400,0.000000,0.000000,0.369984
2000-06-27 00:00:00+08:00,0.368725,0.368725,0.343584,0.360344,306600,0.000000,0.000000,0.361677
2000-06-28 00:00:00+08:00,0.360344,0.385485,0.351964,0.385485,779700,0.000000,0.000000,0.386892
2000-06-29 00:00:00+08:00,0.393865,0.402245,0.368725,0.377105,1589000,0.000000,0.000000,0.378586
2000-06-30 00:00:00+08:00,0.377105,0.452526,0.368725,0.452526,4192700,0.000000,0.000000,0.454082
2000-07-03 00:00:00+08:00,0.469286,0.527947,0.452526,0.527947,4539400,0.000000,0.000000,0.529577
2000-07-04 00:00:00+08:00,0.536327,0.544707,0.494426,0.511186,3551600,0.000000,0.000000,0.512890
2000-07-05 00:00:00+08:00,0.511186,0.519566,0.486046,0.494426,3014200,0.000000,0.000000,0.496204
2000-07-06 00:00:00+08:00,0.486046,0.494426,0.469286,0.477666,978900,0.000000,0.000000,0.479518
2000-07-07 00:00:00+08:00,0.477666,0.494426,0.469286,0.486046,1162300,0.000000,0.000000,0.487972
2000-07-10 00:00:00+08:00,0.494426,0.519566,0.486046,0.494426,2152200,0.000000,0.000000,0.496426
2000-07-11 00:00:00+08:00,0.494426,0.569847,0.486046,0.569847,4742500,0.000000,0.000000,0.571921
2000-07-12 00:00:00+08:00,0.586607,0.586607,0.544707,0.569847,2843500,0.000000,0.000000,0.571995
2000-07-13 00:00:00+08:00,0.578227,0.586607,0.553087,0.586607,2846300,0.000000,0.000000,0.588829
2000-07-14 00:00:00+08:00,0.578227,0.620128,0.578227,0.603367,3581200,0.000000,0.000000,0.605663
2000-07-17 00:00:00+08:00,0.594987,0.611748,0.578227,0.586607,732600,0.000000,0.000000,0.588977
2000-07-18 00:00:00+08:00,0.586607,0.594987,0.553087,0.569847,816300,0.000000,0.000000,0.572291
2000-07-19 00:00:00+08:00,0.586607,0.594987,0.553087,0.569847,816300,0.000000,0.000000,0.572366
2000-07-20 00:00:00+08:00,0.569847,0.578227,0.536327,0.553087,718700,0.000000,0.000000,0.555680
2000-07-21 00:00:00+08:00,0.561467,0.561467,0.519566,0.527947,691100,0.000000,0.000000,0.530614
2000-07-24 00:00:00+08:00,0.519566,0.527947,0.494426,0.527947,633000,0.000000,0.000000,0.530688
2000-07-25 00:00:00+08:00,0.511186,0.553087,0.511186,0.553087,1427500,0.000000,0.000000,0.555902
2000-07-26 00:00:00+08:00,0.544707,0.553087,0.502806,0.511186,551100,0.000000,0.000000,0.514075
2000-07-27 00:00:00+08:00,0.502806,0.519566,0.502806,0.511186,314300,0.000000,0.000000,0.514149
2000-07-28 00:00:00+08:00,0.511186,0.519566,0.502806,0.519566,324600,0.000000,0.000000,0.522603
2000-07-31 00:00:00+08:00,0.519566,0.519566,0.494426,0.511186,223500,0.000000,0.000000,0.514297
2000-08-01 00:00:00+08:00,0.511186,0.511186,0.486046,0.502806,319500,0.000000,0.000000,0.505991
2000-08-02 00:00:00+08:00,0.502806,0.502806,0.477666,0.494426,346800,0.000000,0.000000,0.497685
2000-08-03 00:00:00+08:00,0.494426,0.494426,0.477666,0.486046,149100,0.000000,0.000000,0.489379
2000-08-04 00:00:00+08:00,0.486046,0.494426,0.460906,0.494426,224100,0.000000,0.000000,0.497833
2000-08-07 00:00:00+08:00,0.486046,0.486046,0.469286,0.486046,179000,0.000000,0.000000,0.489527
2000-08-08 00:00:00+08:00,0.486046,0.527947,0.469286,0.527947,475500,0.000000,0.000000,0.531503
2000-08-09 00:00:00+08:00,0.527947,0.527947,0.527947,0.527947,0,0.000000,0.000000,0.531577
2000-08-10 00:00:00+08:00,0.527947,0.536327,0.511186,0.527947,205500,0.000000,0.000000,0.531651
2000-08-11 00:00:00+08:00,0.527947,0.586607,0.519566,0.586607,1061200,0.000000,0.000000,0.590385
2000-08-14 00:00:00+08:00,0.594987,0.603367,0.561467,0.578227,1208500,0.000000,0.000000,0.582079
2000-08-15 00:00:00+08:00,0.586607,0.603367,0.553087,0.569847,1887400,0.000000,0.000000,0.573773
2000-08-16 00:00:00+08:00,0.561467,0.569847,0.553087,0.561467,557900,0.000000,0.000000,0.565467
2000-08-17 00:00:00+08:00,0.561467,0.561467,0.527947,0.544707,252400,0.000000,0.000000,0.548781
2000-08-18 00:00:00+08:00,0.544707,0.544707,0.527947,0.544707,401700,0.000000,0.000000,0.548855
2000-08-21 00:00:00+08:00,0.553087,0.553087,0.511186,0.519566,503100,0.000000,0.000000,0.523788
2000-08-22 00:00:00+08:00,0.519566,0.544707,0.519566,0.536327,359000,0.000000,0.000000,0.540623
2000-08-23 00:00:00+08:00,0.536327,0.536327,0.527947,0.536327,144000,0.000000,0.000000,0.540697
2000-08-24 00:00:00+08:00,0.536327,0.536327,0.519566,0.527947,233000,0.000000,0.000000,0.532391
2000-08-25 00:00:00+08:00,0.536327,0.536327,0.519566,0.527947,202200,0.000000,0.000000,0.532466
2000-08-28 00:00:00+08:00,0.527947,0.536327,0.519566,0.527947,149500,0.000000,0.000000,0.532540
2000-08-29 00:00:00+08:00,0.527946,0.527946,0.519566,0.519566,57600,0.000000,0.000000,0.524233
2000-08-30 00:00:00+08:00,0.519566,0.527947,0.511186,0.527947,132000,0.000000,0.000000,0.532688
2000-08-31 00:00:00+08:00,0.527947,0.527947,0.519566,0.527947,122100,0.000000,0.000000,0.532762
2000-09-01 00:00:00+08:00,0.527947,0.527947,0.519566,0.527947,63100,0.000000,0.000000,0.532836
2000-09-04 00:00:00+08:00,0.519566,0.536327,0.519566,0.536327,61800,0.000000,0.000000,0.541290
2000-09-05 00:00:00+08:00,0.527947,0.536327,0.519566,0.527947,79600,0.000000,0.000000,0.532984
2000-09-06 00:00:00+08:00,0.527947,0.536327,0.527947,0.536327,27700,0.000000,0.000000,0.541438
2000-09-07 00:00:00+08:00,0.527947,0.527947,0.511186,0.527947,121000,0.000000,0.000000,0.533132
2000-09-08 00:00:00+08:00,0.527946,0.527946,0.519566,0.519566,156900,0.000000,0.000000,0.524825
2000-09-11 00:00:00+08:00,0.519566,0.527947,0.519566,0.527947,87100,0.000000,0.000000,0.533280
2000-09-12 00:00:00+08:00,0.527947,0.527947,0.519566,0.527947,100000,0.000000,0.000000,0.533354
2000-09-13 00:00:00+08:00,0.527947,0.527947,0.511186,0.527947,150800,0.000000,0.000000,0.533428
2000-09-14 00:00:00+08:00,0.527947,0.536327,0.527947,0.536327,139600,0.000000,0.000000,0.541883
2000-09-15 00:00:00+08:00,0.527946,0.561467,0.527946,0.561467,411700,0.000000,0.000000,0.567097
2000-09-18 00:00:00+08:00,0.536327,0.553087,0.527947,0.536327,197900,0.000000,0.000000,0.542031
2000-09-19 00:00:00+08:00,0.519566,0.536327,0.511186,0.527947,100400,0.000000,0.000000,0.533725
2000-09-20 00:00:00+08:00,0.527946,0.536327,0.519566,0.519566,84000,0.000000,0.000000,0.525418
2000-09-21 00:00:00+08:00,0.527947,0.527947,0.502806,0.511186,185400,0.000000,0.000000,0.517112
2000-09-22 00:00:00+08:00,0.519566,0.527947,0.502806,0.502806,436400,0.000000,0.000000,0.508806
2000-09-25 00:00:00+08:00,0.511186,0.519566,0.502806,0.511186,325300,0.000000,0.000000,0.517260
2000-09-26 00:00:00+08:00,0.502806,0.502806,0.477666,0.502806,439000,0.000000,0.000000,0.508954
2000-09-27 00:00:00+08:00,0.494426,0.502806,0.486046,0.494426,152800,0.000000,0.000000,0.500648
2000-09-28 00:00:00+08:00,0.494426,0.511186,0.494426,0.502806,112900,0.000000,0.000000,0.509102
2000-09-29 00:00:00+08:00,0.502806,0.502806,0.477666,0.477666,172600,0.000000,0.000000,0.484036
2000-10-02 00:00:00+08:00,0.469286,0.486046,0.460906,0.469286,224100,0.000000,0.000000,0.475730
2000-10-03 00:00:00+08:00,0.469286,0.477666,0.460906,0.469286,139400,0.000000,0.000000,0.475805
2000-10-04 00:00:00+08:00,0.460906,0.494426,0.460906,0.494426,261300,0.000000,0.000000,0.501019
2000-10-05 00:00:00+08:00,0.502806,0.519566,0.502806,0.519566,571900,0.000000,0.000000,0.526233
2000-10-06 00:00:00+08:00,0.511186,0.511186,0.494426,0.511186,301000,0.000000,0.000000,0.517927
2000-10-09 00:00:00+08:00,0.494426,0.502806,0.486046,0.502806,324600,0.000000,0.000000,0.509621
2000-10-10 00:00:00+08:00,0.494426,0.502806,0.477666,0.494426,278500,0.000000,0.000000,0.501315
2000-10-11 00:00:00+08:00,0.477666,0.494426,0.477666,0.486046,148800,0.000000,0.000000,0.493009
2000-10-12 00:00:00+08:00,0.477666,0.511186,0.477666,0.511186,407300,0.000000,0.000000,0.518223
2000-10-13 00:00:00+08:00,0.486046,0.494426,0.477666,0.477666,96900,0.000000,0.000000,0.484777
2000-10-16 00:00:00+08:00,0.477666,0.477666,0.477666,0.477666,0,0.000000,0.000000,0.484851
2000-10-17 00:00:00+08:00,0.477666,0.477666,0.452526,0.452526,126700,0.000000,0.000000,0.459785
2000-10-18 00:00:00+08:00,0.435765,0.435765,0.419005,0.427385,136800,0.000000,0.000000,0.434718
2000-10-19 00:00:00+08:00,0.427385,0.452526,0.410625,0.452526,218100,0.000000,0.000000,0.459933
2000-10-20 00:00:00+08:00,0.469286,0.486046,0.460906,0.469286,297900,0.000000,0.000000,0.476767
2000-10-23 00:00:00+08:00,0.477666,0.486046,0.460906,0.469286,100900,0.000000,0.000000,0.476842
