Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-21 00:00:00+08:00,0.260596,0.268260,0.222273,0.226105,65862000,0.000000,0.000000
2011-11-22 00:00:00+08:00,0.214608,0.229938,0.210776,0.222273,10199000,0.000000,0.000000
2011-11-23 00:00:00+08:00,0.218441,0.249099,0.218441,0.249099,15172000,0.000000,0.000000
2011-11-24 00:00:00+08:00,0.249099,0.252931,0.229938,0.233770,17685000,0.000000,0.000000
2011-11-25 00:00:00+08:00,0.226105,0.229937,0.218441,0.218441,3914000,0.000000,0.000000
2011-11-28 00:00:00+08:00,0.226105,0.226105,0.199279,0.203111,11483000,0.000000,0.000000
2011-11-29 00:00:00+08:00,0.210776,0.210776,0.176285,0.183950,11967000,0.000000,0.000000
2011-11-30 00:00:00+08:00,0.183950,0.199279,0.183950,0.183950,4378000,0.000000,0.000000
2011-12-01 00:00:00+08:00,0.195447,0.195447,0.176285,0.176285,7853000,0.000000,0.000000
2011-12-02 00:00:00+08:00,0.180118,0.191615,0.172453,0.187782,13308000,0.000000,0.000000
2011-12-05 00:00:00+08:00,0.187782,0.191615,0.183950,0.183950,5282000,0.000000,0.000000
2011-12-06 00:00:00+08:00,0.183950,0.183950,0.180118,0.180118,4368000,0.000000,0.000000
2011-12-07 00:00:00+08:00,0.180118,0.183950,0.180118,0.180118,2679000,0.000000,0.000000
2011-12-08 00:00:00+08:00,0.176285,0.176285,0.168621,0.172453,3706000,0.000000,0.000000
2011-12-09 00:00:00+08:00,0.172453,0.176285,0.168621,0.168621,3113000,0.000000,0.000000
2011-12-12 00:00:00+08:00,0.172453,0.176285,0.164789,0.164789,4009000,0.000000,0.000000
2011-12-13 00:00:00+08:00,0.164789,0.172453,0.164789,0.172453,2509000,0.000000,0.000000
2011-12-14 00:00:00+08:00,0.172453,0.180118,0.172453,0.172453,10866000,0.000000,0.000000
2011-12-15 00:00:00+08:00,0.172453,0.172453,0.168621,0.172453,1653000,0.000000,0.000000
2011-12-16 00:00:00+08:00,0.168621,0.168621,0.164789,0.164789,1159000,0.000000,0.000000
2011-12-19 00:00:00+08:00,0.160956,0.160956,0.157124,0.157124,3782000,0.000000,0.000000
2011-12-20 00:00:00+08:00,0.160956,0.160956,0.153292,0.157124,1721000,0.000000,0.000000
2011-12-21 00:00:00+08:00,0.160956,0.160956,0.157124,0.160956,2358000,0.000000,0.000000
2011-12-22 00:00:00+08:00,0.160956,0.160956,0.157124,0.160956,870000,0.000000,0.000000
2011-12-23 00:00:00+08:00,0.160956,0.164789,0.157124,0.157124,1209000,0.000000,0.000000
2011-12-27 00:00:00+08:00,0.157124,0.157124,0.153292,0.157124,692000,0.000000,0.000000
2011-12-28 00:00:00+08:00,0.157124,0.160956,0.157124,0.157124,1128000,0.000000,0.000000
2011-12-29 00:00:00+08:00,0.157124,0.164789,0.157124,0.160956,802000,0.000000,0.000000
2011-12-30 00:00:00+08:00,0.160956,0.164789,0.157124,0.160956,333000,0.000000,0.000000
2012-01-03 00:00:00+08:00,0.164789,0.172453,0.160956,0.164789,2373000,0.000000,0.000000
2012-01-04 00:00:00+08:00,0.164789,0.164789,0.160956,0.160956,955000,0.000000,0.000000
2012-01-05 00:00:00+08:00,0.164789,0.164789,0.160956,0.160956,566000,0.000000,0.000000
2012-01-06 00:00:00+08:00,0.164789,0.164789,0.160956,0.160956,540000,0.000000,0.000000
2012-01-09 00:00:00+08:00,0.160956,0.164789,0.157124,0.160956,996000,0.000000,0.000000
2012-01-10 00:00:00+08:00,0.164789,0.164789,0.160956,0.160956,452000,0.000000,0.000000
2012-01-11 00:00:00+08:00,0.160956,0.168621,0.160956,0.164789,1887000,0.000000,0.000000
2012-01-12 00:00:00+08:00,0.164789,0.168621,0.164789,0.164789,374000,0.000000,0.000000
2012-01-13 00:00:00+08:00,0.164789,0.164789,0.164789,0.164789,70000,0.000000,0.000000
