Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+08:00,0.162661,0.162661,0.157239,0.160854,15193000,0.000000,0.000000
2000-01-04 00:00:00+08:00,0.159046,0.166276,0.159046,0.166276,40751000,0.000000,0.000000
2000-01-05 00:00:00+08:00,0.155432,0.157239,0.146395,0.153624,25664000,0.000000,0.000000
2000-01-06 00:00:00+08:00,0.155432,0.157239,0.146395,0.151817,11649000,0.000000,0.000000
2000-01-07 00:00:00+08:00,0.151817,0.155432,0.151817,0.155432,5285000,0.000000,0.000000
2000-01-10 00:00:00+08:00,0.159046,0.160854,0.151817,0.151817,7832000,0.000000,0.000000
2000-01-11 00:00:00+08:00,0.153624,0.153624,0.148202,0.150010,5192000,0.000000,0.000000
2000-01-12 00:00:00+08:00,0.148202,0.153624,0.146395,0.151817,15622000,0.000000,0.000000
2000-01-13 00:00:00+08:00,0.151817,0.151817,0.144588,0.146395,11623000,0.000000,0.000000
2000-01-14 00:00:00+08:00,0.148202,0.151817,0.146395,0.146395,7425000,0.000000,0.000000
2000-01-17 00:00:00+08:00,0.150010,0.151817,0.146395,0.150010,3011000,0.000000,0.000000
2000-01-18 00:00:00+08:00,0.146395,0.148202,0.146395,0.148202,3569000,0.000000,0.000000
2000-01-19 00:00:00+08:00,0.146395,0.146395,0.140973,0.144588,7533000,0.000000,0.000000
2000-01-20 00:00:00+08:00,0.144588,0.146395,0.142780,0.144588,4492000,0.000000,0.000000
2000-01-21 00:00:00+08:00,0.144588,0.146395,0.140973,0.142780,5458000,0.000000,0.000000
2000-01-24 00:00:00+08:00,0.144588,0.144588,0.137358,0.139166,4213000,0.000000,0.000000
2000-01-25 00:00:00+08:00,0.139166,0.142780,0.137358,0.140973,4689000,0.000000,0.000000
2000-01-26 00:00:00+08:00,0.144588,0.146395,0.142780,0.142780,3771000,0.000000,0.000000
2000-01-27 00:00:00+08:00,0.144588,0.146395,0.140973,0.142780,2585000,0.000000,0.000000
2000-01-28 00:00:00+08:00,0.142780,0.144588,0.140973,0.140973,2639000,0.000000,0.000000
2000-01-31 00:00:00+08:00,0.140973,0.140973,0.137358,0.139166,3065000,0.000000,0.000000
2000-02-01 00:00:00+08:00,0.140973,0.142780,0.137358,0.142780,3139000,0.000000,0.000000
