Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2022-04-14 00:00:00+08:00,0.275000,0.285000,0.250000,0.260000,15026000,0.000000,0.000000,0.260000
2022-04-18 00:00:00+08:00,0.250000,0.255000,0.225000,0.240000,9645800,0.000000,0.000000,0.240000
2022-04-19 00:00:00+08:00,0.240000,0.255000,0.240000,0.245000,3654700,0.000000,0.000000,0.245000
2022-04-20 00:00:00+08:00,0.245000,0.255000,0.235000,0.240000,1893300,0.000000,0.000000,0.240000
2022-04-21 00:00:00+08:00,0.240000,0.245000,0.235000,0.235000,813600,0.000000,0.000000,0.235000
2022-04-22 00:00:00+08:00,0.240000,0.245000,0.235000,0.235000,1354500,0.000000,0.000000,0.235000
2022-04-25 00:00:00+08:00,0.235000,0.235000,0.225000,0.230000,649700,0.000000,0.000000,0.230000
2022-04-26 00:00:00+08:00,0.230000,0.235000,0.230000,0.235000,413500,0.000000,0.000000,0.235000
2022-04-27 00:00:00+08:00,0.235000,0.245000,0.235000,0.235000,572600,0.000000,0.000000,0.235000
2022-04-28 00:00:00+08:00,0.235000,0.235000,0.230000,0.235000,28900,0.000000,0.000000,0.235000
2022-04-29 00:00:00+08:00,0.235000,0.240000,0.230000,0.240000,414100,0.000000,0.000000,0.240000
2022-05-04 00:00:00+08:00,0.240000,0.245000,0.240000,0.240000,803800,0.000000,0.000000,0.240000
2022-05-05 00:00:00+08:00,0.240000,0.250000,0.240000,0.245000,348300,0.000000,0.000000,0.245000
2022-05-06 00:00:00+08:00,0.245000,0.260000,0.240000,0.255000,2245200,0.000000,0.000000,0.255000
2022-05-09 00:00:00+08:00,0.255000,0.260000,0.245000,0.245000,179800,0.000000,0.000000,0.245000
2022-05-10 00:00:00+08:00,0.245000,0.245000,0.240000,0.245000,849500,0.000000,0.000000,0.245000
2022-05-11 00:00:00+08:00,0.245000,0.245000,0.240000,0.245000,302000,0.000000,0.000000,0.245000
2022-05-12 00:00:00+08:00,0.245000,0.250000,0.240000,0.240000,1051900,0.000000,0.000000,0.240000
2022-05-13 00:00:00+08:00,0.245000,0.245000,0.235000,0.235000,84200,0.000000,0.000000,0.235000
2022-05-17 00:00:00+08:00,0.240000,0.250000,0.235000,0.250000,534900,0.000000,0.000000,0.250000
2022-05-18 00:00:00+08:00,0.250000,0.250000,0.240000,0.240000,118400,0.000000,0.000000,0.240000
2022-05-19 00:00:00+08:00,0.235000,0.245000,0.235000,0.235000,376000,0.000000,0.000000,0.235000
2022-05-20 00:00:00+08:00,0.235000,0.250000,0.235000,0.250000,33000,0.000000,0.000000,0.250000
2022-05-23 00:00:00+08:00,0.250000,0.250000,0.250000,0.250000,0,0.000000,0.000000,0.250000
