Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2012-07-25 00:00:00+08:00,0.242307,0.266538,0.218076,0.222115,57445131,0.000000,0.000000,0.222115
2012-07-26 00:00:00+08:00,0.222115,0.230192,0.214038,0.214038,27501804,0.000000,0.000000,0.214038
2012-07-27 00:00:00+08:00,0.214038,0.218076,0.181730,0.185769,10663712,0.000000,0.000000,0.185769
2012-07-30 00:00:00+08:00,0.185769,0.185769,0.149423,0.149423,647523,0.000000,0.000000,0.149423
2012-07-31 00:00:00+08:00,0.148615,0.148615,0.113076,0.128423,594285,0.000000,0.000000,0.128423
2012-08-01 00:00:00+08:00,0.117115,0.126807,0.110653,0.110653,407333,0.000000,0.000000,0.110653
2012-08-02 00:00:00+08:00,0.096923,0.100961,0.091269,0.092884,742857,0.000000,0.000000,0.092884
2012-08-03 00:00:00+08:00,0.092076,0.092076,0.084807,0.084807,247619,0.000000,0.000000,0.084807
2012-08-06 00:00:00+08:00,0.085615,0.085615,0.080769,0.085615,230285,0.000000,0.000000,0.085615
2012-08-07 00:00:00+08:00,0.083192,0.083192,0.081576,0.081576,153523,0.000000,0.000000,0.081576
2012-08-08 00:00:00+08:00,0.081576,0.081576,0.080769,0.080769,137428,0.000000,0.000000,0.080769
2012-08-10 00:00:00+08:00,0.088846,0.088846,0.078346,0.081576,406095,0.000000,0.000000,0.081576
2012-08-13 00:00:00+08:00,0.078346,0.096115,0.077538,0.096115,355333,0.000000,0.000000,0.096115
2012-08-14 00:00:00+08:00,0.092076,0.092076,0.089653,0.089653,33428,0.000000,0.000000,0.089653
2012-08-15 00:00:00+08:00,0.083192,0.083192,0.081576,0.081576,247619,0.000000,0.000000,0.081576
2012-08-16 00:00:00+08:00,0.083192,0.088038,0.083192,0.088038,110190,0.000000,0.000000,0.088038
2012-08-17 00:00:00+08:00,0.088038,0.088038,0.088038,0.088038,0,0.000000,0.000000,0.088038
