Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-31 00:00:00+08:00,1.077648,1.436864,1.077648,1.436864,5567,0.000000,0.000000
2008-01-02 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,3618,0.000000,0.000000
2008-01-03 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,1670,0.000000,0.000000
2008-01-04 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,0,0.000000,0.000000
2008-01-07 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,4175,0.000000,0.000000
2008-01-08 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,0,0.000000,0.000000
2008-01-09 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,6959,0.000000,0.000000
2008-01-10 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,3340,0.000000,0.000000
2008-01-11 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,4732,0.000000,0.000000
2008-01-14 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,0,0.000000,0.000000
2008-01-15 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,1391,0.000000,0.000000
2008-01-16 00:00:00+08:00,1.077648,1.077648,0.718432,0.718432,1948,0.000000,0.000000
2008-01-17 00:00:00+08:00,0.718432,1.077648,0.718432,1.077648,15589,0.000000,0.000000
2008-01-18 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,0,0.000000,0.000000
2008-01-21 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,0,0.000000,0.000000
2008-01-22 00:00:00+08:00,0.718432,0.718432,0.718432,0.718432,2783,0.000000,0.000000
2008-01-23 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,24497,0.000000,0.000000
2008-01-24 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,2783,0.000000,0.000000
2008-01-25 00:00:00+08:00,0.718432,0.718432,0.718432,0.718432,2783,0.000000,0.000000
2008-01-28 00:00:00+08:00,0.718432,0.718432,0.718432,0.718432,0,0.000000,0.000000
2008-01-29 00:00:00+08:00,0.718432,0.718432,0.718432,0.718432,0,0.000000,0.000000
2008-01-30 00:00:00+08:00,0.718432,0.718432,0.718432,0.718432,0,0.000000,0.000000
2008-01-31 00:00:00+08:00,0.718432,0.718432,0.718432,0.718432,0,0.000000,0.000000
2008-02-01 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,12527,0.000000,0.000000
2008-02-04 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,0,0.000000,0.000000
2008-02-05 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,2227,0.000000,0.000000
2008-02-06 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,0,0.000000,0.000000
2008-02-11 00:00:00+08:00,1.077648,1.077648,1.077648,1.077648,556,0.000000,0.000000
