Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2017-06-08 00:00:00+08:00,0.341308,0.345575,0.311444,0.319977,26763300,0.000000,0.000000,0.319977
2017-06-09 00:00:00+08:00,0.311444,0.311444,0.298645,0.302911,4161200,0.000000,0.000000,0.302920
2017-06-12 00:00:00+08:00,0.298645,0.298645,0.260248,0.281579,5425700,0.000000,0.000000,0.281596
2017-06-13 00:00:00+08:00,0.281579,0.285846,0.273047,0.277313,1189600,0.000000,0.000000,0.277339
2017-06-14 00:00:00+08:00,0.290112,0.298645,0.277313,0.290112,3880200,0.000000,0.000000,0.290146
2017-06-15 00:00:00+08:00,0.294378,0.294378,0.277313,0.277313,2096200,0.000000,0.000000,0.277356
2017-06-16 00:00:00+08:00,0.277313,0.285846,0.273047,0.273047,1556700,0.000000,0.000000,0.273098
2017-06-19 00:00:00+08:00,0.281579,0.285846,0.268780,0.273047,1138100,0.000000,0.000000,0.273107
2017-06-20 00:00:00+08:00,0.277313,0.277313,0.264514,0.268780,863000,0.000000,0.000000,0.268848
2017-06-21 00:00:00+08:00,0.264514,0.264514,0.255981,0.260248,997100,0.000000,0.000000,0.260325
2017-06-22 00:00:00+08:00,0.264514,0.273047,0.260248,0.264514,1700600,0.000000,0.000000,0.264599
2017-06-23 00:00:00+08:00,0.264514,0.273047,0.260248,0.260248,857400,0.000000,0.000000,0.260342
2017-06-27 00:00:00+08:00,0.264514,0.264514,0.260248,0.260248,540700,0.000000,0.000000,0.260350
2017-06-28 00:00:00+08:00,0.260248,0.260248,0.260248,0.260248,505100,0.000000,0.000000,0.260359
2017-06-29 00:00:00+08:00,0.260248,0.273047,0.260248,0.264514,1157700,0.000000,0.000000,0.264633
2017-06-30 00:00:00+08:00,0.264514,0.268780,0.260248,0.260248,727800,0.000000,0.000000,0.260376
2017-07-03 00:00:00+08:00,0.264514,0.268780,0.260248,0.260248,719000,0.000000,0.000000,0.260384
2017-07-04 00:00:00+08:00,0.260248,0.260248,0.255981,0.260248,357100,0.000000,0.000000,0.260393
2017-07-05 00:00:00+08:00,0.273047,0.281579,0.268780,0.281579,3928800,0.000000,0.000000,0.281732
2017-07-06 00:00:00+08:00,0.281579,0.290112,0.273047,0.281579,1722500,0.000000,0.000000,0.281741
2017-07-07 00:00:00+08:00,0.277313,0.294378,0.277313,0.290112,3451700,0.000000,0.000000,0.290282
2017-07-10 00:00:00+08:00,0.294378,0.294378,0.285846,0.285846,1161000,0.000000,0.000000,0.286025
2017-07-11 00:00:00+08:00,0.281579,0.285846,0.281579,0.281579,1032700,0.000000,0.000000,0.281766
2017-07-12 00:00:00+08:00,0.285846,0.298645,0.281579,0.285846,2046400,0.000000,0.000000,0.286042
2017-07-13 00:00:00+08:00,0.290112,0.294378,0.285846,0.285846,1040900,0.000000,0.000000,0.286050
2017-07-14 00:00:00+08:00,0.285846,0.294378,0.281579,0.285846,979500,0.000000,0.000000,0.286059
2017-07-17 00:00:00+08:00,0.285846,0.294378,0.285846,0.290112,771100,0.000000,0.000000,0.290333
2017-07-18 00:00:00+08:00,0.290112,0.290112,0.285846,0.285846,85100,0.000000,0.000000,0.286076
2017-07-19 00:00:00+08:00,0.285846,0.294378,0.285846,0.290112,1686000,0.000000,0.000000,0.290350
2017-07-20 00:00:00+08:00,0.290112,0.302911,0.290112,0.294378,1294500,0.000000,0.000000,0.294625
2017-07-21 00:00:00+08:00,0.298645,0.298645,0.290112,0.298645,975000,0.000000,0.000000,0.298900
2017-07-24 00:00:00+08:00,0.294378,0.298645,0.294378,0.294378,60000,0.000000,0.000000,0.294642
2017-07-25 00:00:00+08:00,0.294378,0.294378,0.281579,0.281579,377500,0.000000,0.000000,0.281851
2017-07-26 00:00:00+08:00,0.281579,0.285846,0.277313,0.277313,717500,0.000000,0.000000,0.277594
2017-07-27 00:00:00+08:00,0.277313,0.277313,0.273047,0.277313,219100,0.000000,0.000000,0.277602
2017-07-28 00:00:00+08:00,0.277313,0.277313,0.268780,0.268780,269500,0.000000,0.000000,0.269078
2017-07-31 00:00:00+08:00,0.268780,0.277313,0.260248,0.264514,640000,0.000000,0.000000,0.264820
2017-08-01 00:00:00+08:00,0.264514,0.264514,0.264514,0.264514,115400,0.000000,0.000000,0.264829
2017-08-02 00:00:00+08:00,0.264514,0.264514,0.260248,0.260248,212000,0.000000,0.000000,0.260571
2017-08-03 00:00:00+08:00,0.260248,0.264514,0.260248,0.264514,67500,0.000000,0.000000,0.264846
2017-08-04 00:00:00+08:00,0.260248,0.264514,0.260248,0.260248,104100,0.000000,0.000000,0.260588
2017-08-07 00:00:00+08:00,0.260248,0.260248,0.260248,0.260248,134000,0.000000,0.000000,0.260597
2017-08-08 00:00:00+08:00,0.255981,0.255981,0.251715,0.251715,232400,0.000000,0.000000,0.252072
2017-08-10 00:00:00+08:00,0.251715,0.251715,0.251715,0.251715,0,0.000000,0.000000,0.252081
2017-08-11 00:00:00+08:00,0.251715,0.255981,0.247448,0.255981,53300,0.000000,0.000000,0.256355
2017-08-14 00:00:00+08:00,0.251715,0.251715,0.247448,0.251715,115000,0.000000,0.000000,0.252098
2017-08-15 00:00:00+08:00,0.251715,0.251715,0.251715,0.251715,0,0.000000,0.000000,0.252106
2017-08-16 00:00:00+08:00,0.251715,0.251715,0.251715,0.251715,37900,0.000000,0.000000,0.252115
2017-08-17 00:00:00+08:00,0.264514,0.264514,0.264514,0.264514,20000,0.000000,0.000000,0.264922
2017-08-18 00:00:00+08:00,0.255981,0.255981,0.255981,0.255981,45000,0.000000,0.000000,0.256398
2017-08-21 00:00:00+08:00,0.255981,0.255981,0.255981,0.255981,2800,0.000000,0.000000,0.256406
2017-08-22 00:00:00+08:00,0.255981,0.255981,0.251715,0.255981,143700,0.000000,0.000000,0.256415
2017-08-23 00:00:00+08:00,0.255981,0.255981,0.255981,0.255981,12900,0.000000,0.000000,0.256423
2017-08-24 00:00:00+08:00,0.255981,0.255981,0.255981,0.255981,26000,0.000000,0.000000,0.256432
2017-08-25 00:00:00+08:00,0.255981,0.255981,0.255981,0.255981,0,0.000000,0.000000,0.256440
2017-08-28 00:00:00+08:00,0.268780,0.268780,0.255981,0.268780,36500,0.000000,0.000000,0.269248
2017-08-29 00:00:00+08:00,0.255981,0.268780,0.255981,0.268780,22300,0.000000,0.000000,0.269256
2017-08-30 00:00:00+08:00,0.264514,0.264514,0.264514,0.264514,12200,0.000000,0.000000,0.264999
2017-08-31 00:00:00+08:00,0.260248,0.264514,0.255981,0.264514,135700,0.000000,0.000000,0.265007
2017-09-04 00:00:00+08:00,0.264514,0.264514,0.247448,0.247448,43900,0.000000,0.000000,0.247950
2017-09-05 00:00:00+08:00,0.255981,0.255981,0.255981,0.255981,3100,0.000000,0.000000,0.256491
2017-09-06 00:00:00+08:00,0.268780,0.268780,0.264514,0.264514,133600,0.000000,0.000000,0.265033
2017-09-07 00:00:00+08:00,0.260248,0.268780,0.260248,0.268780,10000,0.000000,0.000000,0.269307
2017-09-08 00:00:00+08:00,0.264514,0.264514,0.255981,0.255981,12200,0.000000,0.000000,0.256517
2017-09-11 00:00:00+08:00,0.255981,0.255981,0.255981,0.255981,38500,0.000000,0.000000,0.256525
2017-09-12 00:00:00+08:00,0.255981,0.255981,0.255981,0.255981,0,0.000000,0.000000,0.256534
2017-09-13 00:00:00+08:00,0.255981,0.255981,0.255981,0.255981,16000,0.000000,0.000000,0.256542
2017-09-14 00:00:00+08:00,0.260248,0.260248,0.260248,0.260248,75000,0.000000,0.000000,0.260818
2017-09-15 00:00:00+08:00,0.260248,0.260248,0.260248,0.260248,45000,0.000000,0.000000,0.260826
2017-09-18 00:00:00+08:00,0.255981,0.255981,0.255981,0.255981,10000,0.000000,0.000000,0.256568
2017-09-19 00:00:00+08:00,0.255981,0.255981,0.255981,0.255981,0,0.000000,0.000000,0.256576
2017-09-20 00:00:00+08:00,0.255981,0.255981,0.251715,0.251715,40000,0.000000,0.000000,0.252319
2017-09-21 00:00:00+08:00,0.251715,0.251715,0.251715,0.251715,0,0.000000,0.000000,0.252327
2017-09-22 00:00:00+08:00,0.251715,0.264514,0.251715,0.264514,28000,0.000000,0.000000,0.265135
2017-09-25 00:00:00+08:00,0.264514,0.264514,0.264514,0.264514,0,0.000000,0.000000,0.265143
