Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2013-06-06 00:00:00+08:00,0.478151,0.486689,0.461074,0.478151,180004000,0.000000,0.000000,0.478151
2013-06-07 00:00:00+08:00,0.482420,0.499497,0.478151,0.486689,158381000,0.000000,0.000000,0.486811
2013-06-10 00:00:00+08:00,0.478151,0.482420,0.435459,0.435459,149651000,0.000000,0.000000,0.435703
2013-06-11 00:00:00+08:00,0.431190,0.443997,0.405574,0.426920,24082000,0.000000,0.000000,0.427286
2013-06-12 00:00:00+08:00,0.422651,0.426920,0.418382,0.418382,2047000,0.000000,0.000000,0.418870
2013-06-13 00:00:00+08:00,0.414113,0.414113,0.367152,0.379959,6216000,0.000000,0.000000,0.380569
2013-06-14 00:00:00+08:00,0.392767,0.397036,0.375690,0.379959,3998000,0.000000,0.000000,0.380691
2013-06-17 00:00:00+08:00,0.379959,0.379959,0.367152,0.375690,9713000,0.000000,0.000000,0.376544
2013-06-18 00:00:00+08:00,0.375690,0.375690,0.354344,0.358613,6599000,0.000000,0.000000,0.359589
2013-06-19 00:00:00+08:00,0.362882,0.371421,0.362882,0.367151,2439000,0.000000,0.000000,0.368249
2013-06-20 00:00:00+08:00,0.367151,0.367151,0.358613,0.358613,2444000,0.000000,0.000000,0.359833
2013-06-21 00:00:00+08:00,0.350075,0.362882,0.350075,0.354344,1510000,0.000000,0.000000,0.355685
2013-06-24 00:00:00+08:00,0.358613,0.358613,0.332998,0.332998,3203000,0.000000,0.000000,0.334461
2013-06-25 00:00:00+08:00,0.341536,0.341536,0.320190,0.332998,4408000,0.000000,0.000000,0.334583
2013-06-26 00:00:00+08:00,0.337267,0.337267,0.320190,0.332998,2005000,0.000000,0.000000,0.334705
2013-06-27 00:00:00+08:00,0.332998,0.337267,0.328729,0.328729,547000,0.000000,0.000000,0.330558
2013-06-28 00:00:00+08:00,0.337267,0.337267,0.328729,0.328729,1330000,0.000000,0.000000,0.330680
2013-07-01 00:00:00+08:00,0.328729,0.341536,0.324459,0.332998,3677000,0.000000,0.000000,0.335071
2013-07-02 00:00:00+08:00,0.345805,0.362882,0.337267,0.354344,5436000,0.000000,0.000000,0.356539
2013-07-03 00:00:00+08:00,0.358613,0.358613,0.341536,0.345805,1794000,0.000000,0.000000,0.348122
2013-07-04 00:00:00+08:00,0.350075,0.371421,0.350075,0.367151,8701000,0.000000,0.000000,0.369590
2013-07-05 00:00:00+08:00,0.371421,0.375690,0.362882,0.367151,3959000,0.000000,0.000000,0.369712
2013-07-08 00:00:00+08:00,0.362882,0.362882,0.345805,0.354344,3740000,0.000000,0.000000,0.357027
2013-07-09 00:00:00+08:00,0.350075,0.354344,0.345805,0.350075,1435000,0.000000,0.000000,0.352880
2013-07-10 00:00:00+08:00,0.350075,0.358613,0.350075,0.350075,1976000,0.000000,0.000000,0.353002
2013-07-11 00:00:00+08:00,0.350075,0.350075,0.350075,0.350075,2182000,0.000000,0.000000,0.353124
2013-07-12 00:00:00+08:00,0.350075,0.354344,0.345805,0.345805,1193000,0.000000,0.000000,0.348976
2013-07-15 00:00:00+08:00,0.345805,0.354344,0.341536,0.350075,3687000,0.000000,0.000000,0.353368
2013-07-16 00:00:00+08:00,0.345805,0.350075,0.341536,0.341536,964000,0.000000,0.000000,0.344951
2013-07-17 00:00:00+08:00,0.341536,0.345805,0.332998,0.332998,2782000,0.000000,0.000000,0.336535
2013-07-18 00:00:00+08:00,0.337267,0.341536,0.328729,0.332998,1674000,0.000000,0.000000,0.336657
2013-07-19 00:00:00+08:00,0.332998,0.337267,0.332998,0.337267,790000,0.000000,0.000000,0.341047
2013-07-22 00:00:00+08:00,0.337267,0.350075,0.337267,0.345805,3587000,0.000000,0.000000,0.349707
2013-07-23 00:00:00+08:00,0.341536,0.345805,0.337267,0.341536,1449000,0.000000,0.000000,0.345560
2013-07-24 00:00:00+08:00,0.337267,0.337267,0.337267,0.337267,318000,0.000000,0.000000,0.341413
2013-07-25 00:00:00+08:00,0.337267,0.337267,0.332998,0.337267,400000,0.000000,0.000000,0.341535
2013-07-26 00:00:00+08:00,0.337267,0.341536,0.332998,0.332998,1209000,0.000000,0.000000,0.337388
2013-07-29 00:00:00+08:00,0.337267,0.345805,0.337267,0.341536,2613000,0.000000,0.000000,0.346048
2013-07-30 00:00:00+08:00,0.341536,0.341536,0.328729,0.337267,1098000,0.000000,0.000000,0.341901
2013-07-31 00:00:00+08:00,0.332998,0.332998,0.328729,0.332998,445000,0.000000,0.000000,0.337754
2013-08-01 00:00:00+08:00,0.328729,0.332998,0.328729,0.332998,331000,0.000000,0.000000,0.337876
2013-08-02 00:00:00+08:00,0.328729,0.332998,0.328729,0.332998,315000,0.000000,0.000000,0.337998
2013-08-05 00:00:00+08:00,0.328729,0.332998,0.324459,0.324459,2578000,0.000000,0.000000,0.329581
2013-08-06 00:00:00+08:00,0.328729,0.328729,0.315921,0.328729,1290000,0.000000,0.000000,0.333973
2013-08-07 00:00:00+08:00,0.320190,0.328729,0.320190,0.328729,464000,0.000000,0.000000,0.334095
2013-08-12 00:00:00+08:00,0.320190,0.324459,0.320190,0.324459,295000,0.000000,0.000000,0.329947
2013-08-13 00:00:00+08:00,0.320190,0.324459,0.320190,0.324459,308000,0.000000,0.000000,0.330069
2013-08-14 00:00:00+08:00,0.320190,0.320190,0.315921,0.320190,2162000,0.000000,0.000000,0.325922
2013-08-15 00:00:00+08:00,0.315921,0.320190,0.315921,0.320190,443000,0.000000,0.000000,0.326044
