Date,Open,High,Low,Close,Adj Close,Volume
2020-04-08,13.950000,16.000000,13.950000,16.000000,16.000000,163800
2020-04-09,15.700000,16.100000,15.700000,16.100000,16.100000,9500
2020-04-13,16.100000,16.100000,15.880000,16.000000,16.000000,2100
2020-04-14,15.900000,16.200001,15.850000,15.850000,15.850000,12700
2020-04-15,16.000000,16.200001,16.000000,16.000000,16.000000,4300
2020-04-16,15.650000,15.900000,15.600000,15.770000,15.770000,12900
2020-04-17,15.600000,15.830000,15.600000,15.800000,15.800000,7300
2020-04-20,15.720000,15.830000,15.650000,15.800000,15.800000,19200
2020-04-21,15.760000,15.850000,15.760000,15.800000,15.800000,37800
2020-04-22,15.680000,15.780000,15.680000,15.680000,15.680000,34100
2020-04-23,15.650000,15.650000,15.500000,15.500000,15.500000,51000
2020-04-24,15.820000,15.820000,15.800000,15.820000,15.820000,13800
2020-04-27,16.000000,16.030001,16.000000,16.030001,16.030001,4000
2020-04-28,16.049999,16.080000,16.049999,16.080000,16.080000,7500
2020-04-29,16.059999,16.059999,16.059999,16.059999,16.059999,7200
2020-04-30,16.080000,16.090000,16.080000,16.090000,16.090000,11500
2020-05-04,16.000000,16.000000,16.000000,16.000000,16.000000,1000
2020-05-05,16.100000,16.299999,16.100000,16.299999,16.299999,5100
2020-05-06,16.299999,16.299999,16.299999,16.299999,16.299999,2500
2020-05-08,15.900000,16.200001,15.900000,16.200001,16.200001,2000
2020-05-11,15.900000,15.930000,15.900000,15.930000,15.930000,2500
2020-05-12,16.200001,16.299999,16.200001,16.299999,16.299999,5000
2020-05-13,16.500000,16.500000,16.000000,16.500000,16.500000,2500
2020-05-14,16.500000,16.799999,16.500000,16.799999,16.799999,2300
2020-05-15,16.799999,16.799999,16.799999,16.799999,16.799999,1000
2020-05-18,16.799999,16.799999,16.799999,16.799999,16.799999,0
2020-05-19,16.799999,16.799999,16.799999,16.799999,16.799999,0
2020-05-20,16.799999,16.980000,16.799999,16.980000,16.980000,1500
2020-05-21,16.980000,16.980000,16.980000,16.980000,16.980000,0
2020-05-22,16.980000,16.980000,16.980000,16.980000,16.980000,0
2020-05-26,16.980000,16.980000,16.750000,16.900000,16.900000,2800
2020-05-27,16.900000,17.000000,16.900000,17.000000,17.000000,1800
2020-05-28,16.900000,17.000000,16.900000,17.000000,17.000000,1600
2020-05-29,17.000000,17.100000,16.990000,17.100000,17.100000,800
2020-06-01,16.900000,17.000000,16.900000,17.000000,17.000000,700
2020-06-02,16.500000,16.900000,16.500000,16.799999,16.799999,2700
2020-06-03,16.500000,16.500000,16.100000,16.100000,16.100000,900
2020-06-04,16.500000,16.500000,16.500000,16.500000,16.500000,500
2020-06-05,16.500000,17.000000,16.500000,16.500000,16.500000,1500
2020-06-08,16.500000,16.600000,16.500000,16.600000,16.600000,1100
2020-06-09,16.500000,16.600000,16.400000,16.500000,16.500000,1200
2020-06-10,16.500000,16.500000,16.500000,16.500000,16.500000,600
2020-06-11,16.500000,16.600000,16.500000,16.600000,16.600000,1000
2020-06-12,16.600000,16.600000,16.600000,16.600000,16.600000,500
2020-06-15,16.799999,16.799999,16.500000,16.500000,16.500000,500
2020-06-16,16.500000,16.500000,16.200001,16.200001,16.200001,500
2020-06-17,16.200001,16.200001,16.200001,16.200001,16.200001,300
2020-06-18,16.200001,16.299999,16.200001,16.299999,16.299999,700
2020-06-19,16.500000,16.799999,16.500000,16.799999,16.799999,600
2020-06-22,16.500000,16.500000,16.500000,16.500000,16.500000,200
2020-06-23,16.500000,16.600000,16.500000,16.600000,16.600000,600
2020-06-24,16.500000,16.799999,16.500000,16.799999,16.799999,600
2020-06-25,16.799999,16.799999,16.799999,16.799999,16.799999,0
2020-06-26,16.500000,16.799999,16.500000,16.799999,16.799999,900
2020-06-29,16.799999,16.900000,16.799999,16.900000,16.900000,600
2020-06-30,16.900000,16.900000,16.799999,16.799999,16.799999,200
2020-07-01,16.799999,16.799999,16.799999,16.799999,16.799999,200
2020-07-02,16.400000,16.400000,16.400000,16.400000,16.400000,400
2020-07-03,16.400000,16.400000,16.200001,16.200001,16.200001,500
2020-07-06,16.500000,16.500000,16.200001,16.200001,16.200001,500
2020-07-07,16.200001,16.200001,16.200001,16.200001,16.200001,600
2020-07-08,16.500000,16.500000,16.200001,16.200001,16.200001,500
2020-07-09,16.200001,16.500000,15.900000,15.900000,15.900000,1100
2020-07-13,16.200001,16.400000,16.200001,16.400000,16.400000,500
2020-07-14,16.400000,16.400000,16.200001,16.200001,16.200001,600
2020-07-15,16.200001,16.400000,16.200001,16.400000,16.400000,600
2020-07-16,16.200001,16.200001,16.200001,16.200001,16.200001,600
2020-07-17,16.200001,16.200001,16.200001,16.200001,16.200001,0
2020-07-20,16.100000,16.200001,15.800000,15.800000,15.800000,1000
2020-07-21,16.200001,16.200001,16.200001,16.200001,16.200001,300
2020-07-22,16.200001,16.200001,16.200001,16.200001,16.200001,200
2020-07-23,16.200001,16.200001,16.200001,16.200001,16.200001,600
2020-07-24,16.299999,16.299999,16.000000,16.000000,16.000000,600
2020-07-27,15.900000,16.500000,15.900000,16.500000,16.500000,600
2020-07-28,16.100000,16.100000,16.100000,16.100000,16.100000,300
2020-07-29,16.500000,16.500000,16.500000,16.500000,16.500000,200
2020-07-30,16.500000,16.500000,16.500000,16.500000,16.500000,200
2020-08-03,16.500000,16.500000,16.500000,16.500000,16.500000,200
2020-08-04,16.500000,17.000000,16.500000,17.000000,17.000000,600
2020-08-05,16.500000,17.299999,16.000000,17.299999,17.299999,1500
2020-08-06,16.500000,16.500000,16.000000,16.000000,16.000000,500
2020-08-07,16.799999,17.299999,16.000000,16.000000,16.000000,300
2020-08-11,16.500000,17.200001,16.500000,17.200001,17.200001,600
2020-08-12,17.000000,17.000000,17.000000,17.000000,17.000000,400
2020-08-13,17.000000,17.000000,15.400000,15.400000,15.400000,1300
2020-08-14,16.500000,16.500000,14.900000,16.500000,16.500000,2500
2020-08-17,17.799999,17.799999,17.799999,17.799999,17.799999,100
2020-08-18,17.500000,17.799999,17.500000,17.799999,17.799999,600
2020-08-19,17.900000,17.990000,16.000000,16.000000,16.000000,2000
2020-08-20,17.000000,17.600000,17.000000,17.600000,17.600000,700
2020-08-21,17.500000,17.500000,16.000000,17.500000,17.500000,2400
