Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2022-09-27 00:00:00+08:00,0.998700,0.998700,0.998700,0.998700,0,0.000000,0.000000,0.998700
2022-09-28 00:00:00+08:00,1.420000,1.440000,1.408000,1.408000,32687,0.000000,0.000000,1.408000
2022-09-29 00:00:00+08:00,1.414000,1.414000,1.414000,1.414000,39372,0.000000,0.000000,1.414000
2022-09-30 00:00:00+08:00,1.414000,1.414000,1.410000,1.410000,608,0.000000,0.000000,1.410000
2022-10-03 00:00:00+08:00,1.410000,1.410000,1.392000,1.400000,42,0.000000,0.000000,1.400000
2022-10-04 00:00:00+08:00,1.430000,1.431000,1.403000,1.403000,11992,0.000000,0.000000,1.403000
2022-10-05 00:00:00+08:00,1.403000,1.403000,1.403000,1.403000,0,0.000000,0.000000,1.403000
2022-10-06 00:00:00+08:00,1.403000,1.403000,1.403000,1.403000,0,0.000000,0.000000,1.403000
2022-10-07 00:00:00+08:00,1.403000,1.403000,1.403000,1.403000,0,0.000000,0.000000,1.403000
2022-10-10 00:00:00+08:00,1.400000,1.400000,1.400000,1.400000,1000,0.000000,0.000000,1.400000
2022-10-11 00:00:00+08:00,1.360000,1.360000,1.360000,1.360000,1500,0.000000,0.000000,1.360000
2022-10-12 00:00:00+08:00,1.360000,1.360000,1.360000,1.360000,0,0.000000,0.000000,1.360000
2022-10-13 00:00:00+08:00,1.367000,1.379000,1.366000,1.379000,299702,0.000000,0.000000,1.379000
2022-10-14 00:00:00+08:00,1.411000,1.411000,1.411000,1.411000,54000,0.000000,0.000000,1.411000
2022-10-17 00:00:00+08:00,1.411000,1.411000,1.400000,1.400000,51,0.000000,0.000000,1.400000
2022-10-18 00:00:00+08:00,1.400000,1.400000,1.400000,1.400000,0,0.000000,0.000000,1.400000
2022-10-19 00:00:00+08:00,1.400000,1.400000,1.400000,1.400000,0,0.000000,0.000000,1.400000
2022-10-20 00:00:00+08:00,1.400000,1.400000,1.400000,1.400000,0,0.000000,0.000000,1.400000
2022-10-21 00:00:00+08:00,1.400000,1.400000,1.400000,1.400000,0,0.000000,0.000000,1.400000
2022-10-25 00:00:00+08:00,1.400000,1.400000,1.400000,1.400000,0,0.000000,0.000000,1.400000
2022-10-26 00:00:00+08:00,1.361000,1.361000,1.361000,1.361000,10,0.000000,0.000000,1.361000
2022-10-27 00:00:00+08:00,1.361000,1.361000,1.361000,1.361000,0,0.000000,0.000000,1.361000
2022-10-28 00:00:00+08:00,1.373000,1.373000,1.373000,1.373000,30,0.000000,0.000000,1.373000
2022-10-31 00:00:00+08:00,1.373000,1.373000,1.373000,1.373000,0,0.000000,0.000000,1.373000
2022-11-01 00:00:00+08:00,1.373000,1.373000,1.373000,1.373000,0,0.000000,0.000000,1.373000
2022-11-02 00:00:00+08:00,1.373000,1.373000,1.373000,1.373000,0,0.000000,0.000000,1.373000
2022-11-03 00:00:00+08:00,1.373000,1.373000,1.373000,1.373000,0,0.000000,0.000000,1.373000
2022-11-04 00:00:00+08:00,1.373000,1.373000,1.373000,1.373000,0,0.000000,0.000000,1.373000
2022-11-07 00:00:00+08:00,1.373000,1.373000,1.373000,1.373000,0,0.000000,0.000000,1.373000
2022-11-08 00:00:00+08:00,1.373000,1.373000,1.373000,1.373000,0,0.000000,0.000000,1.373000
2022-11-09 00:00:00+08:00,1.373000,1.373000,1.373000,1.373000,0,0.000000,0.000000,1.373000
2022-11-10 00:00:00+08:00,1.373000,1.373000,1.373000,1.373000,0,0.000000,0.000000,1.373000
2022-11-11 00:00:00+08:00,1.373000,1.373000,1.373000,1.373000,0,0.000000,0.000000,1.373000
2022-11-14 00:00:00+08:00,1.373000,1.373000,1.373000,1.373000,0,0.000000,0.000000,1.373000
2022-11-15 00:00:00+08:00,1.493000,1.493000,1.493000,1.493000,36900,0.000000,0.000000,1.493000
2022-11-16 00:00:00+08:00,1.493000,1.493000,1.493000,1.493000,0,0.000000,0.000000,1.493000
2022-11-17 00:00:00+08:00,1.490000,1.490000,1.490000,1.490000,10,0.000000,0.000000,1.490000
2022-11-18 00:00:00+08:00,1.490000,1.490000,1.490000,1.490000,0,0.000000,0.000000,1.490000
2022-11-21 00:00:00+08:00,1.490000,1.490000,1.490000,1.490000,0,0.000000,0.000000,1.490000
2022-11-22 00:00:00+08:00,1.490000,1.490000,1.490000,1.490000,0,0.000000,0.000000,1.490000
2022-11-23 00:00:00+08:00,1.492000,1.492000,1.492000,1.492000,500,0.000000,0.000000,1.492000
2022-11-24 00:00:00+08:00,1.492000,1.492000,1.492000,1.492000,0,0.000000,0.000000,1.492000
2022-11-25 00:00:00+08:00,1.492000,1.492000,1.492000,1.492000,0,0.000000,0.000000,1.492000
2022-11-28 00:00:00+08:00,1.492000,1.492000,1.492000,1.492000,0,0.000000,0.000000,1.492000
2022-11-29 00:00:00+08:00,1.492000,1.492000,1.492000,1.492000,0,0.000000,0.000000,1.492000
2022-11-30 00:00:00+08:00,1.492000,1.492000,1.492000,1.492000,0,0.000000,0.000000,1.492000
2022-12-01 00:00:00+08:00,1.492000,1.492000,1.492000,1.492000,0,0.000000,0.000000,1.492000
2022-12-02 00:00:00+08:00,1.492000,1.492000,1.492000,1.492000,0,0.000000,0.000000,1.492000
2022-12-05 00:00:00+08:00,1.530000,1.530000,1.530000,1.530000,600,0.000000,0.000000,1.530000
2022-12-06 00:00:00+08:00,1.530000,1.530000,1.530000,1.530000,0,0.000000,0.000000,1.530000
2022-12-07 00:00:00+08:00,1.530000,1.530000,1.530000,1.530000,0,0.000000,0.000000,1.530000
2022-12-08 00:00:00+08:00,1.530000,1.530000,1.530000,1.530000,0,0.000000,0.000000,1.530000
