Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2000-01-03 00:00:00+08:00,39.570577,40.701164,38.157342,39.287930,21457,0.000000,0.000000,39.287930
2000-01-04 00:00:00+08:00,39.287929,40.135870,38.157341,38.157341,15202,0.000000,0.000000,38.157359
2000-01-05 00:00:00+08:00,36.744108,37.592049,35.330873,36.178814,20967,0.000000,0.000000,36.178850
2000-01-06 00:00:00+08:00,35.896165,37.309400,34.200283,35.613518,14450,0.000000,0.000000,35.613572
2000-01-07 00:00:00+08:00,35.613517,38.439986,35.048223,37.309399,26952,0.000000,0.000000,37.309472
2000-01-10 00:00:00+08:00,38.439988,39.005282,36.744106,36.744106,11850,0.000000,0.000000,36.744197
2000-01-11 00:00:00+08:00,37.592048,37.874695,36.178813,36.461460,7907,0.000000,0.000000,36.461569
2000-01-12 00:00:00+08:00,36.461458,40.418516,36.178811,39.853222,56935,0.000000,0.000000,39.853349
2000-01-13 00:00:00+08:00,39.570573,41.549102,38.722633,39.005280,31212,0.000000,0.000000,39.005425
2000-01-14 00:00:00+08:00,39.570577,40.701165,38.722636,40.418518,22475,0.000000,0.000000,40.418681
2000-01-17 00:00:00+08:00,40.983811,40.983811,39.005283,39.287930,10030,0.000000,0.000000,39.288111
2000-01-18 00:00:00+08:00,39.287931,39.853225,38.439990,38.722637,14155,0.000000,0.000000,38.722836
2000-01-19 00:00:00+08:00,38.722637,39.570578,37.309402,37.592049,13077,0.000000,0.000000,37.592267
2000-01-20 00:00:00+08:00,38.439988,38.439988,37.309400,38.157341,8987,0.000000,0.000000,38.157577
2000-01-21 00:00:00+08:00,37.874695,38.439989,36.461460,36.461460,11250,0.000000,0.000000,36.461714
2000-01-24 00:00:00+08:00,36.744105,37.026752,35.048223,35.896164,12725,0.000000,0.000000,35.896436
2000-01-25 00:00:00+08:00,35.613520,37.309402,34.765579,36.178814,11185,0.000000,0.000000,36.179104
2000-01-26 00:00:00+08:00,36.178812,37.026753,35.330871,35.613518,7057,0.000000,0.000000,35.613826
2000-01-27 00:00:00+08:00,35.896166,36.744106,35.330872,35.330872,9587,0.000000,0.000000,35.331198
