Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2009-10-21 00:00:00+08:00,0.220048,0.266724,0.206711,0.260056,55795000,0.000000,0.000000,0.328056
2009-10-22 00:00:00+08:00,0.256722,0.283395,0.256722,0.276727,25645000,0.000000,0.000000,0.344727
2009-10-23 00:00:00+08:00,0.283395,0.286729,0.260056,0.276727,8383000,0.000000,0.000000,0.344727
2009-10-26 00:00:00+08:00,0.266724,0.273393,0.266724,0.273393,1561000,0.000000,0.000000,0.341393
2009-10-27 00:00:00+08:00,0.266724,0.273393,0.260056,0.266724,1359000,0.000000,0.000000,0.334724
2009-10-28 00:00:00+08:00,0.263390,0.263390,0.240052,0.246720,1746000,0.000000,0.000000,0.314720
2009-10-29 00:00:00+08:00,0.236718,0.250054,0.223382,0.246720,2919000,0.000000,0.000000,0.314720
2009-10-30 00:00:00+08:00,0.253388,0.253388,0.230050,0.230050,2842000,0.000000,0.000000,0.298050
2009-11-02 00:00:00+08:00,0.230050,0.230050,0.223382,0.226716,1207000,0.000000,0.000000,0.294716
2009-11-03 00:00:00+08:00,0.226716,0.226716,0.200043,0.200043,1200000,0.000000,0.000000,0.268043
2009-11-04 00:00:00+08:00,0.200043,0.200043,0.186707,0.193375,744000,0.000000,0.000000,0.261375
2009-11-05 00:00:00+08:00,0.200043,0.200043,0.173371,0.173371,1035000,0.000000,0.000000,0.241371
2009-11-06 00:00:00+08:00,0.186707,0.190041,0.173371,0.176705,1067000,0.000000,0.000000,0.244705
2009-11-09 00:00:00+08:00,0.176705,0.190041,0.173371,0.186707,1248000,0.000000,0.000000,0.254707
2009-11-10 00:00:00+08:00,0.190041,0.193375,0.180039,0.183373,1106000,0.000000,0.000000,0.251373
2009-11-11 00:00:00+08:00,0.183373,0.186707,0.180039,0.180039,495000,0.000000,0.000000,0.248039
2009-11-12 00:00:00+08:00,0.183373,0.183373,0.176705,0.180039,555000,0.000000,0.000000,0.248039
2009-11-13 00:00:00+08:00,0.176705,0.180039,0.173371,0.180039,515000,0.000000,0.000000,0.248039
2009-11-17 00:00:00+08:00,0.186707,0.186707,0.183373,0.186707,498000,0.000000,0.000000,0.254707
2009-11-18 00:00:00+08:00,0.186707,0.186707,0.180039,0.186707,307000,0.000000,0.000000,0.254707
2009-11-19 00:00:00+08:00,0.183373,0.183373,0.180039,0.180039,95000,0.000000,0.000000,0.248039
2009-11-20 00:00:00+08:00,0.176705,0.176705,0.173371,0.173371,203000,0.000000,0.000000,0.241371
2009-11-23 00:00:00+08:00,0.173371,0.180039,0.170037,0.176705,422000,0.000000,0.000000,0.244705
2009-11-24 00:00:00+08:00,0.176705,0.176705,0.170037,0.170037,498000,0.000000,0.000000,0.238037
2009-11-25 00:00:00+08:00,0.170037,0.176705,0.166703,0.176705,474000,0.000000,0.000000,0.244705
2009-11-26 00:00:00+08:00,0.170037,0.170037,0.170037,0.170037,15000,0.000000,0.000000,0.238037
2009-11-30 00:00:00+08:00,0.166703,0.166703,0.163369,0.163369,149000,0.000000,0.000000,0.231369
2009-12-01 00:00:00+08:00,0.166703,0.176705,0.166703,0.176705,101000,0.000000,0.000000,0.244705
2009-12-02 00:00:00+08:00,0.170037,0.170037,0.160035,0.163369,206000,0.000000,0.000000,0.231369
2009-12-03 00:00:00+08:00,0.163369,0.166703,0.163369,0.166703,86000,0.000000,0.000000,0.234703
2009-12-04 00:00:00+08:00,0.166703,0.170037,0.166703,0.170037,80000,0.000000,0.000000,0.238037
2009-12-07 00:00:00+08:00,0.166703,0.166703,0.166703,0.166703,10000,0.000000,0.000000,0.234703
2009-12-08 00:00:00+08:00,0.166703,0.166703,0.163369,0.163369,130000,0.000000,0.000000,0.231369
2009-12-09 00:00:00+08:00,0.163369,0.170037,0.163369,0.166703,386000,0.000000,0.000000,0.234703
2009-12-10 00:00:00+08:00,0.166703,0.166703,0.163369,0.163369,100000,0.000000,0.000000,0.231369
2009-12-11 00:00:00+08:00,0.166703,0.166703,0.166703,0.166703,57000,0.000000,0.000000,0.234703
2009-12-14 00:00:00+08:00,0.156701,0.166703,0.156701,0.156701,0,0.000000,0.000000,0.224701
2009-12-15 00:00:00+08:00,0.156701,0.166703,0.156701,0.156701,0,0.000000,0.000000,0.224701
2009-12-16 00:00:00+08:00,0.160035,0.160035,0.156701,0.156701,73000,0.000000,0.000000,0.224701
2009-12-17 00:00:00+08:00,0.156701,0.160035,0.153367,0.160035,86000,0.000000,0.000000,0.228035
2009-12-18 00:00:00+08:00,0.153367,0.160035,0.153367,0.153367,0,0.000000,0.000000,0.221367
2009-12-21 00:00:00+08:00,0.153367,0.156701,0.153367,0.153367,0,0.000000,0.000000,0.221367
2009-12-22 00:00:00+08:00,0.153367,0.163369,0.153367,0.153367,0,0.000000,0.000000,0.221367
2009-12-23 00:00:00+08:00,0.156701,0.156701,0.153367,0.153367,38000,0.000000,0.000000,0.221367
